;meta[fps=30]
;meta[frames=58]
;meta[profile=yenn]
lip_upper_in;0;0;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.065031245;0.11676356;0.13296789;0.11610953;0.07701597;0.047185794;0.033108708;0.022153737;0.0056219283;-0.0024677112;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0006593639;0.0005084784;0.0011927712;0.0014909641;0.0011927712;0.00028387958;0.0026574943;0.010108736;0.017788194;0.024478054;0.027391994;0.023519065;0.016589062;0.00920557;0.0030444292;0.0015569641;0.002650338;0.0025453742;0.0016269401;0.00040411088;-0.00004723374;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0031798487;0.0012342798;0.0014388401;0.0022185547;0.0020913256;0.001898892;0.0017251051;0.00336282;0.00899934;0.017542204;0.025135506;0.027774671;0.022751275;0.013384086;0.0054162554;0.0011588967;-0.00014527955;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0007862749;0.00058684347;0.0013836147;0.0017295183;0.0013836147;0.0003339759;0.0030415668;0.011581809;0.020356633;0.02799037;0.031278443;0.02682145;0.01889509;0.010485255;0.0034701691;0.001781205;0.0030177112;0.0028865065;0.0018368678;0.00044609647;-0.00005248194;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038257742;0.0014916002;0.0017398556;0.0026638557;0.0024920967;0.002274217;0.0020698556;0.0039854464;0.010418937;0.02015704;0.02876328;0.031763498;0.026000027;0.015296097;0.0061885742;0.001335904;-0.00016698799;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000028626511;0.0002655904;0.00077927724;0.0011291567;0.0010893977;0.00069975917;0.00017812049;-0.000020674703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0025286754;0.018241452;0.11599038;0.25448436;0.32742894;0.29105473;0.17770435;0.07162989;0.104998335;0.2209675;0.27812773;0.23733233;0.21280894;0.22178124;0.3346916;0.4984458;0.5872145;0.52042466;0.37879762;0.17939278;0.10296002;0.2245909;0.43135905;0.5681832;0.53544825;0.34801352;0.20381013;0.23385419;0.39000967;0.5343509;0.5777996;0.51538324;0.39051864;0.25691447;0.21016099;0.22671135;0.29315132;0.3272434;0.25670558;0.14447905;0.11177194;0.12631448;0.12754701;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.006638965;0.057712637;0.21053207;0.41790327;0.6415837;0.76419264;0.67712903;0.5133433;0.36058268;0.23873712;0.18023567;0.12380964;0.033644095;0.020539524;0.09160881;0.16067159;0.22486922;0.2574597;0.22665836;0.16340967;0.08894097;0.054650392;0.11032511;0.22549736;0.27478665;0.23789623;0.13046134;0.039029066;-0.012241411;0.068436444;0.25479978;0.45764247;0.5248193;0.42221713;0.20132919;0.08079886;0.09971833;0.15233015;0.1429417;0.13018171;0.12762904;0.16035618;0.20895033;0.24067038;0.24810383;0.24878094;0.2055594;0.12087147;0.048885733;0.010553643;-0.0013192053;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00751711;0.06980098;0.19975738;0.33723623;0.37985787;0.30880848;0.15576003;0.056574464;0.0052561453;-0.00095421704;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.05729304;0.023543445;0.06763106;0.17327785;0.23568763;0.22149564;0.12934703;0.110614434;0.1994906;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;-0.00090650615;0.008413013;0.024650605;0.03570362;0.033524826;0.030519038;0.03026458;0.03505157;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.038876392;0.030247485;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;-0.008939424;0.077717;0.28929794;0.5196586;0.5959761;0.47950995;0.2297076;0.08235555;0.08555404;0.13290122;0.12469495;0.11357304;0.11260822;0.13048388;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.003498001;0.039420296;0.12510581;0.24356784;0.37683225;0.45136848;0.4043566;0.28100818;0.15820123;0.067137115;0.041965667;0.03657832;0.01828916;-0.0018289158;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.048877116;0.014911762;0.0061462168;0.008978916;0.027632004;0.07043248;0.116091095;0.13100868;0.10555428;0.049556993;0.027394775;0.04572091;0.071415186;0.07181013;0.069029644;0.06782098;0.07333688;0.06737567;0.04231157;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.006824242;0.05937615;0.2177258;0.41684702;0.5595873;0.53713405;0.3628023;0.17137472;0.03409205;0.10146508;0.308509;0.48454875;0.53555423;0.50902176;0.43230534;0.3897446;0.31240532;0.17673424;0.045590367;-0.005301206;0;0;-0.0074216877;0.068915665;0.19840185;0.3180172;0.37801173;0.373287;0.2805345;0.18940279;0.18414162;0.30884877;0.51953804;0.62069166;0.5124145;0.33979136;0.27211618;0.28334942;0.2776294;0.20680268;0.17124219;0.2976375;0.45768493;0.51648325;0.45094573;0.30781716;0.164894;0.07631218;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.1951811;0.18805626;0.120620966;0.026383301;0.0321261;0.12749399;0.28557596;0.42443308;0.5960941;0.6720126;0.62170684;0.43756154;0.22485062;0.025580965;0.086460024;0.34021017;0.6086898;0.72317195;0.6292797;0.36881548;0.15124074;0.046715144;0.045874514;0.22058092;0.5447407;0.7349658;0.6869667;0.41326174;0.20162393;0.20755585;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17313206;0.15769497;0.15096283;0.2213566;0.40854788;0.6578755;0.86159813;0.93095595;0.7636721;0.4492561;0.18173578;0.039197654;-0.004901098;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.40383255;0.34479672;0.36236393;0.5344172;0.7539508;0.8172392;0.6674509;0.4270773;0.30492005;0.22209401;0.20400365;0.24714223;0.35501644;0.49078882;0.70997727;0.77667964;0.75293016;0.71728754;0.7476423;0.7407215;0.64488906;0.52852434;0.4761384;0.4785875;0.5838233;0.6960059;0.68932635;0.6009786;0.39826635;0.25484592;0.33476081;0.52924055;0.6122893;0.49258673;0.2310928;0.12947506;0.21919028;0.3265543;0.30636728;0.27905548;0.27239448;0.35256732;0.49804348;0.6339791;0.7126675;0.7363242;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.40383255;0.34479672;0.36236393;0.5344172;0.7539508;0.8172392;0.6674509;0.4270773;0.30492005;0.22209401;0.20400365;0.24714223;0.35501644;0.49078882;0.70997727;0.77667964;0.75293016;0.71728754;0.7476423;0.7407215;0.64488906;0.52852434;0.4761384;0.4785875;0.5838233;0.6960059;0.68932635;0.6009786;0.39826635;0.25484592;0.33476081;0.52924055;0.6122893;0.49258673;0.2310928;0.12947506;0.21919028;0.3265543;0.30636728;0.27905548;0.27239448;0.35256732;0.49804348;0.6339791;0.7126675;0.7363242;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.52142924;0.45611835;0.43055996;0.33961645;0.17292532;0.079857364;0.03529013;0.06822016;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.0107428925;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.018999519;0.093053125;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.4851651;0.23524895;0.09088229;0.10638062;0.16327715;0.15318364;0.13952774;0.13405423;0.19225883;0.34070373;0.5330441;0.68713695;0.73929286;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6018989;0.5890686;0.52142924;0.45611835;0.43055996;0.33961645;0.17292532;0.079857364;0.035445984;0.066867545;0.26517135;0.4763054;0.5462455;0.43948454;0.21362215;0.046684276;-0.010637134;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.018999519;0.093053125;0.2728398;0.4880353;0.69061583;0.7862536;0.67611575;0.4851651;0.23524895;0.09088229;0.10638062;0.16327715;0.15318364;0.13952774;0.13413802;0.19162762;0.33717942;0.5248014;0.6746081;0.72527564;0.5952372;0.35017014;0.14165506;0.030555466;-0.0038204072;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009796629;0.0957843;0.21775231;0.2885552;0.25048196;0.1416058;0.012023135;-0.0021819763;0;0;0;0;0;0;-0.0030614464;0.019838171;0.15858293;0.39615119;0.53881454;0.5063633;0.31287983;0.09331289;-0.010408918;0;0;0;-0.010390364;0.09648195;0.27994603;0.4274892;0.44975427;0.33397594;0.14041834;0.062342178;0.06917013;0.08015423;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
