;meta[fps=30]
;meta[frames=73]
;meta[profile=mrrr]
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003551278;0.0035512778;0.0071025556;0.0085353125;0.00967009;0.018121721;0.03383103;0.052201744;0.058524657;0.047823872;0.02725114;0.019650588;0.032913327;0.054264966;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;-0.00050820014;0.0038002757;0.021634225;0.050887365;0.07791178;0.08745532;0.07153784;0.042170405;0.01710328;0.0036900642;-0.000461258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0013514893;0.011010073;0.04999397;0.10367281;0.14062317;0.14802444;0.1233106;0.099420205;0.09273734;0.11254322;0.13838851;0.15458892;0.13536787;0.09164968;0.039353505;0.008425102;-0.0010509113;0;0;-0.0014082653;0.012627075;0.040811863;0.082391866;0.11077853;0.1305152;0.1407371;0.15133584;0.14530553;0.12413516;0.08731951;0.07359272;0.09547037;0.12526807;0.13744225;0.11472074;0.06953379;0.027948221;0.006028265;0.01297311;0.037983086;0.080989726;0.13098834;0.16824985;0.16841017;0.14854135;0.1173061;0.09581382;0.08884986;0.09683262;0.10812101;0.12654348;0.14161414;0.1324504;0.11041022;0.09189237;0.075055525;0.059388347;0.04074507;0.017500341;0.0026231967;0.007933785;0.048135214;0.113338456;0.17343928;0.19456881;0.15903378;0.0936116;0.03793039;0.008219521;-0.0010260484;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007978316;0.0006011568;0.0033564589;0.00785029;0.011932218;0.013349761;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;-0.0012164149;0.011294697;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.0013951536;0.003432531;0.026161447;0.072825305;0.13333681;0.18622252;0.20793094;0.19324294;0.16199812;0.12578897;0.08808924;0.05373055;0.024712982;0.0052330317;-0.00065310847;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.15752533;0.17672895;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;-0.0006449448;0.0059881895;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0010030412;0.0035512773;0.026836824;0.07466961;0.13664936;0.19082521;0.21307789;0.19870332;0.15934265;0.11956216;0.081068344;0.050697554;0.025660487;0.009347617;-0.0010041544;0;0;0;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0038295907;0.0037182656;0.0025137255;0.0010909883;0.00023155673;-0.000028944589;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010464581;0.007800196;0.044778753;0.10548816;0.16150893;0.1812005;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031928096;0.026016723;0.11804936;0.24476872;0.33489996;0.3228657;0.21645205;0.09299004;0.019927235;-0.0024847814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046200014;0.0034547965;0.019667475;0.046261244;0.07082888;0.079504825;0.06503439;0.03833673;0.015548437;0.003354604;-0.00041932546;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00042860254;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.000386882;0.00051739765;0.00391494;0.010905639;0.019949498;0.027861545;0.03113292;0.028719122;0.02682182;0.025475472;0.022419065;0.016585087;0.008948965;0.001835118;-0.0002291711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015187956;0.0011291569;0.006526049;0.015389136;0.023597788;0.026491448;0.021667885;0.012746749;0.0051583387;0.0011037114;-0.00013836152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00048983144;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.0030089642;-0.0004400001;0.0005884337;0.0044848197;0.012484338;0.022857737;0.03192386;0.035645306;0.032825064;0.03064362;0.029114222;0.025667379;0.019018074;0.010268435;0.0020992772;-0.00026240968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0001749398;0.0013040967;0.007484243;0.017637113;0.027004343;0.030296395;0.024761932;0.014567715;0.005893881;0.0012722897;-0.00015903621;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;-0.0006006267;0.0044784597;0.025681162;0.060575817;0.092755996;0.104060024;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;-0.00042939768;0.0034987957;0.01587817;0.032920483;0.04503904;0.043416873;0.02910362;0.012500243;0.0026781696;-0.000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003657832;0.0033927716;0.009966267;0.014445785;0.01394217;0.008959036;0.0022848195;-0.00026506028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0016062652;0.013072773;0.05954314;0.12351066;0.16902363;0.16294846;0.10386123;0.09684243;0.15316243;0.23765622;0.28718537;0.26767907;0.17999184;0.10699955;0.04688387;0.010051088;-0.0012532052;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;-0.008259278;0.07669254;0.22418797;0.3244868;0.31269157;0.2005976;0.04641735;0.031703863;0.14002736;0.24992058;0.30104753;0.28946888;0.23195107;0.18775809;0.15429291;0.10549187;0.04534122;0.009720293;-0.0012118559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;-0.0042801932;0.039746318;0.11616001;0.16811712;0.16199423;0.10391422;0.026275951;-0.0030556147;0;0;0;0;0;0;-0.004146073;0.036894802;0.12858075;0.1949704;0.19574597;0.14264591;0.09815872;0.12886648;0.20429178;0.22920027;0.18734884;0.10479926;0.09191443;0.18569432;0.31503925;0.362682;0.29179162;0.14182846;0.030980246;-0.0038089163;-0.0029273261;0.021820825;0.12525105;0.29510593;0.4518316;0.5069172;0.4143332;0.24377567;0.09866021;0.021296008;-0.0026620007;0;0;-0.00413176;0.033667956;0.15276378;0.31674916;0.43338946;0.4178198;0.28011358;0.12034267;0.025129307;0.0017197115;0.02809639;0.06608749;0.10118411;0.11357833;0.09290629;0.054766756;0.022212053;0.0047922917;-0.0005990364;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;0;0;0;0;-0.0010321448;0.010321448;0.020642895;0.02480063;0.028118655;0.05324584;0.10006556;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.00091260276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005900242;0.048060726;0.21832485;0.45271552;0.61941403;0.5971172;0.40027818;0.17188631;0.035120495;0.008172338;0.07324146;0.17264967;0.26435256;0.29657593;0.24238172;0.14257856;0.05765592;0.012447234;-0.0015559042;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038136877;0.038136877;0.076273754;0.09534218;0.076273754;0.038136877;-0.0038136877;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.46760526;0.18927029;0.040906765;-0.0051111584;0;0;-0.000050891573;0.000413494;0.0018893495;0.0039663617;0.0054708445;0.0053118085;0.003591037;0.0015585546;0.00033079533;-0.000041349413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019768195;0.019768195;0.03953639;0.049420487;0.03953639;0.019768195;-0.0019768195;0;0;0;-0.0023855425;0.020738317;0.077212065;0.13867953;0.15903616;0.1279446;0.06218315;0.01358169;-0.0016698799;-0.0012828918;0.009563375;0.05488445;0.12933883;0.19803184;0.22217354;0.18158749;0.1068299;0.043221787;0.009330124;-0.0011662655;0;0;-0.0022583134;0.018416386;0.0833604;0.1727737;0.23632774;0.22780342;0.15269063;0.06561833;0.010707377;0.023168394;0.14323592;0.3377398;0.5172996;0.5804158;0.4743996;0.279021;0.11280701;0.024306033;-0.003040242;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;0;0;0;-0.003778699;0.037786994;0.07557399;0.09446748;0.07557399;0.037786994;-0.003778699;0;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.08521688;0.041243378;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;0;0;0;-0.015412196;0.14640708;0.3853923;0.53960174;0.49995747;0.31703752;0.11134625;0.109287806;0.1792812;0.20119533;0.16448131;0.09674462;0.03911362;0.008408776;-0.0010525546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005470844;0.044577833;0.20228764;0.41947696;0.5739775;0.5533822;0.3710155;0.15940198;0.034154613;-0.00425899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6191172;0.7139663;0.71767724;0.61800396;0.5191619;0.49518988;0.531096;0.6202799;0.62156636;0.5120965;0.4663046;0.57084155;0.7402144;0.83172375;0.76591814;0.7113441;0.7160692;0.6723802;0.5311083;0.34654337;0.27781603;0.44288927;0.6931115;0.7776073;0.6355563;0.36555526;0.22386038;0.30289763;0.48129645;0.55662656;0.4478061;0.217641;0.047535907;-0.016234942;0.09648195;0.27059472;0.51048595;0.73378223;0.85564643;0.7965327;0.6326247;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6191172;0.7139663;0.71767724;0.61800396;0.5191619;0.49518988;0.531096;0.6202799;0.62156636;0.5120965;0.4663046;0.57084155;0.7402144;0.83172375;0.76591814;0.71136856;0.71582425;0.6718904;0.53049606;0.34605354;0.27757114;0.4429137;0.6931115;0.7776073;0.6355563;0.36555526;0.22386038;0.30289763;0.48129645;0.55662656;0.4478061;0.217641;0.047535907;-0.015841592;0.09283047;0.25990748;0.49501172;0.7188647;0.8460725;0.7941057;0.6329068;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.76591814;0.71501786;0.6793318;0.59890544;0.44375506;0.2395968;0.04898313;-0.006122892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021028114;0.013730124;0.10464579;0.29130122;0.53334725;0.7448901;0.83172375;0.76591814;0.71501786;0.6793318;0.59890544;0.44375506;0.2395968;0.04898313;-0.006122892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0117559545;0.117559545;0.23511909;0.29389885;0.23511909;0.117559545;-0.0117559545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0117559545;0.117559545;0.23511909;0.29389885;0.23511909;0.117559545;-0.0117559545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002351191;0.023511909;0.047023818;0.058779776;0.047023818;0.023511909;-0.002351191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.033412445;0.02575326;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
