;meta[fps=30]
;meta[frames=81]
;meta[profile=default]
lip_upper_center_up;0;0;0;-0.0026643863;0.024740197;0.07132019;0.11304064;0.13617471;0.13897018;0.11480146;0.13887048;0.15109779;0.13758326;0.09626254;0.056751423;0.040224813;0.08892908;0.13095495;0.14267823;0.15139483;0.13428766;0.108515464;0.07022178;0.03129837;-0.0063316273;0.027163377;0.10123368;0.18183601;0.20854017;0.16776726;0.081537455;0.01778422;-0.0021875426;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.06832406;0.12386797;0.14197688;0.11763375;0.059596155;0.019964341;-0.0030002173;0.004091205;0.057276882;0.10228014;0.11864497;0.0887697;0.050159853;0.041757014;0.09510321;0.12806086;0.14361635;0.15167688;0.1552632;0.16855986;0.1559787;0.11403052;0.06335969;0.040805742;0.051987816;0.09912206;0.13099985;0.12536457;0.08193433;0.05387923;0.08843237;0.16628797;0.22876239;0.22046867;0.14773983;0.06342204;0.013586145;-0.0016943717;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;-0.0002847145;0.0025226318;0.008807781;0.014924551;0.016439969;0.012628466;0.005593262;0.0009919086;-0.00058065436;0.0033471817;0.019209558;0.04526859;0.06931115;0.07557877;0.084320985;0.09032724;0.10211724;0.10864768;0.10284605;0.079006;0.05855235;0.032842558;0.012910555;0.0027004331;-0.0003419277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00066127244;0.005388145;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;-0.0004555432;0.0037104727;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.002826328;-0.0003526787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;-0.001165205;0.0108134;0.03055175;0.055540577;0.082869075;0.107456766;0.12021837;0.12294491;0.120012775;0.12748176;0.13944238;0.14115049;0.14395218;0.15342744;0.17080626;0.17452101;0.1837141;0.18221508;0.19534722;0.20563346;0.19656137;0.15409331;0.113749035;0.0636574;0.025008433;0.005259324;-0.000664771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020483858;0.019769147;0.046790026;0.07765164;0.09512359;0.100383714;0.09752098;0.110463105;0.10174856;0.07819713;0.04157054;0.026900316;0.042417176;0.09573933;0.14854673;0.17600644;0.15299661;0.10363854;0.04344694;0.01858365;0.036905237;0.08797206;0.1299428;0.14332801;0.13312738;0.11815123;0.10949736;0.11547498;0.1127436;0.101568766;0.10470881;0.11776213;0.12515192;0.11322342;0.07646937;0.03281871;0.007035762;-0.0008772437;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005148796;0.0041190367;0.0020595184;-0.00020595184;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.00036737358;0.0034165743;0.009919086;0.014327568;0.013776509;0.008816966;0.0022042415;-0.0002571615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002597591;0.024120487;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;-0.0017552292;0.016301738;0.047610126;0.06889181;0.066368446;0.04256338;0.010750314;-0.0033379039;0.018146027;0.067560546;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.0007837302;0.0069494825;0.024304824;0.039829414;0.042829636;0.03179312;0.0130540095;0.0015919522;-0.00024797718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026643863;0.024740197;0.07232434;0.1046829;0.10087928;0.064717114;0.01637224;-0.0019036626;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0034362415;0.018580196;0.06919426;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009857859;0.0073556355;0.042111218;0.099172495;0.15174775;0.1702062;0.13908559;0.081840634;0.033130974;0.0071760328;-0.00089598354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;-0.0031839043;0.029564295;0.08642556;0.123645104;0.13233946;0.13087256;0.12771425;0.17505796;0.23133253;0.22555971;0.16957927;0.09399345;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00006822652;0.0006350315;0.0018368679;0.002650338;0.0025453742;0.0016269401;0.00040411088;-0.00004723374;-0.000058604834;0.0004338507;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.00894006;0.011649558;0.01610847;0.020765193;0.021417879;0.016730906;0.008180026;0.0017105293;0.00049833977;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.000069276175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00007872291;0.00073474704;0.0020992777;0.0030177112;0.0028865065;0.0018368678;0.00044609647;-0.00005248194;-0.00007085062;0.00052307;0.0030771913;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.010831318;0.013901034;0.018819068;0.023898369;0.024520896;0.01910877;0.009327471;0.0019322895;0.00059972546;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00008292148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036999767;0.0032171428;0.011969818;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004021343;0.0027672292;0.019088883;0.048755944;0.08173551;0.10115381;0.09628051;0.06956243;0.03884345;0.015210672;0.0031716346;-0.0004021342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;0;0;0;0;0;-0.0007792773;0.0077927723;0.0155855445;0.019481933;0.0155855445;0.0077927723;-0.0007792773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006006267;0.0044784597;0.025681162;0.060575817;0.092755996;0.103728324;0.08733617;0.065580726;0.05962251;0.07013238;0.080629095;0.07723251;0.0559103;0.03140964;0.012409363;0.0026331837;-0.00033170392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.007221833;0.03417878;0.07737745;0.12052239;0.13819703;0.12813543;0.08616739;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;-0.0037108439;0.034457833;0.1007229;0.14578316;0.14048195;0.08612868;0.059866514;0.10379231;0.17290413;0.21124774;0.20507714;0.1486034;0.097027965;0.04855374;0.010607712;-0.004230362;0.029262654;0.05852531;0.07315664;0.05852531;0.029262654;-0.004866507;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07160603;0.09025303;0.13099808;0.16003333;0.14186345;0.13828196;0.112700984;0.11197737;0.09160483;0.045802414;-0.0045802416;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.045046993;0.041094948;0.112180136;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0035425306;0.030763159;0.11310294;0.22549736;0.27478665;0.23789623;0.13046134;0.039029066;-0.008217798;0.02869013;0.16465335;0.3880165;0.5940955;0.6645485;0.55836457;0.4138621;0.36738583;0.42596474;0.48876813;0.46865004;0.338922;0.18970287;0.07445844;0.015571907;-0.0019720478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017493978;0.0110021215;0.08788338;0.28379685;0.5327616;0.69855046;0.6548155;0.44014534;0.18906222;0.040503338;-0.00505099;-0.0056680487;0.0461841;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.15750468;0.1103374;0.14556262;0.18746388;0.14519176;0.11392715;0.16923961;0.36648834;0.5014474;0.4834286;0.32408994;0.1392171;0.02982374;-0.0037192204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0013382894;0.008668265;0.06935925;0.17327785;0.23568763;0.22149564;0.13686416;0.040813453;-0.004552808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.08184319;0.1306657;0.31135225;0.5674172;0.65068847;0.52346355;0.25439742;0.055560876;-0.0068313987;0;0;0;0;0;-0.010719039;0.107190385;0.21438077;0.26797596;0.21438077;0.107190385;-0.010719039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.75284636;0.64455247;0.54281455;0.60299987;0.79493505;0.9401159;0.89881563;0.6500354;0.36378387;0.14279173;0.029873798;-0.0037827876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18728259;0.041106403;-0.0030983433;0.0023855425;-0.0034657158;0.04474164;0.19865015;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.07650436;0.052100245;0.018182606;0.005920917;0.0049221697;0.010114701;0.040869124;0.09700412;0.14852388;0.1657668;0.14214312;0.12101743;0.13658959;0.18143757;0.21491466;0.20520663;0.15047207;0.09035184;0.045568407;0.021645956;0.011024615;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;0;0;0;0;-0.008961689;0.0857523;0.21072292;0.3669457;0.4755181;0.49496827;0.38179016;0.26163837;0.11544436;0.029987866;0.004349639;0.004467326;0.014488193;0.052103747;0.10863761;0.14862883;0.1432757;0.09604195;0.037163574;0.049710255;0.08064247;0.10218074;0.07896654;0.0635095;0.098630406;0.2129122;0.29123977;0.28070837;0.18813375;0.080787204;0.017312044;-0.0021587575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;-0.0020462654;0.01899952;0.05251268;0.10687018;0.17455147;0.23534968;0.3128798;0.43878213;0.47405925;0.4032765;0.24782473;0.08124098;-0.008866267;0;0;-0.0052640974;0.05264097;0.10528194;0.13160242;0.10528194;0.05264097;-0.012046989;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011231134;0.09763389;0.36353362;0.6440965;0.8374924;0.7797742;0.49888536;0.39713877;0.39251003;0.38077238;0.31171092;0.15585546;-0.015585546;0;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.004552808;0.03099933;0.22230913;0.5447407;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008587953;0.06997591;0.31756344;0.6584097;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;-0.00993181;0.099318095;0.19863619;0.24829525;0.19863619;0.099318095;-0.00993181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.009796629;0.09110864;0.26450896;0.3820685;0.36737356;0.22676967;0.13136387;0.26338455;0.48088828;0.5900984;0.6399017;0.6703268;0.74064744;0.7608529;0.735272;0.6748011;0.7130874;0.80095917;0.8300628;0.71111435;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.40218124;0.44233254;0.47463182;0.52471334;0.6231249;0.6078362;0.40745068;0.17500341;0.037494376;-0.0155855445;0.10248609;0.27207905;0.51727086;0.7251732;0.7943507;0.7302941;0.718438;0.67788213;0.58952093;0.515247;0.48788315;0.52630156;0.60466343;0.69233;0.7214103;0.762289;0.8301529;0.8049934;0.64626575;0.43761757;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.009710908;0.090312675;0.26218227;0.3787009;0.36412844;0.22468792;0.1308373;0.26344576;0.48088828;0.5900984;0.6399017;0.6703268;0.74064744;0.7608529;0.735272;0.6748011;0.7130874;0.80095917;0.8300628;0.71111435;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.40218124;0.44233254;0.47463182;0.52471334;0.6231249;0.6078362;0.40745068;0.17500341;0.037494376;-0.0155855445;0.10248609;0.27207905;0.51727086;0.7251732;0.7943507;0.7302941;0.718438;0.67788213;0.58952093;0.515247;0.48788315;0.52642643;0.60364705;0.6876961;0.7117238;0.75015336;0.8194746;0.7989709;0.64458805;0.43780863;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;-0.010390364;0.09648195;0.27712584;0.45374712;0.5256039;0.44337165;0.2475133;0.11013784;0.029389884;-0.0034288198;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.76683104;0.74331915;0.58943045;0.42068356;0.24818124;0.10368098;-0.01077629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.68525183;0.74120396;0.718438;0.67788213;0.59787035;0.4426629;0.217641;0.040923182;0.048036873;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;-0.010390364;0.09648195;0.27712584;0.45374712;0.5256039;0.44337165;0.2475133;0.11013784;0.029389884;-0.0034288198;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7666974;0.74465513;0.5921023;0.4240233;0.2508531;0.10501689;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.68525183;0.74120396;0.718438;0.67788213;0.59787035;0.4426629;0.217641;0.040923182;0.048036873;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.0019317728;0.012515192;0.100090936;0.25004363;0.3400961;0.31961498;0.19749083;0.058896102;-0.0065698638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
