;meta[fps=30]
;meta[frames=45]
;meta[profile=yenn]
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.013343136;0.13343135;0.2668627;0.33357838;0.2668627;0.1294952;0.021644818;0.122457854;0.1858735;0.18806027;0.12683134;0.0397988;-0.004373495;0;-0.0021469882;0.021469882;0.042939764;0.053674705;0.042939764;0.021469882;-0.0021469882;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.11850049;0.05558844;0.13842243;0.33456177;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.002379181;0.02068663;0.07696476;0.12631978;0.26977706;0.45257324;0.5323561;0.46677512;0.28904742;0.07353831;-0.016813835;0.06611558;0.33040294;0.53445435;0.60045695;0.47833306;0.25161272;0.07482545;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4842373;0.3119892;0.3225317;0.47894937;0.55662656;0.43840134;0.31168863;0.23563118;0.21888414;0.2836495;0.37443903;0.5205965;0.6899795;0.6908747;0.51871103;0.32378966;0.22717322;0.33080316;0.494854;0.58838123;0.6399017;0.6703268;0.734339;0.82742536;0.8245125;0.7823424;0.80341995;0.8474826;0.7965327;0.6326247;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4842373;0.3119892;0.3225317;0.47894937;0.55662656;0.43840134;0.31168863;0.23563118;0.21888414;0.2836495;0.37443903;0.5205965;0.6890944;0.69924635;0.54119873;0.35548955;0.25684145;0.34922752;0.49875596;0.58790255;0.6399017;0.6703268;0.734339;0.82742536;0.8245125;0.7823424;0.80341995;0.8474826;0.7965327;0.6326247;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004702382;0.047023818;0.094047636;0.11755955;0.094047636;0.047023818;-0.011331804;0.057633113;0.21456006;0.3745763;0.5496687;0.57102925;0.4421786;0.24876942;0.13659523;0.18131928;0.45268586;0.68680304;0.83326995;0.83594185;0.68004924;0.46298718;0.24417354;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004702382;0.047023818;0.094047636;0.11755955;0.094047636;0.047023818;-0.011276142;0.057143286;0.21281227;0.37138125;0.5475536;0.57097363;0.44423813;0.25117403;0.13796456;0.18118569;0.45268586;0.68680304;0.83326995;0.83594185;0.68004924;0.46298718;0.24417354;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.013544582;0.04898315;0.24491574;0.39798802;0.42860252;0.30614465;0.11633495;-0.012245785;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
