;meta[fps=30]
;meta[frames=94]
;meta[profile=yenn]
lip_lower_right_up;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0045279716;0.007371963;0.033622026;0.069754444;0.09546814;0.092039324;0.059457745;0.048963103;0.05065258;0.05551148;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0037466905;0.0010164;0.004633805;0.009590899;0.013090743;0.012588667;0.0064343805;0.02334826;0.040284626;0.049305093;0.039520487;0.019760244;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;-0.0019760244;0.019760244;0.039520487;0.04940061;0.039520487;0.019760244;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0018172743;0.014805151;0.06721956;0.13938154;0.1907771;0.18139236;0.14584576;0.13478492;0.18707462;0.251839;0.30181685;0.29004696;0.24981958;0.21336555;0.20031135;0.21332341;0.24070296;0.27158552;0.30425584;0.33468136;0.33908394;0.34275392;0.31612045;0.27369884;0.24219601;0.21644424;0.1923234;0.17066726;0.1386312;0.09810099;0.13083063;0.20453802;0.2926531;0.34592453;0.34037936;0.27986184;0.2582491;0.2618928;0.2761235;0.28270102;0.26790807;0.24440546;0.20694414;0.17301254;0.14983645;0.16761883;0.22998606;0.2781018;0.30361757;0.3172966;0.28611162;0.20809802;0.12446814;0.0681058;0.0915902;0.15937363;0.19423325;0.20979257;0.25614938;0.338667;0.39622343;0.4094622;0.36109403;0.2844102;0.24190916;0.22135887;0.2366368;0.23773336;0.2187034;0.19543901;0.2176599;0.25481066;0.29055536;0.24806157;0.16231585;0.12781723;0.17464335;0.24671361;0.29867932;0.29705724;0.25900266;0.2183198;0.23881221;0.3033938;0.40175292;0.45976323;0.44056994;0.31860825;0.17826998;0.06997272;0.014628143;-0.0018527708;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0012368243;0.010066036;0.04584822;0.09510321;0.1301482;0.1230824;0.10439422;0.11516938;0.18397565;0.25471032;0.27751455;0.22550914;0.15825342;0.12809949;0.15006523;0.18222323;0.19081402;0.18210916;0.20785996;0.26515934;0.30976826;0.32505968;0.2909524;0.22751738;0.18614613;0.15861297;0.13391544;0.11364923;0.08337154;0.04122117;0.08155211;0.17623393;0.28136104;0.33525214;0.3135797;0.23983297;0.22843324;0.25666943;0.28427365;0.25780866;0.20100011;0.14940971;0.121597305;0.11466284;0.11679417;0.10635464;0.116068706;0.11489422;0.14332391;0.20663556;0.24546766;0.21452367;0.13835588;0.06845611;0.08393638;0.14707538;0.18105553;0.17797849;0.16607258;0.16696364;0.16784544;0.17527221;0.174521;0.1489347;0.11075384;0.059790976;0.057384495;0.07815224;0.115372;0.1570522;0.21825144;0.26583004;0.31738663;0.32362735;0.2945367;0.27499875;0.27901888;0.272517;0.2675296;0.2609846;0.23477267;0.19361201;0.1719951;0.16104147;0.17763333;0.19020645;0.1794067;0.12997231;0.07271929;0.028531086;0.0059638536;-0.00075542164;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0013225449;0.01077629;0.048904773;0.1013951;0.13872024;0.13133605;0.11033453;0.11394036;0.17097297;0.23023856;0.25100517;0.20668347;0.15154381;0.12706628;0.14654012;0.17453843;0.18317431;0.18170355;0.21181831;0.26871362;0.30808356;0.3177744;0.27969372;0.21991758;0.18331495;0.16148849;0.1406985;0.12397187;0.100829564;0.069703;0.11273248;0.19932799;0.2880298;0.32796663;0.3019187;0.22932124;0.21231519;0.23139857;0.25226095;0.22695744;0.18544424;0.15483496;0.1401749;0.13567364;0.13294096;0.11569855;0.121913284;0.11877855;0.1415557;0.19944209;0.23617665;0.20677912;0.13368762;0.06727977;0.08407367;0.14707538;0.18132049;0.17581879;0.1562804;0.14669576;0.13982114;0.15163787;0.16545688;0.15396662;0.12130081;0.068606816;0.051139142;0.061765146;0.09339452;0.13195576;0.18949242;0.23490755;0.28433043;0.30008295;0.28449294;0.28077006;0.30268598;0.311299;0.3053403;0.28078753;0.2321979;0.18136397;0.16006523;0.14962283;0.15665223;0.1590282;0.14776051;0.10727309;0.060072728;0.02358983;0.0049364804;-0.000625012;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00097224116;0.009028483;0.0263841;0.038184583;0.036793016;0.023600966;0.0059670364;-0.0006939278;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5556023;0.45804802;0.23812485;0.07314073;0.014639278;0.010241929;-0.0010241929;-0.0010887616;0.008872628;0.04024633;0.08345836;0.114208646;0.11012301;0.07384431;0.03173885;0.0068042045;-0.00084829907;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.6295224;0.6180782;0.42793453;0.20060822;0.05797823;0.004575469;0.00758682;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0024677115;0.022918174;0.06678777;0.098224185;0.098398596;0.06892892;0.025502777;0.006562628;0.004018844;0.0008516386;-0.00036180727;0.00237494;0.0066090124;0.012694797;0.02801687;0.037275426;0.03622155;0.025307955;0.010542507;-0.0010909882;0;0;-0.0036069402;0.02938988;0.13337664;0.2765321;0.37832797;0.36470178;0.24447042;0.105002046;0.022383073;-0.0018813987;0.00421255;0.0028554942;0.06276522;0.20225585;0.3510455;0.40040377;0.32350472;0.16087067;0.03755003;0.0067852777;0.031861305;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;-0.0020261204;0.01649841;0.075024344;0.1555905;0.21254972;0.20847891;0.14276357;0.10769611;0.18423672;0.33522278;0.45131284;0.43266028;0.29083744;0.12804082;0.03455947;0.008601364;0.013349761;0.01088576;0.0061301286;0.0051185526;0.009871681;0.016643135;0.01919527;0.015475611;0.006531696;0.008687988;0.048068717;0.12308445;0.20615382;0.25509402;0.24286413;0.17559661;0.0982112;0.038524915;0.008026552;-0.0010178311;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00008572049;0.0006980097;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.002387928;0.0005094248;-0.00006367809;0;-0.00033063622;0.0026940724;0.012226193;0.024500106;0.04237635;0.05798008;0.06271883;0.05292702;0.03456733;0.01336646;0.0024936874;-0.00040633744;0.00063455425;0.002890005;0.005942545;0.00716935;0.015073448;0.038476255;0.07130387;0.095045105;0.09111755;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;-0.0012524098;0.010887615;0.04053633;0.07280676;0.08349399;0.067065164;0.033564586;0.010564772;0.0052740374;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;-0.0007503326;0.0061117588;0.027764535;0.057584133;0.07847321;0.07884059;0.058463607;0.04144642;0.049820308;0.0761198;0.0964968;0.09095279;0.061117604;0.026250511;0.0056241564;-0.0007013497;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011313435;0.010072158;0.007544199;0.009029358;0.023424992;0.049444344;0.07757704;0.09419156;0.089837946;0.06506329;0.03646699;0.014360963;0.0030391798;-0.00038327705;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0002449157;0.0019838174;0.009169643;0.01905689;0.024746133;0.0373656;0.056556787;0.08615838;0.12525097;0.15011331;0.14699301;0.12272915;0.08805443;0.065560035;0.06383672;0.090469636;0.12705614;0.15081932;0.16580349;0.15848497;0.13007808;0.10722577;0.085024714;0.059453283;0.049584858;0.037747078;0.026124712;0.03919486;0.09183225;0.16510212;0.21740389;0.21649659;0.16707925;0.11107039;0.07684342;0.06950707;0.087921396;0.11956895;0.14844118;0.16593985;0.15606992;0.12652491;0.08911832;0.0528888;0.025779232;0.026824763;0.046563666;0.06482659;0.07664006;0.07992787;0.06789545;0.046788387;0.029176671;0.027376432;0.051702026;0.08798247;0.10799177;0.11077156;0.11775245;0.13766474;0.15222746;0.15161602;0.12827127;0.10057128;0.09945358;0.115236185;0.14274134;0.14509955;0.12446356;0.10503358;0.11609191;0.13907686;0.15928054;0.14535561;0.11218679;0.08928847;0.08487554;0.084326155;0.088279136;0.09473413;0.0889039;0.07535716;0.078813605;0.10157746;0.14409207;0.17415893;0.16623734;0.120201126;0.06723731;0.026347518;0.0054756133;-0.0006949879;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;-0.000077927725;0.00063455425;0.002890005;0.005942545;0.008071085;0.0077259773;0.0051320973;0.0021708438;0.00046311345;-0.000057889178;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.102567725;0.025946219;-0.0030169159;0;0;0;0;-0.0003284097;0.0021782652;0.016836101;0.0378135;0.053651385;0.056241546;0.073177844;0.10270503;0.121277794;0.10812472;0.06558174;0.01672106;-0.0019444821;-0.0012164149;0.011294697;0.032466177;0.052902535;0.06159445;0.05506892;0.03486412;0.019803662;0.0087501705;0.0018747188;-0.00023378321;0;-0.0028610607;0.028610608;0.057221215;0.07152652;0.057221215;0.028610608;-0.003966892;0.010267907;0.029876003;0.044785433;0.045871224;0.033379037;0.013744964;0.004419615;0.0021708438;0.00046311345;-0.000057889178;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;-0.00094626547;0.028387954;0.057221215;0.07152652;0.057221215;0.028610608;-0.0028610607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.102567725;0.025946219;-0.0030169159;0;0;0;0;-0.00089616893;0.008375376;0.023367187;0.038323745;0.040967718;0.028573494;0.037473958;0.074112974;0.101628885;0.09833736;0.06308435;0.015956627;-0.0018554219;-0.0006449448;0.0059881895;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0004612579;0;0;0;0;-0.0027274704;0.027274704;0.054549407;0.06818676;0.054549407;0.027274704;-0.0033137836;0.005443808;0.015852725;0.023654403;0.02409525;0.01736675;0.006968964;0.0021300244;0.0010909883;0.00023155673;-0.000028944589;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.002504819;0.026666123;0.054549407;0.06818676;0.054549407;0.027274704;-0.0027274704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;-0.0016164435;0.013169784;0.059786145;0.12394069;0.16953732;0.16340329;0.1095085;0.047012683;0.009545035;0.0030080096;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;0;-0.00026240968;0.0018018796;0.012501833;0.03182155;0.053296197;0.066000015;0.06289086;0.04551297;0.02550304;0.009993832;0.0020626984;-0.00026240965;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000059638565;0.000206747;0.004809254;0.011433904;0.022173617;0.03637714;0.047150247;0.045671213;0.034537088;0.01693258;0.0037095186;-0.00045563863;0;-0.00042860254;0.003819413;0.012374605;0.02796349;0.044339918;0.053232584;0.046766967;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00008790725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00024650604;0.005518555;0.012518532;0.030158825;0.05955785;0.08618806;0.08924712;0.06927417;0.033817448;0.0073808683;-0.0009076989;0;-0.00048983144;0.0039631817;0.017416049;0.046828516;0.08147646;0.102939345;0.09399673;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00010496388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017456925;0.016050408;0.013312282;0.011300315;0.008021054;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;-0.00012370742;0.0008494576;0.0058937212;0.015001588;0.02512535;0.031114291;0.029648544;0.021456113;0.012022861;0.004711378;0.000972415;-0.00012370739;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.01928377;0.017598052;0.014441599;0.01218478;0.008627648;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;-0.00013270433;0.0009131857;0.0062993313;0.016089462;0.026972717;0.033380758;0.03174394;0.023217054;0.013626561;0.0063554263;0.0024875072;0.0009598742;0.00046756637;0.00009923859;-0.00045134468;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142634995;0.016607122;0.013939918;0.007854228;0.0033172674;0.0017685391;0.0014122413;0.00081312924;0.00032784167;0.00007088468;-0.000008860586;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0022484534;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;-0.00041235806;0.0028315254;0.019645737;0.05000529;0.08375117;0.1037143;0.09882848;0.07152038;0.040076204;0.015704595;0.003241383;-0.00041235794;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0051018796;0.041572053;0.18864869;0.39107946;0.53499764;0.5156906;0.3456524;0.14844437;0.031807244;-0.003966363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;-0.0071566277;0.062214945;0.23163618;0.4160386;0.4771085;0.38383383;0.18654943;0.04074507;-0.007798074;0.02589109;0.075701214;0.10315086;0.16985062;0.19222702;0.21274266;0.25679836;0.29835185;0.26210752;0.2160904;0.105075195;0.022964822;-0.002822892;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.29898798;0.3351846;0.38709086;0.4794304;0.5585541;0.5187474;0.34924343;0.15000294;0.03213804;-0.0040077125;-0.006254098;0.054358564;0.20252858;0.3637754;0.41719165;0.33562598;0.16311944;0.03559229;-0.0043774704;0;0;0;-0.0012881929;0.010496387;0.047634516;0.09876146;0.13511713;0.13025063;0.08731086;0.037500735;0.00803451;-0.0074269893;0.06425061;0.12500243;0.18670845;0.2781861;0.41699287;0.5336618;0.6045681;0.5081007;0.32590488;0.16658245;0.07102954;0.016598077;0.08519567;0.23082109;0.33452117;0.32746682;0.23789537;0.13056414;0.12473359;0.16184202;0.15407197;0.11140483;0.062330816;0.024455216;0.005111875;-0.0006475043;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.0015149787;0;-0.0043070177;0.03509292;0.15927216;0.3302758;0.45190442;0.43159872;0.32889813;0.24302638;0.23426092;0.23090842;0.18798074;0.08862767;0.038295906;0.0626242;0.13564833;0.18417661;0.1907957;0.17365797;0.15962249;0.19164811;0.23886278;0.23820117;0.18163519;0.10168135;0.026275951;-0.0030556147;0;0;-0.007140724;0.06630218;0.19386509;0.2781622;0.29179955;0.25305438;0.18680386;0.15878172;0.12796977;0.10023255;0.11960315;0.1511122;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;-0.009017351;0.07838893;0.29187906;0.5176238;0.6589488;0.6986088;0.6211078;0.49158084;0.37120032;0.2526576;0.18070723;0.15923773;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.1130006;0.14666316;0.21736111;0.37560177;0.47443032;0.45871755;0.3105633;0.10795375;-0.011593737;0;0;0;0;-0.00095421704;0.0016539763;0.096238084;0.19890122;0.25085306;0.21051086;0.11115249;0.020303613;0.04779567;0.102727816;0.14058797;0.13556243;0.0909019;0.036411867;0.032938514;0.07091528;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;-0.010210123;0.09480676;0.27714702;0.39928153;0.4027379;0.3082333;0.17095858;0.11683327;0.09746797;0.07089303;0.076024584;0.09342844;0.08781098;0.082955465;0.18207264;0.42432266;0.713532;0.88271624;0.8403183;0.6075484;0.33983803;0.13239509;0.036268413;0.021121822;0.03570362;0.03443133;0.010512289;0.12155135;0.23122269;0.2898434;0.23187473;0.11593737;-0.011593737;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00827465;0.06743928;0.3058297;0.6339293;0.867264;0.8324907;0.59591967;0.31173474;0.1403049;0.064492345;0.035465065;-0.0035465066;0;0;0;-0.008587953;0.06997591;0.31756344;0.6584097;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;-0.00009542171;0.0008853014;0.0025975907;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23221189;0.28392726;0.28595433;0.24992535;0.22113661;0.18638243;0.14634508;0.091579385;0.057506844;0.03510882;0.01828916;-0.0018289158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;-0.005367471;0.046661213;0.17372712;0.3081715;0.39136735;0.412708;0.3640974;0.2876328;0.20304346;0.10049416;0.021946196;-0.0026984462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.013343136;0.13343135;0.2668627;0.33357838;0.2668627;0.13343135;-0.013343136;0;0;-0.005014941;0.046565793;0.1326282;0.22003448;0.38081214;0.45106634;0.4029261;0.27305982;0.11728123;-0.012078798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.0053145336;0.026904829;0.19267866;0.49067357;0.82153976;1.0162302;0.9674595;0.69960165;0.3915102;0.15030514;0.06308297;0.086476;0.13107233;0.12632774;0.06771231;0.15395232;0.26447716;0.33357838;0.2668627;0.13343135;-0.013343136;0;0;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.13114886;0.1675006;0.28420085;0.44095194;0.5201453;0.45931745;0.3289294;0.22071834;0.25584677;0.3032422;0.24400124;0.118625075;0.025946751;-0.008118796;0.04072916;0.18259472;0.31197593;0.3474675;0.26394704;0.11379887;0.021385062;0.055766556;0.11922623;0.16315521;0.15731858;0.10549187;0.042693794;0.0342935;0.070746705;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;-0.009462653;0.087862186;0.2568964;0.36969015;0.3771675;0.29988125;0.1838988;0.13744171;0.1136499;0.07878122;0.07778194;0.09321374;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.1055099;0.11458025;0.16808532;0.21430124;0.171441;0.0857205;-0.012675183;0.03567181;0.13278724;0.23847474;0.27346268;0.2199868;0.10690411;0.021183617;0.015935425;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4398464;0.26508784;0.311486;0.48023516;0.55662656;0.44119337;0.27152243;0.29205975;0.4958838;0.73865086;0.8390514;0.80469644;0.75402856;0.7340212;0.71916157;0.74344903;0.72297627;0.6694362;0.66267884;0.6785277;0.67808247;0.6019917;0.40745068;0.16357401;0.14362451;0.29441833;0.55107516;0.7432821;0.7818747;0.6669129;0.6275928;0.63589025;0.668041;0.60316056;0.40745068;0.17500341;0.029144978;0.06790844;0.27024218;0.48537838;0.55662656;0.43741572;0.31412292;0.32956004;0.40234825;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;-0.0083122915;0.07718556;0.22561932;0.3265543;0.31467956;0.2018699;0.051061206;-0.010019279;0.030428924;0.17463231;0.4115326;0.6254627;0.74239147;0.7738037;0.7233362;0.69977605;0.7376508;0.74116683;0.7553794;0.7671335;0.76940644;0.7454751;0.6541012;0.4374157;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
