;meta[fps=30]
;meta[frames=157]
;meta[profile=yenn]
lip_lower_back;0;0;0;0;0;0;0;0;0;0;0;0;-0.005970748;0.055440005;0.16208966;0.2346181;0.2261017;0.14505687;0.03670395;-0.00426747;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0028610607;0.026569644;0.07763085;0.1123458;0.10824531;0.06942989;0.01468752;0.02452868;0.07763085;0.1123458;0.10824531;0.06942989;0.01754858;-0.002040964;0;0;0;0;0;0;0;-0.0018906752;0.014101208;0.08082034;0.19042751;0.29156846;0.32713875;0.26740524;0.15735833;0.06367623;0.01374497;-0.0017181211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032432775;0.030109785;0.08809543;0.1275417;0.12294025;0.07889254;0.019986605;-0.0023229884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022933017;0.019932797;0.07425677;0.13345122;0.15310015;0.12322321;0.05993755;0.013114123;-0.0016114339;0;0;0;-0.0018813978;0.015340628;0.069467;0.14398594;0.19695675;0.1898542;0.12725599;0.052072424;0.03441066;0.082990795;0.14886978;0.19656713;0.24280272;0.28131127;0.30666786;0.27942654;0.1884849;0.08092237;0.017335583;-0.002161938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013158651;0.010720627;0.048671428;0.10089636;0.13800998;0.13301148;0.089135945;0.038262516;0.008193546;-0.0010219666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12134237;0.1254859;0.113643125;0.105819166;0.1056789;0.09398752;0.063631326;0.0273415;0.0058557135;-0.00073029427;0;0;0;0;0;0;-0.0006382653;0.004757302;0.027315523;0.06433491;0.098498784;0.11050893;0.090333074;0.053155985;0.021526607;0.004645978;-0.0005807472;0;0;0;0;0;0;0;0;0;0
lip_lower_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009323496;0.00064290373;0.004373694;0.011590358;0.020348877;0.026850278;0.028145827;0.02390294;0.016577732;0.009141201;0.0036500785;0.00072361453;-0.00009323496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036292055;0.010464579;0.015084581;0.014104918;0.012653978;0.01222723;0.014112338;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;0;0;0;0;-0.0014917593;0.01385258;0.040485308;0.058594227;0.056460492;0.03621784;0.009158363;-0.0010650122;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;0;0;0;0;-0.0006122893;0.0061228923;0.0122457845;0.015307232;0.0122457845;0.0061228923;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036737355;0.0034139764;0.009358748;0.01982333;0.029501209;0.034510847;0.029634796;0.020483859;0.0088021215;0.0021782652;-0.0019864147;0.017266557;0.034533113;0.043166395;0.034533113;0.017266557;-0.0017266558;0;0;-0.00041413016;0.0033731565;0.015327269;0.03169988;0.04345027;0.049228054;0.04185053;0.028588342;0.015449728;0.0057388195;-0.0006122893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027672292;0.0025668438;0.004672482;0.037537307;0.08832868;0.11935663;0.11021365;0.069393836;0.014736289;0.024564728;0.07778459;0.11258169;0.108195476;0.072125286;0.027010702;0.014657729;0.021109667;0.023346828;0.02362069;0.0235954;0.02094029;0.01418539;0.0061022183;0.0013091861;-0.00016317113;0;0;0;0;0;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01940639;0.015625305;0.00760511;0.0016722655;-0.00020515667;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10812551;0.070196964;0.05274911;0.08859587;0.12534434;0.1174323;0.07265248;0.018462507;-0.002146988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.059776925;0.015682556;0.0059256875;0.010925784;0.010544097;0.00677494;-0.000014313363;0.013993589;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.04825595;0.031891845;0.07686814;0.14049056;0.16110761;0.12961248;0.062993824;0.013769353;-0.0016925426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.014338701;0.023957208;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.009358747;0.015548435;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.05210025;0.013180917;-0.0015325785;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.061544344;0.039483376;0.008364242;0.013930509;0.044121932;0.06386363;0.061544344;0.039483376;0.009989591;-0.0011614942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.0020725064;0.019760244;0.039520487;0.04940061;0.039520487;0.019760244;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;0;0;0;0;0;0;0;0;-0.0018813979;0.017466944;0.05109832;0.073975675;0.07130387;0.0457547;0.011588965;-0.0013470361;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0019760244;0.019760244;0.039520487;0.04940061;0.039520487;0.019760244;-0.0019760244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0029723858;0.025838604;0.09621847;0.17193083;0.20647952;0.18107231;0.14955164;0.1819732;0.25226873;0.27073485;0.21075583;0.10997996;0.07173248;0.12899905;0.23226915;0.3070241;0.32178584;0.2717896;0.18734936;0.102274574;0.04006598;0.004523147;0.028224682;0.08099882;0.15939376;0.28157815;0.4120866;0.48835415;0.5066007;0.44497508;0.31422684;0.263343;0.2746344;0.32802215;0.37384364;0.36800328;0.26293856;0.15952101;0.10165672;0.12024603;0.19364172;0.278933;0.33069927;0.32847458;0.3289693;0.33016342;0.30649322;0.28946906;0.2983564;0.30030194;0.30991316;0.29403976;0.2720993;0.28284606;0.31945994;0.31149194;0.29311213;0.25715593;0.25786284;0.2658109;0.24303272;0.1755053;0.1443138;0.16586962;0.24111581;0.30509853;0.29602724;0.22177042;0.17112891;0.22269398;0.34834978;0.4474009;0.46001962;0.41573215;0.3520029;0.33465347;0.32837725;0.2911027;0.27892745;0.25482735;0.19160162;0.13570927;0.12757066;0.15903822;0.22345756;0.22437988;0.19068597;0.16975202;0.17780735;0.17780861;0.19715512;0.2218621;0.252522;0.28874448;0.31056315;0.28678682;0.28150555;0.296193;0.29850584;0.31514767;0.324711;0.3323486;0.3353991;0.30475017;0.2101258;0.116993435;0.07823408;0.11192658;0.15276152;0.19121012;0.21116687;0.27115786;0.36871043;0.4524396;0.44926557;0.3813375;0.2778034;0.21150884;0.218116;0.24740195;0.2875711;0.31505436;0.32900378;0.31391048;0.27636546;0.22545046;0.22463092;0.2613015;0.31626964;0.339879;0.3368398;0.3171452;0.31753376;0.3356194;0.34689528;0.3254123;0.31026286;0.2960936;0.32648823;0.39318514;0.4348645;0.44363692;0.43745953;0.41304255;0.38289118;0.322246;0.2659803;0.25396088;0.27791178;0.28932855;0.23836792;0.14031072;0.056805603;0.012260631;-0.0015325788;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0014082652;0.012240218;0.044750553;0.0870397;0.14223704;0.19013584;0.22411567;0.26143417;0.27907363;0.24299535;0.17194003;0.089561775;0.05017126;0.08224631;0.14895746;0.19689412;0.20638879;0.17439252;0.1202717;0.065694466;0.025748154;0.0027874005;0.019291844;0.05577176;0.10489072;0.1744423;0.24462041;0.28216195;0.278094;0.22313221;0.13546993;0.1076462;0.13481505;0.23399186;0.3468988;0.4105737;0.3557208;0.23876667;0.12253579;0.094747655;0.14340226;0.19918512;0.22308294;0.20778775;0.18827596;0.17181133;0.14916629;0.14072372;0.17625359;0.21740536;0.25536063;0.26179376;0.23976468;0.22513802;0.22190809;0.19173189;0.18033588;0.17542829;0.18108639;0.17474578;0.16694622;0.16823812;0.18983287;0.20330137;0.2059799;0.18706483;0.1872515;0.22495817;0.2508831;0.278457;0.30090317;0.28688422;0.27678704;0.3060762;0.32583475;0.32755554;0.285388;0.18293348;0.1349671;0.12283728;0.1124382;0.08879679;0.07846877;0.07376082;0.10549688;0.10997532;0.11087464;0.12868485;0.15806656;0.16389999;0.1903212;0.22965689;0.26619425;0.28974268;0.28576818;0.23944926;0.22577631;0.24080223;0.24557437;0.25133625;0.2630558;0.29209965;0.32712686;0.31878152;0.23405933;0.12694037;0.076398104;0.1028324;0.14354861;0.15179837;0.13188867;0.13757972;0.18511507;0.24110399;0.25508523;0.20962743;0.123367004;0.04724832;0.03561669;0.06741862;0.1413275;0.2051503;0.23717858;0.20220017;0.13896368;0.07512602;0.0747171;0.1165064;0.1880418;0.2309889;0.26571348;0.29376858;0.31513634;0.32383087;0.31335515;0.27089345;0.23727545;0.20165801;0.1814614;0.1848813;0.19447978;0.21702869;0.278792;0.3437091;0.3768492;0.3421361;0.29078174;0.27032945;0.29154062;0.3022776;0.24911451;0.14654309;0.059271455;0.012772729;-0.0015975187;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0016698799;0.014516823;0.05341389;0.10008147;0.15463533;0.19610067;0.22925058;0.2785098;0.31420463;0.28482306;0.2059897;0.106689736;0.057721898;0.092245825;0.16733587;0.22112687;0.23160675;0.1955819;0.13476902;0.07359438;0.028875005;0.0032943008;0.020499634;0.059905645;0.107235976;0.16566248;0.21833251;0.24995318;0.25222236;0.21201406;0.1344216;0.1138127;0.14195444;0.24498709;0.3560757;0.41513804;0.35526434;0.23849392;0.12540798;0.099228494;0.14320745;0.18510988;0.20188107;0.19071603;0.17842145;0.16093595;0.1283017;0.11745396;0.1733593;0.24500476;0.29077005;0.28137976;0.24173291;0.22848053;0.24321409;0.23058999;0.21489125;0.18943116;0.18270154;0.17537911;0.17205478;0.17630172;0.19466528;0.19481187;0.19370836;0.17909366;0.18782122;0.23244917;0.26419097;0.29356787;0.32437977;0.31767237;0.30439016;0.32054323;0.3256945;0.31344536;0.26086125;0.1567071;0.1037886;0.09241115;0.08818079;0.07437644;0.07718852;0.088904396;0.12512353;0.12892288;0.12360135;0.1341732;0.15924661;0.16394973;0.18849176;0.22442384;0.2579302;0.27968702;0.27544904;0.22991018;0.22395147;0.2562759;0.2804656;0.29137975;0.2919037;0.2986888;0.31768;0.30581975;0.2257257;0.12275453;0.07546297;0.10294652;0.14361541;0.15095414;0.13185897;0.14352636;0.20172298;0.26790187;0.28594282;0.23477767;0.13813432;0.052905507;0.03994724;0.07682746;0.14604397;0.20379215;0.2322246;0.19862665;0.14064766;0.08563513;0.09063291;0.14569162;0.22189027;0.25475687;0.26531774;0.2689408;0.28790897;0.3189693;0.3359125;0.30772266;0.2666609;0.2085719;0.16833779;0.15967835;0.17266278;0.19431835;0.25630262;0.32071486;0.35489288;0.3217339;0.27505332;0.24644645;0.25931862;0.26702082;0.2202256;0.12954742;0.052395258;0.01128839;-0.0014119763;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.009607375;0.089208685;0.26079813;0.37748557;0.36377403;0.23337497;0.059043236;-0.0068650614;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078193426;0.041182946;0.028493347;0.029801048;0.029575428;0.018962413;0.0040002894;0.006716628;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.051220782;0.04324989;0.05670355;0.07328545;0.07130387;0.03536434;0.10807091;0.28067708;0.40722057;0.40237793;0.27872148;0.10201109;0.029371329;0.023600966;0.0059670364;-0.0006939278;0;0;0;-0.0010241929;0.010241929;0.020483859;0.025604822;0.020483859;0.010241929;-0.0010241929;0;0;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.016401002;0.0036069402;-0.00044251813;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.16665402;0.11007848;0.26556653;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.00028777597;0.002504263;0.009285367;0.010934002;0.072880045;0.17232509;0.23522742;0.22466968;0.15130539;0.05510092;0.021750184;0.027110498;0.022836996;0.015699653;0.00854561;0.0033272358;0.00062342186;-0.00008210242;-0.00030057837;0.002449157;0.011114719;0.022062453;0.04011051;0.061507236;0.078428686;0.07615394;0.06504813;0.04722012;0.04405172;0.05177221;0.059491884;0.04967707;0.03337682;0.01807812;0.010270987;0.041577782;0.115483314;0.1887159;0.22914648;0.25074914;0.2542364;0.25378442;0.22808832;0.16194579;0.082230456;0.032179516;0.021335036;0.051207613;0.10456082;0.15732022;0.17536707;0.15708745;0.121975444;0.087946996;0.059058078;0.032210123;0.005272181;0.026187425;0.10123368;0.18158738;0.21102643;0.1727398;0.087297566;0.026467226;0.017158719;0.034691047;0.04777081;0.046019666;0.030820193;0.009320529;0.034353662;0.1462034;0.29713094;0.3795822;0.34102648;0.20320952;0.06733697;0.0056182183;-0.0010909882;0;0;0;0;0;0;0;0;0;0;0;-0.00028777597;0.002504263;0.009285367;0.015676461;0.028843466;0.043678027;0.048368808;0.04101262;0.025028624;0.0063826507;-0.00074216875;0;0;-0.0012357112;0.011477641;0.03279273;0.05489266;0.0680309;0.067706205;0.049129713;0.074112974;0.18179832;0.33783114;0.4509974;0.43417802;0.30485696;0.15315208;0.12423387;0.23103863;0.36928654;0.41516924;0.37383413;0.26984313;0.19543493;0.15681286;0.1161919;0.06036226;0.026956871;0.017419351;0.021355536;0.027978837;0.040884502;0.06674119;0.12067552;0.18555452;0.22188248;0.21505827;0.15940672;0.08634392;0.0343999;0.009932444;0.0022654706;0.00785029;0.011932218;0.013349761;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.007646194;0.033090524;0.072459795;0.09667232;0.09304413;0.06648032;0.031750906;0.021317406;0.024090797;0.0203447;0.014017249;0.0076452657;0.0029974342;0.00043324096;0.0012474003;0.003918651;0.0056942897;0.0055106035;0.00226547;0.013776507;0.025610017;0.032145184;0.025716146;0.012402529;0.002424665;0.016859997;0.034939677;0.04777081;0.046019666;0.03048622;0.01631918;0.011843679;0.012672383;0.012212388;0.0109098805;0.010464579;0.012012001;0.011800484;0.007398681;0.0034026585;0.005355305;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;-0.0015585547;0.014472293;0.042303625;0.061228927;0.05900242;0.037850607;0.0095739765;-0.0011132531;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06913303;0.09435934;0.093401946;0.065258905;0.033681475;0.027199002;0.049854256;0.07881833;0.0866111;0.0668592;0.03181956;0.01539629;0.015655125;0.02066476;0.016360369;0.009753767;0.004751365;0.009980314;0.011419194;0.0084033925;0.010532488;0.028701335;0.0574678;0.07878493;0.07594614;0.050904617;0.021853162;0.0046756645;-0.0005833448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00057332544;0.004981808;0.01796568;0.037633523;0.067809366;0.09836761;0.114542626;0.1195478;0.10662609;0.105488166;0.12041291;0.1259058;0.11458668;0.100233324;0.08747619;0.09385977;0.1001399;0.0846476;0.058366474;0.03191558;0.012558888;0.002027605;0.0036979492;0.01129952;0.020751037;0.033192758;0.04286999;0.072577246;0.10348764;0.121420205;0.10636948;0.0699668;0.03211188;0.03630749;0.0594498;0.082450874;0.07945066;0.052155692;0.032145187;0.039374318;0.06857883;0.083312154;0.08551175;0.07568451;0.063104756;0.047733516;0.030470295;0.016982676;0.03251553;0.058543205;0.0826739;0.09583626;0.08547985;0.062338464;0.035495333;0.006883615;0.020060822;0.060959887;0.096417926;0.10356602;0.094778374;0.08680781;0.099826336;0.10050216;0.09089225;0.07268625;0.06792347;0.08015799;0.08911592;0.07402577;0.052174464;0.024897909;0.01329781;0.027967703;0.051487964;0.057106175;0.06564576;0.07357491;0.10696693;0.12372973;0.11004842;0.06580439;0.03914718;0.029241819;0.042842247;0.046195555;0.05314059;0.07127956;0.09341068;0.100529924;0.09362701;0.0784812;0.067878574;0.06703714;0.06964604;0.06498857;0.06527561;0.07167458;0.07508244;0.08498205;0.090751655;0.09140884;0.08687642;0.07377269;0.04624168;0.0297593;0.035636794;0.06281408;0.08565017;0.09453115;0.087835975;0.070041254;0.049446326;0.027779821;0.006096915;0.008312291;0.0416802;0.086039625;0.12156725;0.12929693;0.12776065;0.1280037;0.13774653;0.1496203;0.14850797;0.1192591;0.08237424;0.038279764;0.03386071;0.062445156;0.115662;0.15620725;0.16675974;0.14685091;0.12471887;0.09701446;0.08827542;0.09421573;0.114933364;0.1450747;0.15923972;0.1687525;0.16250491;0.14210565;0.115152314;0.088872865;0.08070344;0.11120472;0.14573154;0.15855953;0.13003355;0.07657697;0.03101709;0.0067166295;-0.0008386509;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;-0.00015585545;0.0012802411;0.005668685;0.01165576;0.015930653;0.015362894;0.010319857;0.0044864104;0.000993022;-0.00012245786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.013010217;0.021693595;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00022209398;0.0019345554;0.00714792;0.012858074;0.0147575615;0.0118937185;0.0057978225;0.001291652;-0.00015780363;0;0;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;-0.001165205;0.0108134;0.03169061;0.045903143;0.044270363;0.028425062;0.007221301;-0.0008386506;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.0122457845;-0.0012245786;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007514459;0.0005009638;0.0036779104;0.009857857;0.017386232;0.022987286;0.024090797;0.0203447;0.014017249;0.0076452657;0.0029974342;0.00057610846;-0.00007514459;0;0;0;0;0;0;-0.0017552292;0.016301738;0.046819717;0.07679591;0.08217663;0.062323626;0.024803279;0.022955278;0.046485737;0.07199779;0.075385794;0.05558844;0.0229627;0.009659327;0.010464579;0.012012001;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.15752533;0.17672895;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011100025;0.013276658;0.02782198;0.053529;0.072687656;0.07864467;0.076242596;0.071938425;0.06343717;0.046975832;0.023105571;0.002324844;0.024672473;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.0019444821;0;0;0;-0.0028610607;0.027820198;0.06482473;0.08978387;0.08809618;0.067463145;0.036570366;0.029601403;0.020372534;0.0087501705;0.0009896825;0.007458797;0.02865792;0.0500797;0.0712983;0.0931292;0.10498534;0.09892368;0.074871846;0.036664993;0.0075478554;0.0022534104;0.018583909;0.043758273;0.06699371;0.07516314;0.061444156;0.03616032;0.014338702;0.0060560983;0.008065519;0.011934074;0.014694942;0.016030846;0.01416058;0.0100749405;0.019815907;0.05748839;0.11499905;0.15763664;0.15195905;0.10186267;0.043750852;0.009373594;-0.0011689161;0;0;0;0;0;-0.0003284097;0.002647316;0.011755953;0.031762227;0.05543333;0.070168346;0.06417348;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020734343;0.0013832174;0.010147304;0.02710911;0.047687594;0.06297673;0.0659352;0.055675186;0.0383961;0.020972298;0.008222766;0.0015947352;-0.00020734342;0;0;0;-0.00014611449;0.0014611448;0.0029222895;0.001838259;0.01976952;0.05032183;0.0753881;0.07714843;0.054605063;0.017745253;0.01974169;0.047947813;0.079823956;0.093476154;0.079857364;0.04471938;0.028669981;0.028699666;0.032863237;0.03228434;0.020706506;0.005232289;-0.0006085783;0;-0.0010464581;0.007800196;0.044778753;0.10548816;0.16150893;0.1812005;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;-0.0008534941;0.007926363;0.023155665;0.033508923;0.031914517;0.02371897;0.01891328;0.027794296;0.038425054;0.041584462;0.0403207;0.03804431;0.033543654;0.02484269;0.012223519;0.0000742167;0.023792075;0.07050603;0.1020482;0.09833736;0.06308435;0.015956627;-0.0018554219;0;0;0;-0.0027274704;0.02685538;0.05874266;0.07657326;0.065032534;0.03566121;0.0014657828;-0.0004193253;0;0;-0.00046756634;0.004063374;0.015145809;0.025763461;0.043873314;0.07231693;0.096983835;0.09988664;0.07787762;0.03800924;0.008046965;0.00069578364;0.009852291;0.023181645;0.035488654;0.03981735;0.03255523;0.019164655;0.006920724;0.009603664;0.022946004;0.03265543;0.040210705;0.04386217;0.03874121;0.030137246;0.033241738;0.062128432;0.117389575;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;-0.00089616893;0.008625486;0.02066198;0.03484149;0.043744173;0.04431861;0.03321391;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00071619294;0.0066535436;0.01796026;0.03986523;0.08057207;0.12831563;0.15546247;0.15245779;0.11745727;0.070161305;0.036046397;0.016205477;0.004367663;-0.0005083856;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;-0.0027942655;0.02594993;0.07581254;0.1097111;0.10570339;0.067797124;0.017132968;-0.0019927232;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.019092292;-0.0019092292;0;0;0;0;0;0;-0.00057332544;0.004981808;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00097353995;0.0097354;0.0194708;0.0243385;0.0194708;0.0097354;-0.00097353995;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
