;meta[fps=30]
;meta[frames=71]
;meta[profile=yenn]
lip_upper_right_up;0;0;0;0;0;-0.00008572049;0.0006980097;0.003179006;0.0065368;0.008878195;0.008498576;0.0056453072;0.002387928;0.0005094248;-0.00006367809;0;0;0;-0.00014694943;0.0011143665;0.006196367;0.01371528;0.017695159;0.015919521;0.009282306;0.0021306078;0.0028311615;0.021469882;0.054690953;0.09158099;0.11328943;0.10785039;0.07798338;0.043398898;0.018735094;0.014489307;0.027267708;0.046336304;0.057208814;0.054409776;0.03934221;0.022028418;0.006805713;0.018124877;0.06046468;0.109029226;0.12504616;0.10059634;0.04857903;0.012988696;0.0119860275;0.031269614;0.047781013;0.053565104;0.043752152;0.02575493;0.010439533;0.0022777165;-0.0002836941;0;0;0;0;0;-0.00057332544;0.004981808;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0002449157;0.0019838174;0.009169643;0.018153818;0.033708192;0.05611353;0.08050658;0.10593606;0.13565469;0.14844766;0.15940857;0.1706812;0.17567042;0.16401374;0.1378421;0.10393147;0.09152389;0.09240002;0.097451575;0.09340752;0.08988725;0.085497834;0.09341323;0.105665214;0.12789401;0.14037408;0.13308226;0.11440665;0.1170693;0.13245153;0.14402983;0.14086811;0.12233016;0.10579196;0.09183319;0.07874952;0.06835539;0.07249595;0.09189673;0.12619936;0.14878666;0.15195349;0.1369615;0.117720395;0.1026835;0.114731506;0.14096625;0.16345917;0.16752326;0.15009567;0.13183461;0.13674887;0.14877443;0.14378983;0.118427135;0.08938606;0.07269692;0.0582083;0.038006466;0.014583617;0.019387305;0.058680687;0.1061487;0.121706404;0.097882785;0.04754704;0.010358822;-0.001274675;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.000700459;0.0057163327;0.025958616;0.052372776;0.06659258;0.065988086;0.06027465;0.061610553;0.06830232;0.06426678;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.029464101;0.048557132;0.056620054;0.057651673;0.07316671;0.116921276;0.16159983;0.17626584;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.003389856;0.029467812;0.10973059;0.19710146;0.22604607;0.18186383;0.08839787;0.019309375;-0.0023740125;-0.0003698227;0.0029683781;0.0136981355;0.033164036;0.051708385;0.05888553;0.05546651;0.047990568;0.04082589;0.0334635;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.02116294;0.022049835;0.0483857;0.10506885;0.16150893;0.1812005;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00073124835;0.0050540105;0.03452787;0.08788101;0.14707538;0.18182717;0.1730452;0.12512393;0.07002315;0.027509278;0.005785257;-0.0007312482;0;0;0;-0.00036125074;0.0026859096;0.015517451;0.036633268;0.056185707;0.063076004;0.05158129;0.03033077;0.012251908;0.0026205988;-0.0003285953;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.039464828;0.045281574;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020132072;0.009138155;0.0184558;0.023392629;0.023113998;0.021057185;0.021559387;0.023990544;0.022663418;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;-0.00004273529;0.00028940037;0.0020715368;0.005308173;0.008924178;0.011087185;0.010577359;0.007648118;0.0042720297;0.0016606781;0.00033213556;-0.000042735275;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0034297742;0.0115953265;0.026989393;0.04356064;0.052453306;0.05029439;0.04323971;0.034162562;0.027888745;0.021456204;0.012746749;0.0051583387;0.0011037114;-0.00013836152;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00028340248;0.0023134036;0.010496387;0.021192206;0.02682304;0.026471889;0.024106389;0.024689792;0.027485266;0.025966153;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;-0.00005248194;0.00035837665;0.0025146347;0.006459777;0.010839021;0.013442873;0.012805592;0.009254065;0.005161223;0.0020213039;0.00041010868;-0.000052481922;0;0;0;0;0;0;0;0;0;0;0;-0.00044530127;0.0035178803;0.01652545;0.04571526;0.080585845;0.10204874;0.09802672;0.076580696;0.05068642;0.034369625;0.024210712;0.014567715;0.005893881;0.0012722897;-0.00015903621;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00017843857;0.0014589977;0.006549746;0.013560282;0.01853662;0.017456925;0.016050408;0.013312282;0.011300315;0.008021054;0.004079278;-0.0004079278;0;0;0;0;0;0;0;-0.0004079278;0.004079278;0.008158556;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00019523279;0.0015902026;0.0072257123;0.014974145;0.0204732;0.01928377;0.017598052;0.014441599;0.01218478;0.008627648;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;-0.00043893987;0.0043893987;0.008778797;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;-0.0013597592;0.013597593;0.027195185;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.0071566277;0.062214945;0.23163618;0.409921;0.5318594;0.5660574;0.50958896;0.4331933;0.33792534;0.19148219;0.17076774;0.19674896;0.22185281;0.17923377;0.08961689;-0.008961689;0;0;0;0;-0.00492217;0.042796634;0.15925087;0.28598678;0.32793257;0.26380125;0.1281911;0.02800627;-0.011230604;0.07230845;0.21141207;0.3060121;0.29490608;0.18920003;0.04294506;0.034590367;0.18243992;0.37839472;0.51771045;0.4990555;0.3345008;0.14359376;0.02556666;0.038152777;0.19053806;0.39504585;0.53757405;0.54457176;0.45642114;0.3722751;0.3362788;0.28919137;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0019453302;0.015849542;0.07194223;0.14921315;0.20418973;0.19687726;0.13200608;0.056715485;0.012147821;-0.0015149787;0;0;-0.0022392292;0.018277707;0.08139947;0.18065333;0.2652946;0.29494372;0.28609815;0.27253842;0.26108173;0.22487491;0.15269063;0.06561833;0.0140524395;-0.0017525789;0;0;-0.0028490191;0.019643238;0.13495354;0.34377167;0.5756519;0.71210486;0.6779167;0.4901813;0.27425557;0.10760294;0.022492249;-0.0028490187;0;0;0;-0.00072600023;0.005428965;0.03090603;0.07269623;0.11130252;0.124936156;0.1021969;0.06024343;0.020542175;0.04140454;0.10494108;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;-0.0013438558;0.011689159;0.043432776;0.07796749;0.08937832;0.07188434;0.03491639;0.0076337364;-0.0009383135;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0014729929;0.012000868;0.05447625;0.107739046;0.19888109;0.326568;0.5150924;0.58960116;0.51633215;0.33128825;0.23389451;0.2860796;0.45576322;0.5108904;0.4212778;0.264105;0.1382634;0.084594;0.0953655;0.12345183;0.25888067;0.35029465;0.35721114;0.2508;0.1137872;-0.011593737;-0.0060354224;0.05246603;0.195364;0.3509133;0.40244102;0.32377774;0.15737423;0.034375664;-0.004226386;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.009766411;0.0140418345;0.0805656;0.18991461;0.29078782;0.32623354;0.2666199;0.15683644;0.06101476;0.03603124;0.06370538;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001591952;0.012105833;0.06679201;0.14791158;0.19085929;0.17179087;0.100223;0.028025353;-0.003183904;0;0;0;0;0;0;-0.0032288884;0.02224484;0.15310478;0.39011317;0.6533701;0.80840415;0.7696675;0.55652344;0.31135032;0.12210546;0.025473723;-0.003228888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.0062453505;0.0345681;0.07653615;0.09875351;0.08886941;0.05183466;0.01446752;-0.0016444339;0;0;0;0;0;0;-0.0007122548;0.0049108095;0.033738386;0.08594292;0.14391297;0.17802621;0.16947918;0.122545324;0.06856389;0.026900735;0.005623062;-0.00071225467;0;0;0;-0.0036795675;0.027413066;0.15755953;0.37151378;0.5690295;0.6384573;0.52183956;0.3069231;0.124087706;0.026736638;-0.0033442662;0;0;0;0;0;-0.006850484;0.059543148;0.2218316;0.39844525;0.4569507;0.3676121;0.1786652;0.03898772;-0.0047949404;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.013343136;0.13343135;0.2668627;0.3290538;0.30061018;0.32682732;0.44230878;0.69758034;0.78108233;0.65169686;0.43016106;0.42315552;0.47058806;0.47684348;0.33458033;0.28550813;0.25127715;0.33357838;0.2668627;0.13343135;-0.013343136;-0.009236026;0.08028145;0.29904366;0.5371248;0.6159869;0.49555668;0.24084836;0.0525694;-0.008511086;0.01899952;0.04284434;0.19846125;0.42255908;0.54915184;0.48526704;0.377255;0.3956608;0.6493288;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.001710911;0.013942701;0.06324423;0.122868165;0.24971381;0.4575717;0.6416476;0.6642097;0.5098493;0.27455738;0.19195932;0.31661585;0.4896716;0.59422386;0.7039239;0.8155483;0.8544642;0.74290615;0.5066434;0.27340543;0.1705208;0.13743238;0.0944834;0.040617842;0.008696102;-0.001084627;-0.006560242;0.05703037;0.21233316;0.3813687;0.43734947;0.35184762;0.17100364;0.03734964;-0.0045921695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4398464;0.26508784;0.311486;0.48023516;0.55662656;0.4478061;0.21102826;0.10151533;0.23809147;0.4953309;0.7349698;0.82118005;0.8058395;0.76490295;0.72984874;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.03148281;0.04430747;0.22229439;0.45517212;0.68027186;0.78521454;0.8008149;0.7854372;0.75034004;0.63884413;0.49693027;0.33607817;0.23311149;0.16619015;0.099805005;0.04035914;0.008713063;-0.0010891329;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4398464;0.26508784;0.311486;0.48023516;0.55662656;0.4478061;0.21102826;0.10151533;0.23809147;0.4953309;0.7349698;0.82118005;0.8058395;0.76490295;0.72984874;0.59692633;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.03148281;0.04430747;0.22229439;0.45517212;0.68027186;0.78521454;0.8008149;0.7854372;0.74949765;0.6463827;0.52202296;0.3805786;0.28726205;0.21359618;0.12761036;0.051682778;0.011188198;-0.001397133;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.62719935;0.7237868;0.7484773;0.7404514;0.7069455;0.5847845;0.36957783;0.13872027;0.02253225;-0.003134922;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47505698;0.6475952;0.76577663;0.82275766;0.8450864;0.77811795;0.66718745;0.598575;0.52879417;0.41484052;0.24597064;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032395672;0.024150178;0.1385852;0.3266211;0.5000975;0.561061;0.45855638;0.26976165;0.109121084;0.023556443;-0.0029445551;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.62732434;0.72276795;0.7438409;0.73108333;0.6954099;0.5748287;0.36411864;0.13730955;0.022696344;-0.003134922;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47505698;0.6475952;0.76577663;0.82275766;0.8450864;0.7779918;0.66836005;0.601989;0.5337296;0.41959038;0.24901353;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032117355;0.023931231;0.13750161;0.32411066;0.49633646;0.5568678;0.4551517;0.2677337;0.10829727;0.02335606;-0.0029204348;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.0009796628;0.0074454374;0.04114584;0.09110864;0.11755955;0.10580359;0.061718754;0.017242065;-0.0019593255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
