;meta[fps=30]
;meta[frames=94]
;meta[profile=grlt]
lip_lower_right_up;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018146028;0.01684723;0.049280003;0.07134097;0.06369292;0.09119027;0.14877144;0.1978622;0.19192486;0.1231258;0.029662184;0.008489299;0.054993372;0.1140401;0.15602358;0.15040274;0.100814655;0.043288853;0.009267613;-0.0011560024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020603535;0.017903341;0.06676708;0.11993217;0.13755079;0.110655986;0.05378043;0.0117192175;-0.0014419412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;-0.0029278556;0.023845881;0.10836852;0.22472349;0.3074805;0.2964148;0.19870459;0.08531973;0.018284075;-0.0022799429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0016253497;0.015092003;0.044121932;0.06386363;0.05647533;0.08655172;0.14758767;0.19799949;0.19192486;0.1231258;0.031023916;-0.0026053835;0.004633805;0.009590899;0.013090743;0.012588667;0.008410404;0.0035880154;0.00076413713;-0.00009551714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000171441;0.001487863;0.0055779554;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;-0.0035698318;0.033148967;0.09033307;0.2011166;0.31313956;0.34434772;0.27023476;0.15675718;0.039112296;0.0042489166;0.051269017;0.120854765;0.18457736;0.2057403;0.23993945;0.28419018;0.35537875;0.42135447;0.44060725;0.38138103;0.3167372;0.25475577;0.21219325;0.18873543;0.19685608;0.23499422;0.3003056;0.3523959;0.33706442;0.24372132;0.13637668;0.05353952;0.011223177;-0.0036723039;0.020911906;0.05424883;0.15734164;0.22298181;0.22196968;0.1967957;0.19946288;0.18446419;0.18437329;0.118264586;0.029898265;-0.0034770605;-0.0016364823;0.014296398;0.049584292;0.11739254;0.19126357;0.22991277;0.23704688;0.23879506;0.23503561;0.22410566;0.19342329;0.15152824;0.13327236;0.13177209;0.116663374;0.078976415;0.033194985;0.013089631;0.025535801;0.054807678;0.074955344;0.072227865;0.043518554;0.06600849;0.13563727;0.19858247;0.2261982;0.21846849;0.23675738;0.3123269;0.35833758;0.34646848;0.31958207;0.30465868;0.3159306;0.30068755;0.21772687;0.121832825;0.047833297;0.0100304065;-0.0012691083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.16337919;0.13204649;0.08982247;0.09657547;0.1596485;0.23321469;0.2606998;0.23145999;0.18873966;0.16230644;0.14678259;0.15052818;0.17347588;0.21718617;0.25373864;0.24286413;0.17559661;0.0982112;0.038524915;0.008026552;-0.0010178311;0;0;0;0;-0.0035104584;0.03259605;0.09529446;0.13793206;0.13292243;0.08527519;0.021574844;-0.0025085302;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.24962106;0.26638293;0.24035138;0.20711704;0.18152186;0.14359482;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;-0.00018702653;0.0015251565;0.006902169;0.01432534;0.019626653;0.018947568;0.0096096005;0.03443293;0.081490144;0.16335097;0.2207414;0.24561985;0.2164832;0.17768447;0.122408405;0.09224866;0.06965414;0.06810419;0.06880488;0.06252242;0.04551297;0.02550304;0.009993832;0.0020626984;-0.00026240965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;-0.00084236165;0.0062787486;0.036047142;0.08491153;0.13000384;0.14585473;0.117846385;0.08040546;0.08726422;0.14480162;0.21154913;0.23648098;0.20965083;0.17023942;0.14546931;0.13112606;0.13494228;0.15658303;0.19680327;0.23009232;0.22020464;0.159262;0.089160435;0.03500227;0.0073220227;-0.00092718063;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.11918503;0.08842867;0.06992313;0.102174446;0.14293282;0.13597497;0.10738864;0.1077117;0.14954595;0.18978822;0.20526902;0.18860142;0.16674863;0.14891097;0.11863272;0.07015165;0.028402802;0.0061303154;-0.0007662894;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.053091604;0.06950374;0.09487514;0.14287585;0.1885168;0.24002334;0.25044543;0.24272127;0.20596667;0.17143357;0.13241681;0.11586924;0.09265102;0.077062435;0.060105067;0.048487477;0.03576564;0.020025833;0.007889783;0.0016810116;-0.00021151803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0023341207;0.021671329;0.06338122;0.09175062;0.08842941;0.056738805;0.014364676;-0.0022354124;0.004608867;0.020906894;0.04331222;0.059225067;0.05706536;0.038231343;0.016409354;0.003517881;-0.00043862185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00129694;0.0129694;0.0259388;0.0324235;0.0259388;0.0129694;-0.00129694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0010390364;0.009648195;0.02430974;0.07696291;0.14238137;0.2023976;0.22746955;0.21491352;0.1538423;0.095973566;0.044936467;0.01676077;0.010110565;0.016563352;0.061241917;0.12872548;0.18003567;0.18916768;0.15413733;0.09705341;0.0625741;0.042461336;0.023898475;0.015730003;0.02222663;0.040479474;0.061905626;0.075420514;0.07190025;0.051988926;0.029087711;0.011412434;0.002385542;-0.00030216866;0;-0.0040912055;0.038444344;0.10474229;0.16818473;0.18834388;0.1624422;0.096583985;0.054456633;0.023474798;0.0063826507;-0.00074216875;-0.00081824115;0.0075812545;0.021263136;0.04268547;0.060241837;0.08653316;0.16524574;0.29915714;0.42169848;0.46150208;0.39175746;0.28000876;0.2082867;0.18095559;0.15324116;0.1043764;0.043073993;0.024010645;0.06416791;0.13548958;0.18533438;0.1786326;0.117446736;0.07253587;0.07272809;0.08777185;0.0873885;0.05646419;0.058100685;0.1115387;0.16421545;0.1858184;0.18640974;0.17727336;0.18638244;0.17783901;0.14651206;0.1305321;0.13855231;0.15097302;0.1436494;0.10397785;0.058175422;0.022824869;0.004771084;-0.0006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00074699294;0.006098401;0.027508935;0.056989435;0.07793218;0.07511565;0.05034243;0.021650549;0.004119854;0.0032664335;0.021866146;0.05146013;0.078740396;0.08836447;0.07225571;0.04258565;0.017264703;0.0037479533;-0.00046756642;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.05394881;0.0620583;0.06905621;0.07536446;0.07210764;0.05494127;0.026885623;0.0058779772;-0.0010342123;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.042665802;0.048300344;0.055998117;0.067212276;0.080388844;0.0940337;0.088878796;0.091137856;0.107007384;0.123942725;0.12831996;0.12507956;0.09681962;0.062715106;0.03183904;0.008397639;-0.0024315305;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;-0.00088447955;0.008209685;0.024040697;0.033452332;0.046210203;0.05854412;0.059032656;0.05100128;0.03313783;0.0069501875;0.01081674;0.05353857;0.110986;0.15038046;0.15998116;0.13184793;0.101404004;0.08604445;0.08210636;0.09344277;0.12587889;0.15425421;0.16171597;0.13910285;0.10356855;0.08357526;0.07768281;0.0674316;0.04576584;0.0179924;0.01798349;0.061950307;0.12954703;0.17525499;0.18836297;0.17933804;0.16761883;0.16088271;0.14871077;0.1304113;0.13153607;0.14413382;0.14838366;0.13314229;0.09787443;0.057855763;0.02896963;0.007094603;0.0029946514;0.026803954;0.0683935;0.11457283;0.14180462;0.13501376;0.09761322;0.05457962;0.021406267;0.00444824;-0.0005645783;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000060433744;0.0004278073;0.0027624583;0.006970556;0.011596917;0.014244869;0.013513303;0.009771181;0.0054819766;0.0021835663;0.00048824085;-0.00006043373;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.041013733;0.061759572;0.11710681;0.19392945;0.25525782;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;-0.00047758568;0.003559442;0.020442301;0.048134103;0.0736931;0.082679465;0.067588575;0.039776355;0.015792614;0.005707491;0.014829566;0.038792104;0.06489312;0.080244884;0.07640416;0.05528416;0.030985018;0.012177397;0.0007957101;0.015978893;0.047025666;0.07473639;0.07383466;0.09638732;0.1359616;0.18077374;0.18931799;0.1460217;0.06782309;0.023849593;0.0067982655;-0.00079040974;0;-0.0006367808;0.0051877596;0.023551984;0.048865136;0.06688425;0.06450189;0.043258797;0.018591331;0.0039809947;-0.00049651106;0;0;0;0;0;0;0;0;0;0;0;-0.0005195182;0.0048240973;0.014101207;0.020409644;0.019667473;0.012616869;0.0028796145;0.0019906028;0.011442653;0.04357591;0.097385794;0.15575208;0.18850397;0.17975064;0.12997231;0.07271929;0.028531086;0.0059638536;-0.00075542164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.020604089;0.0420921;0.10448994;0.19073811;0.25562888;0.24685279;0.16549401;0.071092345;0.015229308;-0.0018992104;0;-0.0002530796;0.0018858514;0.010837522;0.025499808;0.03903753;0.043799095;0.035810757;0.02108112;0.008379881;0.0030330324;0.007877035;0.020561786;0.034366127;0.04248174;0.04045403;0.029289693;0.01644116;0.0064711813;-0.0004564343;0.015792292;0.056553263;0.10459013;0.11778961;0.1399619;0.1652179;0.18475918;0.17424268;0.12561207;0.048155617;0.0112327235;0.0036069397;-0.0004193253;0;-0.00033620247;0.0027386025;0.012437264;0.025820794;0.03535692;0.03411008;0.022886261;0.009841158;0.0021062754;-0.00026272782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008534941;0.007758844;0.022424629;0.058071524;0.11055294;0.16500902;0.19268079;0.18425453;0.13326752;0.07461658;0.029296046;0.0061292513;-0.00077609625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.0045658224;0.018669253;0.084705204;0.17563573;0.24031796;0.23169027;0.15533446;0.06673954;0.01430308;-0.0017834321;0;-0.00035438564;0.0026346995;0.015227449;0.035907984;0.0550615;0.061813384;0.050558396;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00034192778;0.0023648676;0.01613581;0.04098839;0.06858117;0.084853746;0.08084605;0.05855235;0.032842558;0.012910555;0.0027004331;-0.0003419277;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;-0.00016706751;0.0012420724;0.007178655;0.01692805;0.025957566;0.029140595;0.023834674;0.014021425;0.0055617113;0.0019863166;0.0052057304;0.013637806;0.022841228;0.02828572;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;-0.00080631336;0.0074858326;0.02189928;0.031703856;0.030558798;0.019609159;0.004911036;-0.0001331359;0.0018854875;0.0067494945;0.01475106;0.023397855;0.028230056;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;-0.00019243378;0.0014345061;0.008232667;0.019400826;0.029704778;0.033326034;0.027238125;0.016024483;0.0063537676;0.002292393;0.005959312;0.015625983;0.026165992;0.032368403;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;0;0;0;0;0;-0.0016142172;0.014987568;0.043830365;0.063447475;0.061149403;0.03923422;0.009863421;-0.00060024776;0.0022605855;0.00784389;0.016993698;0.02684985;0.032300018;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010708103;0.008566483;0.0042832415;-0.00042832413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.009217735;0.011522169;0.009217735;0.0046088677;-0.00046088677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000011132534;0.000082698825;0.00048028928;0.0011164339;0.0017072534;0.0019163858;0.0015712774;0.0009295665;0.00038486754;0.000082698825;-0.000010337353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;-0.0014277472;0.014277472;0.028554944;0.035693683;0.028554944;0.014277472;-0.0014277472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007172531;0.005860483;0.026373923;0.054528728;0.074576825;0.071900256;0.048230905;0.020800343;0.00450645;-0.00055980746;0;0;0;0;0;0;0;0;0;0;-0.0051018796;0.041572053;0.18864869;0.39107946;0.53400487;0.52433264;0.37767074;0.20593397;0.08904833;0.13573697;0.19912241;0.22235481;0.17265403;0.086674705;-0.00866747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.013822891;0.0061069904;0.045100015;0.106366046;0.15994799;0.21040751;0.23696654;0.23804002;0.20198917;0.13813351;0.059039522;0.012272288;0.017077835;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;-0.004190603;0.041906025;0.08381205;0.104765065;0.08293735;0.04842651;0.033230614;0.08818556;0.13502172;0.14933498;0.14130364;0.1522294;0.19407183;0.23155665;0.21628919;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;-0.005014941;0.046565793;0.13477519;0.20878269;0.23325835;0.21495593;0.17553882;0.17347664;0.16064507;0.11381158;0.05619807;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;0;0;0;0;0;-0.0015190607;0.011312774;0.06509218;0.1534426;0.2349325;0.26353222;0.21534799;0.12662725;0.05019126;0.018094685;0.047149;0.12358928;0.20697875;0.25601414;0.24368885;0.17613937;0.098536536;0.038618516;0.008069946;-0.0010223751;0;0;0;0;-0.003525302;0.03274025;0.09563375;0.13838798;0.1290183;0.12060136;0.18087456;0.32776302;0.45190442;0.43341172;0.31049234;0.20882721;0.19965145;0.23297589;0.22780342;0.15269063;0.06561833;0.0140524395;-0.0017525789;0;0;0;0;0;-0.0014504098;0.011816386;0.05365244;0.11121716;0.14613515;0.19860914;0.29190055;0.39002824;0.3961925;0.4376906;0.3917029;0.3286928;0.2276266;0.15382507;0.09344435;0.15233015;0.14681688;0.09420243;0.023361655;0.00060585263;0.023051156;0.058554847;0.09797309;0.12121964;0.11549434;0.083646215;0.04691794;0.018443648;0.003857762;-0.00048846815;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.090120494;0.1289041;0.22932166;0.36882925;0.4703953;0.5886008;0.55643576;0.43872112;0.27226672;0.11814318;-0.012173423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.007983616;0.07413206;0.2167133;0.31367233;0.3022747;0.1939181;0.049057357;-0.005704098;0;0;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.0043485025;0.008067678;0.059983898;0.15292916;0.25617546;0.31694317;0.30170977;0.21810219;0.1219512;0.04781762;0.009987467;-0.0012654732;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00827465;0.06743928;0.3058297;0.6339293;0.867264;0.8360372;0.5604546;0.24080463;0.05164224;-0.006437785;0;0;0;0;0;0;0;0;0;0;-0.008587953;0.06997591;0.31756344;0.6584097;0.88929605;0.9681843;0.9537363;0.9175751;0.81914353;0.6092615;0.2993832;0.06542748;-0.011425026;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;-0.0018893495;0.015394702;0.06986396;0.14485015;0.19817181;0.19103426;0.12805593;0.055001073;0.011783947;-0.0014694944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002624097;0.022812149;0.08493327;0.15254751;0.1679263;0.210874;0.20867138;0.18999627;0.13949858;0.091944106;0.047403377;0.07424339;0.06896868;0.04218169;0.008290328;0.015813494;0.11738006;0.29919702;0.5012047;0.6201616;0.5904332;0.42688942;0.23874736;0.09360867;0.019540995;-0.00247642;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.19098732;0.19193278;0.27417836;0.35025725;0.28020582;0.13268122;0.05176176;0.22685447;0.4147133;0.48010367;0.39380005;0.19757591;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;-0.006824242;0.06336637;0.17637904;0.3567897;0.43571135;0.38742003;0.21926157;0.083786614;-0.008866267;0;0;0;0;-0.007792773;0.07792773;0.15585546;0.19481932;0.15585546;0.07792773;-0.007792773;0;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22678559;0.35552537;0.36729398;0.26463616;0.09954072;0.017827954;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.087811284;0.14773399;0.31457144;0.54556924;0.72436744;0.6999818;0.46924898;0.20156246;0.04318151;-0.0053849653;0;-0.0056476397;0.042090513;0.24170557;0.5696885;0.87239265;0.9788027;0.80003756;0.47064924;0.1865912;0.06723929;0.1749467;0.45882162;0.76841277;0.9507023;0.9051271;0.65447015;0.36615348;0.14361191;0.029973764;-0.008769368;0.04616104;0.1348706;0.18321098;0.29920667;0.4324538;0.6221911;0.8046496;0.8045904;0.56875044;0.30915037;0.08038216;-0.009346024;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.015585546;0.15585546;0.31171092;0.38963863;0.30701405;0.19946846;0.11190844;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14825459;0.05348918;0.13905063;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.013931566;0.101306036;0.2961253;0.42860246;0.4130169;0.25456387;0.16349977;0.27423137;0.4081928;0.38673672;0.30621883;0.30835032;0.49955377;0.69360125;0.66260827;0.4971789;0.41479817;0.5021306;0.62540334;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.75482273;0.840803;0.79495555;0.78332573;0.75909024;0.7354893;0.65313244;0.62689406;0.6512796;0.7461315;0.7761071;0.7160869;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14825459;0.05348918;0.13905063;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.013931566;0.101306036;0.2961253;0.42860246;0.4130169;0.25456387;0.16349977;0.27423137;0.4081928;0.38673672;0.30621883;0.30835032;0.49955377;0.69360125;0.66260827;0.4971789;0.41479817;0.5021306;0.62540334;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.75482273;0.840803;0.79495555;0.78332573;0.75916815;0.734762;0.6510543;0.62390685;0.64842224;0.7443131;0.7756656;0.7161389;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14825459;0.05348918;0.13905063;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;-0.0041561457;0.038539767;0.10395664;0.2470362;0.44772926;0.6521013;0.7511067;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.14825459;0.05348918;0.13905063;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;-0.0041561457;0.038539767;0.10395664;0.2470362;0.44772926;0.6521013;0.7511067;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
