;meta[fps=30]
;meta[frames=61]
;meta[profile=default]
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00007872291;0.00073474704;0.0020992777;0.0030177112;0.0028865065;0.0018368678;0.00044609647;-0.00031012052;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;-0.0004675664;0.004675664;0.009351328;0.011689159;0.008416195;0.012295086;0.03411516;0.07167982;0.09804103;0.09448658;0.063317075;0.027180875;0.005770152;-0.00027052063;0.0017020847;0.0030892775;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.0006217361;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0016584296;-0.00066512113;0.0042562853;0.01243822;0.018001307;0.01734528;0.011126171;0.0028130317;-0.00032713742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005963856;0.005184579;0.019303016;0.034669884;0.038936824;0.038686343;0.045936324;0.06648221;0.085985295;0.083376296;0.05596324;0.024089212;0.0051642237;-0.0020724537;0.013260436;0.038836632;0.056243137;0.054231334;0.034813017;0.008834459;-0.0010263133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0032045788;0.027855186;0.10375917;0.18631089;0.21362534;0.17181869;0.08347013;0.01819374;-0.0022384343;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.046215918;0.06575085;0.115741216;0.16828147;0.18851615;0.2129897;0.2490326;0.29820606;0.31990921;0.26625836;0.20220654;0.17524914;0.16898707;0.14150243;0.0983599;0.087533504;0.11933278;0.15537435;0.15100484;0.096853025;0.024475666;-0.0028467472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0027028199;0.023494411;0.087500505;0.1571834;0.18027544;0.14150439;0.10127264;0.12850639;0.22360365;0.27478665;0.23789623;0.12862448;0.05739774;0.03236823;0.045921687;0.036737353;0.01262747;0.048076637;0.18578605;0.3337374;0.3827603;0.30797356;0.14971666;0.032737594;-0.0040236153;0;0;-0.0040872297;0.040872294;0.08174459;0.10218074;0.08174459;0.040872294;-0.0040872297;0;0;0;0;0;-0.003117109;0.027099762;0.10086869;0.1812217;0.2071605;0.17190218;0.115094475;0.116637126;0.18727303;0.27713963;0.32875562;0.3274873;0.2858516;0.21950573;0.14362557;0.07639621;0.029783506;0.005160725;-0.00069975934;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0020467953;0.017791374;0.066267185;0.119046524;0.13654049;0.1085239;0.062077373;0.08102774;0.17184335;0.23568763;0.22149564;0.1320549;0.08890599;0.09163226;0.12023133;0.096185066;0.039894223;0.06645486;0.2654115;0.47679043;0.5398168;0.4972687;0.47380725;0.5855578;0.7313812;0.71053547;0.4762596;0.20201094;0.06911267;0.032967564;0.17595394;0.38010177;0.5022309;0.4570673;0.29483184;0.07457099;-0.008671181;0;0;-0.0007315664;0.0063614473;0.02365663;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.049158078;0.002888495;0.09266321;0.18819544;0.2352443;0.18819544;0.09096471;0.017833127;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0024809644;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.005995664;0.02361687;0.05710194;0.08953736;0.09570017;0.07792135;0.05856856;0.07229546;0.12208411;0.17990458;0.21335305;0.2126183;0.18577379;0.14279461;0.09345284;0.04967066;0.019308109;0.0033378515;-0.0004530941;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.0059638564;0.051845793;0.19303016;0.3436549;0.4240413;0.4169094;0.34850392;0.26889834;0.19897413;0.11119173;0.03318608;-0.0037174707;0;0;0;0;0;0;-0.0080857165;0.06588232;0.29900005;0.6199761;0.83938175;0.9064012;0.7255132;0.45712563;0.21292761;0.21682206;0.4178474;0.7506454;0.84623665;0.6778307;0.32477307;0.08590709;-0.00998906;-0.006782893;0.05896266;0.21957727;0.39082348;0.48537442;0.44517538;0.3707822;0.35696328;0.35934353;0.29618365;0.17836834;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.002379181;0.02068663;0.07696476;0.1382899;0.15862665;0.1231095;0.09308546;0.23591068;0.54306996;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;-0.0076019294;0.066087484;0.24602897;0.44196153;0.5068881;0.40784827;0.1982704;0.043345314;-0.0053277123;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;-0.0037691575;0.03276145;0.122044355;0.21923137;0.2501154;0.21102351;0.16222882;0.20878665;0.35676506;0.5260841;0.6243828;0.62214714;0.5430307;0.41677654;0.27247748;0.14475045;0.05632713;0.009726654;-0.0013207959;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.48279008;0.33051378;0.31679848;0.37563944;0.36737356;0.23511907;0.05877977;-0.012869206;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;-0.010909881;0.09870844;0.31467956;0.5547712;0.6203788;0.55143136;0.46372187;0.52471334;0.6231249;0.6078362;0.40745068;0.17500341;0.030814858;0.053391628;0.21619378;0.38830274;0.44334197;0.37122542;0.2686503;0.31478348;0.5258118;0.7759909;0.9205157;0.9169645;0.8003846;0.614616;0.4021516;0.2139094;0.08339382;0.01445003;-0.0019593262;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.4828758;0.3297178;0.31447178;0.37227193;0.36412844;0.23303731;0.058253206;-0.012807977;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;-0.010909881;0.09870844;0.31467956;0.5547712;0.6203788;0.55143136;0.46372187;0.52471334;0.6231249;0.6078362;0.40745068;0.17500341;0.030876085;0.052857257;0.21423443;0.38476816;0.43927854;0.3679413;0.26704162;0.31441608;0.5258563;0.7759909;0.9205157;0.9169645;0.8003846;0.614616;0.4021516;0.2139094;0.08339382;0.01445003;-0.0019593262;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.029389884;-0.009440387;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.029389884;-0.009440387;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.0019317728;0.012515192;0.100090936;0.25004363;0.3400961;0.31961498;0.18603547;0.17344984;0.22253762;0.28638434;0.2291075;0.10620434;0.061128736;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
