;meta[fps=30]
;meta[frames=73]
;meta[profile=grlt]
lip_upper_right_up;0;0;0;0;-0.00034288203;0.0025675334;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011331804;0.0037728155;0.003428263;0.0054354584;0.00526012;0.0031180829;0.0032846532;0.00830612;0.014246159;0.015692692;0.011481117;0.01032083;0.019529797;0.033216275;0.03613434;0.050008263;0.07108307;0.08709351;0.082724914;0.05603374;0.016902985;0.003485225;0.0099658435;0.018292142;0.020970907;0.01686857;0.008195492;0.0017940076;-0.00022042415;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026885623;0.0058779772;-0.00072250137;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011545072;0.009344011;0.0139069185;0.0301329;0.050643325;0.06250425;0.059469037;0.043050937;0.024185427;0.00955521;0.0020275514;-0.00025541204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14497489;0.1276046;0.107720986;0.105232485;0.12111862;0.13300887;0.12943015;0.112625964;0.09428826;0.07922782;0.0817369;0.09699868;0.10775455;0.10693169;0.095120244;0.089993715;0.09151053;0.08173319;0.09513862;0.12966059;0.16097641;0.15721917;0.112215914;0.039559726;0.015022052;0.031154392;0.061839826;0.09180442;0.10437955;0.1079042;0.115397595;0.12391064;0.11930177;0.09539579;0.07486128;0.088274114;0.11946877;0.15491942;0.17105229;0.14405237;0.099824116;0.05533666;0.014364676;-0.0029167235;0.011577833;0.032278776;0.06257596;0.09786887;0.11940801;0.1292016;0.14290869;0.1545159;0.1587197;0.14724866;0.11379802;0.0891692;0.08389635;0.08697322;0.09182796;0.089917466;0.08154579;0.06707128;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035067473;0.0032612751;0.009468218;0.013676315;0.013150303;0.008416193;0.0021040486;-0.00024547233;0;0;-0.00031171093;0.0028944584;0.008354966;0.0131642185;0.01523487;0.0133779645;0.011931849;0.016570775;0.022816125;0.023667762;0.018541234;0.009086373;0.001996063;-0.0002449157;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.001161123;0.010781301;0.03152176;0.045314968;0.046865176;0.03667056;0.019383963;0.010970553;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00013637352;0.001262429;0.0037405305;0.0054354584;0.00526012;0.0026417498;0.0075102835;0.023098748;0.038018987;0.04088283;0.030347977;0.012460643;0.0015195906;-0.00023670544;0;-0.0008534941;0.007926363;0.023105571;0.033943094;0.03391804;0.022738192;0.016611965;0.031859454;0.054733098;0.06152394;0.049222495;0.023940511;0.0052289506;-0.0006429038;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.00061562896;0.0057159984;0.016715495;0.023343064;0.03124623;0.038117785;0.037296206;0.03184405;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;-0.003959471;0.036763333;0.107503146;0.15561424;0.14997377;0.09622218;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000065125314;0.0006061663;0.0017533737;0.0025298677;0.0024296748;0.0014408674;0.001361429;0.0035725888;0.0065125306;0.007478676;0.005973796;0.003456651;0.0021803859;0.0021386389;0.0021469882;0.0013219485;0.00089314714;0.0019621486;0.0036015727;0.004132953;0.003326043;0.0016177557;0.000351629;-0.000043297598;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;-0.00040912055;0.0037973064;0.011121398;0.016050326;0.016045157;0.011495928;0.004748422;0.0018530894;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007514459;0.00070134946;0.0020038555;0.0028805423;0.0027553015;0.0016197833;0.001585193;0.004291591;0.00782458;0.008993495;0.007183663;0.00417629;0.002622506;0.002568434;0.0025604824;0.0015645976;0.0010463785;0.0023428416;0.004277278;0.0048939413;0.003923025;0.001894598;0.00040148682;-0.000049857845;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;-0.00046756634;0.0043416875;0.012691086;0.01830029;0.018336872;0.013200001;0.0055360487;0.0022265064;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00008996902;0.00062378513;0.0042330427;0.010728807;0.017939825;0.022199862;0.021165216;0.015348717;0.008626531;0.0033963304;0.00071075506;-0.000089969006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009971569;0.00069276156;0.0046761404;0.011880411;0.019858416;0.02451806;0.023318473;0.016860947;0.00944075;0.003719469;0.00079247693;-0.00009971565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0028654342;0.008642025;0.032018356;0.05748958;0.05724109;0.13970332;0.19912241;0.22235481;0.17265403;0.086674705;-0.00866747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15360773;0.13994971;0.14606413;0.15550345;0.13927008;0.090120494;0.022795184;-0.002650603;0;0;-0.0024067473;0.022339279;0.06262845;0.120623626;0.16704099;0.16820724;0.120475195;0.06602121;0.017144097;-0.0019932534;-0.0035067475;0.030487232;0.11348424;0.20111711;0.25775787;0.26805946;0.23329546;0.19233304;0.14812762;0.08794965;0.035557836;0.005322412;0.020603135;0.060502656;0.116520494;0.13849398;0.11962171;0.0624376;0.045966756;0.0628882;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;-0.002309205;0.018813979;0.08540879;0.17670508;0.2417509;0.27694562;0.27619493;0.25647762;0.21352834;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.040057503;0.05212066;0.12297922;0.1797347;0.17319435;0.10772114;0.05746334;0.10469449;0.21524748;0.26229635;0.22104733;0.1769973;0.23261902;0.34674278;0.40244102;0.31990257;0.1933535;0.13960458;0.14810377;0.14681688;0.09088294;0.05270644;0.10467111;0.19306791;0.22147374;0.17824176;0.086687036;0.018972218;-0.0023310727;-0.003525302;0.029270079;0.12251563;0.28179964;0.4183738;0.42241862;0.4352913;0.3917029;0.3249912;0.26587906;0.21826123;0.1296476;0.17597085;0.1950128;0.17501266;0.14319633;0.1009801;0.07032913;0.11548177;0.1979169;0.24478325;0.2330498;0.16857198;0.0944;0.037069734;0.007757327;-0.0009821616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.029051667;0.051647265;0.12872574;0.18763882;0.18082014;0.11472351;0.037619602;0.06279444;0.16540158;0.22497454;0.21142766;0.13064304;0.038958296;-0.004345862;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03368659;0.027246756;0.040846847;0.088954605;0.1499459;0.18544118;0.17655675;0.12772354;0.07154536;0.028102823;0.0058829724;-0.0007447434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038073256;0.03541815;0.102697596;0.14828531;0.14252421;0.08439254;0.08170643;0.21692218;0.39433023;0.4521796;0.36035344;0.2081492;0.13038315;0.12815797;0.12807712;0.07843809;0.053225163;0.11830424;0.21681602;0.2486332;0.20002179;0.09720967;0.02123769;-0.0026109766;0;-0.011484796;0.09984688;0.3716639;0.66757023;0.76558024;0.61594105;0.2993832;0.06542748;-0.008042857;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.1341812;0.2152141;0.24265736;0.19402811;0.13910098;0.17294653;0.2480988;0.32418966;0.3491268;0.28428245;0.18491533;0.11245182;0.071266755;0.068132415;0.0659629;0.04053394;0.027534727;0.0611718;0.112027064;0.12840581;0.10323634;0.050115872;0.010907494;-0.0013426628;0;-0.002624097;0.022812149;0.08493327;0.15254751;0.1679263;0.21057978;0.21161352;0.19616157;0.14578846;0.075738326;-0.0030057833;0.021514943;0.054416873;0.07424339;0.06896868;0.04218169;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038963861;0.036180727;0.10371278;0.17207183;0.20306265;0.17214021;0.12668714;0.13957874;0.19685628;0.22280172;0.19391479;0.10613756;0.023232797;0.07487225;0.22415619;0.37823576;0.4533326;0.42589885;0.2894299;0.17543279;0.07566304;0.04520948;0.08059158;0.25046608;0.537252;0.797137;0.8298365;0.63597053;0.3109157;0.06790844;-0.008349399;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.1688805;0.1670834;0.2179193;0.35552537;0.36729398;0.26463616;0.09954072;0.017827954;-0.0023855423;0;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.44819573;0.45429635;0.35220468;0.22544968;0.13454461;0.077975444;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.024407545;0.14496598;0.39810437;0.57206637;0.6092291;0.50636166;0.34222564;0.4159488;0.65289146;0.77589446;0.79887617;0.66666746;0.42333996;0.23060463;0.118625075;0.021249883;0.040424343;0.12749399;0.18453497;0.17782894;0.11198704;0.04707974;0.06436353;0.12164875;0.13951448;0.112267606;0.054585584;0.01196588;-0.0014694942;-0.013078075;0.121434726;0.3550217;0.5138723;0.4952121;0.30211568;0.23623763;0.3023649;0.37590665;0.43921736;0.5286283;0.5192835;0.56358564;0.46108028;0.26893625;0.16716093;0.119957425;0.06950327;0.100281164;0.1736602;0.21498351;0.20473704;0.14803904;0.082803994;0.03243633;0.0067301816;-0.00085470563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.009351327;0.086967334;0.25248578;0.36470172;0.35067472;0.21608244;0.12869208;0.26369625;0.48537838;0.54623616;0.5433974;0.5026338;0.5329143;0.52851695;0.41858318;0.18229519;0.13090374;0.28940874;0.54221;0.7539508;0.8172392;0.6674509;0.4358052;0.217641;0.037145544;0.08887471;0.28764978;0.5570255;0.73133314;0.8091866;0.7991024;0.7173618;0.5219339;0.41697824;0.39483374;0.4093803;0.49020243;0.49057356;0.3935721;0.30356294;0.22478701;0.20850703;0.39512965;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;-0.009269502;0.086207524;0.25026488;0.36148718;0.3475771;0.21425113;0.12683682;0.25868383;0.4763054;0.5358551;0.5351538;0.4978876;0.52998453;0.5256355;0.41572583;0.18056567;0.12968454;0.28658295;0.5377862;0.7494198;0.81414706;0.6664376;0.4359154;0.217641;0.037145544;0.08887471;0.28764978;0.5570255;0.73133314;0.8091866;0.7991024;0.7173618;0.5219339;0.41697824;0.39483374;0.40945822;0.4894751;0.48849547;0.39058486;0.3007056;0.2229687;0.20806544;0.3951816;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.40351713;0.43683305;0.37858027;0.24617738;0.16791567;0.10386651;0.10063808;0.26696926;0.48537838;0.54636234;0.5431154;0.49328253;0.48048007;0.44212848;0.3235114;0.1178434;0.062275376;0.14566454;0.26695815;0.30614465;0.24629337;0.11970255;0.026144752;-0.0032145188;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0109098805;0.101306036;0.2961253;0.4244463;0.45160967;0.3777639;0.23029496;0.14954703;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.40351713;0.43683305;0.37858027;0.24617738;0.16791567;0.10386651;0.10063808;0.26696926;0.48537838;0.54623616;0.544288;0.49669644;0.4854155;0.44687837;0.32655427;0.11860784;0.062186323;0.14566454;0.26695815;0.30614465;0.24629337;0.11970255;0.026144752;-0.0032145188;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0109098805;0.101306036;0.2961253;0.4244463;0.45160967;0.3777639;0.23029496;0.14954703;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;-0.010777404;0.100074776;0.29254067;0.42342025;0.4080295;0.26175922;0.06621517;-0.007699257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.4586776;0.64771795;0.7012326;0.5611046;0.3422168;0.15616561;0.054272752;0.090620205;0.238678;0.32463712;0.30508703;0.18851395;0.056218997;-0.006271233;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.031913254;0.008074796;-0.0009388434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
