;meta[fps=30]
;meta[frames=58]
;meta[profile=mgla]
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;-0.0006488676;0.0056418083;0.02099039;0.037715424;0.043261815;0.034473237;0.019921428;0.014829129;0.01953998;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;-0.0012977351;0.011281232;0.04200821;0.075442776;0.086511694;0.06919862;0.037239272;0.020120861;0.021974426;0.026240971;0.021110859;0.010260219;0.0022409786;-0.00027553018;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000015267473;0.00012404821;0.00056680496;0.0011899087;0.0016412532;0.0015935424;0.0010773112;0.00046756637;0.00009923859;-0.000012404824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012333255;0.010723809;0.039899398;0.07163785;0.082134224;0.06606164;0.032092705;0.007006339;-0.0008615785;0;0;0;0;0;0;0;0;-0.0015278076;0.014187618;0.04146073;0.06000435;0.0578176;0.03708724;0.009376773;-0.001090458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.34867883;0.23451473;0.2670734;0.4071803;0.4722579;0.3799175;0.18463305;0.03206434;0.071734585;0.22418797;0.3244868;0.31269157;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;-0.0012373014;0.010082892;0.045745164;0.0947951;0.12964627;0.124938816;0.08267813;0.04499929;0.0413995;0.05592136;0.1039964;0.15672351;0.1730499;0.14647761;0.08938496;0.018771568;0.03232145;0.13029037;0.23280245;0.28058752;0.25139642;0.15620531;0.070977844;0.03932169;0.05566584;0.09782845;0.13511713;0.13025063;0.085704595;0.05057351;0.067577645;0.12250874;0.16902363;0.16294846;0.109241955;0.04688387;0.010051088;-0.0012532052;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0040713255;0.040713254;0.08142651;0.101783134;0.08142651;0.034730315;0.047938276;0.19366711;0.34786776;0.39895022;0.32097077;0.1560113;0.034078274;-0.00771511;0.03274025;0.0866164;0.21677689;0.42520437;0.60665935;0.65395665;0.54142004;0.33038434;0.17269315;0.19694084;0.3052143;0.36554992;0.30645737;0.16714436;0.1500464;0.2963284;0.46818528;0.52584684;0.45371294;0.27658907;0.15902491;0.08120705;0.01775639;-0.002182374;0;0;-0.0038751815;0.035979286;0.10522893;0.15233015;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;-0.007983616;0.07413206;0.2167133;0.31367233;0.3022747;0.18936968;0.09129207;0.117760986;0.17870364;0.17220967;0.11047713;0.027947953;-0.003249639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.023980267;0.09630038;0.3716639;0.66757023;0.76558024;0.61594105;0.2993832;0.06542748;-0.008042857;0;0;0;0;0;0;-0.011927713;0.103691585;0.3801288;0.74250805;1.0158595;0.9921074;0.6846666;0.33132002;0.08776727;-0.01020482;0;0;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.0057518077;0.029236147;0.04710121;0.05245543;0.0382588;0.015468917;0.020983234;0.08493327;0.15254751;0.1749398;0.14073905;0.068401456;0.014939858;-0.0018368679;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28787535;0.13991208;0.027293257;0.026565671;0.08863617;0.12828918;0.12362412;0.072626516;0.082083866;0.17896871;0.2624097;0.25286752;0.16221689;0.041031323;-0.0047710845;0;0;0;0;0;-0.0017440967;0.016189883;0.047392778;0.06862411;0.06615904;0.042462654;0.010766748;-0.0012510845;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.006824242;0.059797592;0.21490559;0.39627042;0.5032223;0.45796058;0.28584203;0.12196483;0.029040005;-0.0035067475;0;0;0;0;0;0;0;0;0;0;-0.0037108439;0.034457833;0.09925977;0.16041447;0.1697446;0.1266988;0.052057836;0.011980724;-0.0014631327;0;0;0;0;0;0;0;0;-0.0057380255;0.049875338;0.18578605;0.33089066;0.40642488;0.41524664;0.3709762;0.34527972;0.3346174;0.27124676;0.16560966;0.07658969;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;-0.004970675;0.04616104;0.1348706;0.19025098;0.23735748;0.21922341;0.15373945;0.095056705;0.04930121;-0.004930121;0;0;0;0;0;-0.011970123;0.10662315;0.3608372;0.64234704;0.85696644;0.9953172;1.0456892;1.0887245;0.9718541;0.6741279;0.32453978;0.08602796;-0.010003375;0;0;-0.014843375;0.13783133;0.39132813;0.6836617;0.9361589;1.0326881;0.86209667;0.6054656;0.33783495;0.20125948;0.23497914;0.2787228;0.22418535;0.10422064;0.067361094;0.1245725;0.18453497;0.17782894;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;-0.010839745;0.10065533;0.29421607;0.4172417;0.496291;0.43512607;0.28143927;0.16414417;0.0767588;0.0712482;0.29726642;0.5339163;0.6063556;0.5409242;0.4589208;0.5074564;0.6060606;0.69564223;0.67269063;0.6486629;0.6958731;0.7300551;0.61968863;0.4404735;0.217641;0.036106504;0.10028556;0.30187717;0.52159625;0.7029267;0.7525591;0.7233176;0.7125983;0.70465994;0.7344321;0.7737963;0.66858464;0.47002006;0.3158862;0.34714046;0.51830703;0.6575374;0.7118656;0.6953059;0.7117679;0.730139;0.61217785;0.3914198;0.18956473;0.050296772;-0.0058482895;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.41987455;0.50029594;0.43951234;0.28521547;0.16676533;0.07809471;0.071114615;0.29726642;0.5339163;0.6062777;0.5415698;0.46169952;0.51317626;0.61372715;0.7043181;0.6811254;0.6557804;0.70108604;0.7330401;0.6204531;0.44038442;0.217641;0.036106504;0.10028556;0.30192724;0.5211621;0.70129293;0.749609;0.71992224;0.70974064;0.70433486;0.73785675;0.7804452;0.67611575;0.47598073;0.31924763;0.34955594;0.5214757;0.66127235;0.71488106;0.69665533;0.71326506;0.7335133;0.61711335;0.3961697;0.19260764;0.051061206;-0.00593735;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0000356241;0.0002894458;0.0013225449;0.0027764533;0.0038295907;0.0037182656;0.0025137255;0.0010909883;0.00023155673;-0.000028944589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2421437;0.15847902;0.26929593;0.40052995;0.3859834;0.2476246;0.06265017;-0.0072843856;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.012440603;0.048983138;0.22229439;0.46088684;0.6275779;0.63752294;0.46682417;0.24922028;0.096867874;0.025011087;-0.002968675;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.0043639527;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.012440603;0.048983138;0.22229439;0.46088684;0.6275779;0.63752294;0.46682417;0.24922028;0.096867874;0.025011087;-0.002968675;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;-0.0021597112;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24207318;0.15913583;0.2711885;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.006731472;0.019088583;0.0558111;0.080785066;0.0778535;0.049947962;0.012639134;-0.0014694942;0;0;0;0;0;0;0;0;0;0
