;meta[fps=30]
;meta[frames=61]
;meta[profile=mgla]
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.002606603;0.005213906;0.013212504;0.019243378;0.01854362;0.011895906;0.0030089642;-0.00034987958;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0022901208;0.0038168682;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011579821;0.009427663;0.011863303;0.015182786;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010708103;0.008566483;0.0042832415;-0.00042832413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.0127455555;0.010255447;0.012691086;0.016194256;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.009217735;0.011522169;0.009217735;0.0046088677;-0.00046088677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;-0.0014277472;0.014277472;0.028554944;0.035693683;0.028554944;0.014277472;-0.0014277472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;-0.0061175916;0.05679712;0.1661398;0.2405157;0.23182173;0.1457699;0.06359325;0.091435194;0.178367;0.23274945;0.21608563;0.15166484;0.10959818;0.1119392;0.12765302;0.120671354;0.12335163;0.15172051;0.17308542;0.17926717;0.17130846;0.17114942;0.21151017;0.2226326;0.17663085;0.13304277;0.117590286;0.12458893;0.1428887;0.18865187;0.26225063;0.29635435;0.2549286;0.14634508;0.037670363;-0.0043787956;0;-0.0029819282;0.025922896;0.09651508;0.17334943;0.19879521;0.15993077;0.07772893;0.01697711;-0.0020873498;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;-0.0056680487;0.0461841;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16072303;0.07509817;0.11175153;0.16811712;0.16199423;0.10391422;0.026275951;-0.0030556147;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.019996146;0.033355188;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;-0.0019396448;0.0129149305;0.09507539;0.2549813;0.44946185;0.59408677;0.62249255;0.52563065;0.3621866;0.19766665;0.0774524;0.014861134;-0.0019396448;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.0888376;0.15104195;0.31017888;0.43228152;0.41781455;0.26051185;0.1375928;0.19616053;0.2953302;0.2845952;0.18257351;0.046184096;-0.005370121;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.056510847;0.084025435;0.27950552;0.4406521;0.4863471;0.38872144;0.20848314;0.07916634;0.058631327;0.012468434;0.020611085;0.06541688;0.094732545;0.09133977;0.058631327;0.00735807;0.06807278;0.20298067;0.30243275;0.33645388;0.32150194;0.29095548;0.31809133;0.3387884;0.28608775;0.19712435;0.10763607;0.042234834;0.008165315;-0.0010627592;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;0;0;0;-0.0014170122;0.011546025;0.052397966;0.10863761;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.0077696447;0.031721223;0.1621053;0.4180481;0.7335036;0.96972173;1.0160809;0.8582305;0.5915633;0.3230154;0.1266586;0.024369113;-0.003177344;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.17732532;0.08866266;-0.021578558;0.118041955;0.34505546;0.4994266;0.48126996;0.29724386;0.18486363;0.30305403;0.45179525;0.435388;0.27768245;0.08490411;0.04099952;0.13045736;0.2225711;0.25636628;0.20972098;0.11967471;0.030821206;-0.017593905;0.13268122;0.34912148;0.55170304;0.5717721;0.4210668;0.16418444;0.06458989;0.05025543;0.08041929;0.07750362;0.04972531;0.012585062;-0.009907954;0.072949894;0.27566272;0.5232555;0.62069166;0.51983625;0.2708757;0.070670374;-0.008216869;0;-0.0016380725;0.014233737;0.05307832;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.0011530123;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0052183745;0.05002085;0.12317351;0.20042732;0.2300856;0.19638978;0.11083827;0.056441937;0.012365062;-0.0015187954;0;-0.008163856;0.07580724;0.22159038;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;-0.0026474223;0.024573209;0.071958564;0.10420579;0.10047374;0.052524336;0.12751308;0.3230099;0.46786314;0.47551286;0.35613498;0.16827086;0.08278892;0.058631327;0.012468434;0.020611085;0.06541688;0.094732545;0.09133977;0.058631327;0.006711324;0.07407904;0.22159038;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.01138524;0.10550299;0.3002889;0.5548733;0.71308315;0.67047894;0.43642086;0.217641;0.047535907;-0.005844579;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.43780544;0.28654954;0.34058425;0.51629347;0.6434993;0.69671166;0.6842632;0.68335;0.5932875;0.39346823;0.2560334;0.2803142;0.34752274;0.3393567;0.2177152;0.04612579;0.07680705;0.232284;0.45298347;0.64618254;0.7217962;0.59608394;0.4019586;0.17006613;0.055399947;0.13023895;0.36149558;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.011455375;0.10620434;0.3016916;0.5566266;0.7144859;0.67118037;0.4363507;0.217641;0.047535907;-0.005844579;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.43228257;0.2825778;0.3546718;0.5588945;0.70580256;0.7588824;0.7280676;0.7007558;0.59967244;0.39706033;0.27148536;0.3195185;0.4035172;0.39334944;0.2523374;0.053436145;0.089060254;0.27089158;0.5102559;0.703947;0.76265264;0.6115471;0.40604058;0.17224811;0.055863056;0.13018106;0.36149558;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000039186514;0.0003183904;0.0014547994;0.003054099;0.00421255;0.004090092;0.0027650981;0.001200087;0.0002547124;-0.000031839045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.26977834;0.52046216;0.7350068;0.8054907;0.7375506;0.7079066;0.7079028;0.754737;0.6990636;0.49219522;0.24163346;0.06382651;-0.0074216877;0;0;0;0;0;-0.010193688;0.0946525;0.27671763;0.40052995;0.3859834;0.2476246;0.06265017;-0.0072843856;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.008193543;0.0712315;0.26517135;0.4763054;0.5462455;0.43948454;0.21362215;0.046684276;-0.0057388204;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.26977834;0.52046216;0.7350068;0.80533475;0.7389032;0.71308327;0.71591824;0.76300293;0.7047412;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;-0.0027553022;0.018368682;0.13485672;0.36149558;0.637087;0.8420509;0.88230884;0.7451561;0.5135576;0.28036729;0.10990593;0.021123983;-0.002755302;0;0;0;0;0;0;0;0;0;0;0;0;0
