;meta[fps=30]
;meta[frames=69]
;meta[profile=mgla]
lip_upper_left_up;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.04007322;0.06836544;0.1233234;0.15220675;0.14093877;0.12825327;0.123654224;0.13688043;0.16438287;0.1492854;0.112226136;0.09512795;0.08708868;0.07055688;0.07534302;0.083262995;0.10075498;0.11403608;0.12855849;0.12687412;0.13296528;0.133459;0.13092662;0.11827758;0.09442055;0.055813782;0.022602936;0.0048782765;-0.0006097845;0;0;0;-0.00031171093;0.0027052052;0.010130605;0.016765594;0.0343639;0.059291862;0.10245046;0.14964795;0.17546073;0.1598921;0.13028358;0.0980431;0.08725122;0.09429645;0.09766436;0.08264013;0.05776682;0.02787586;0.010859785;0.0430602;0.08091742;0.11474867;0.14217344;0.16738467;0.18556188;0.21011728;0.20141731;0.1683605;0.12084413;0.06938191;0.026014138;0.0036819004;-0.0005428966;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;-0.00033898558;0.0033898556;0.006779711;0.008474639;0.006779711;0.0033898556;-0.00033898558;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.0031262932;0.0008366098;0.006853744;0.016234292;0.02494856;0.028015016;0.022908801;0.013438635;0.0054120803;0.0011455376;-0.00014416629;0;0;0;0;0;0;0;0;0;0;0;-0.0016139945;0.013151973;0.059676167;0.123689786;0.16918777;0.16306488;0.106692195;0.06804427;0.10587616;0.1974261;0.27184528;0.26208207;0.1756519;0.07589381;0.018473884;0.0046995985;0.013470363;0.020860698;0.025997803;0.02569166;0.019807559;0.0114926705;0.004408483;0.00062453514;-0.000091843394;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;-0.000958511;0.009101958;0.024001736;0.033625808;0.031119136;0.02045046;0.0074354173;0.004693475;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.008533087;0.0022988673;0.018336395;0.043210924;0.066160634;0.07422615;0.060666732;0.0356909;0.014440006;0.0031171094;-0.00038963868;0;0;0;0;0;0;0;0;0;0;0;-0.0015282739;0.012453963;0.056497153;0.117152974;0.16030958;0.1545663;0.101269536;0.06384174;0.09714202;0.18038796;0.24838904;0.23941623;0.16031961;0.069975756;0.020987054;0.016539603;0.036896557;0.057114344;0.07117864;0.0703153;0.05422434;0.03151453;0.012098836;0.0017021643;-0.0002510386;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;-0.00006011567;0.00060115673;0.0012023135;0.0015028917;0.0012023135;0.00060115673;-0.00006011567;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005663278;0.00016746507;0.0012582545;0.0029456678;0.004481122;0.005022163;0.004102894;0.00242717;0.0009910737;0.00022376391;-0.000027553018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022709252;0.01545222;0.008080682;0.005777837;0.007828503;0.010887669;0.011612502;0.010044459;0.007213934;0.0043285936;0.0020677885;0.0007032582;0.00009621692;-0.000014578321;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;-0.00007013495;0.0007013495;0.001402699;0.0017533738;0.001402699;0.0007013495;-0.00007013495;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00065590494;0.0002013398;0.0015104063;0.0035326304;0.0053694984;0.006007392;0.004898592;0.0028880567;0.0011764303;0.00026384107;-0.00003256266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00025763857;0.0020992775;0.009526903;0.019752292;0.027023423;0.0260128;0.01770767;0.009324186;0.00689708;0.009487197;0.0131683005;0.013985853;0.01204577;0.008605872;0.0051793843;0.0025121358;0.00089335954;0.00013878562;-0.000019826517;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036999767;0.0032171428;0.011969818;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.01636148;0.0132862795;0.0069529023;0.0025735234;0.0014706871;0.0015935424;0.0010773112;0.00046756637;0.00009923859;-0.000012404824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008259278;0.07669254;0.22418797;0.3244868;0.31269157;0.2005976;0.050743133;-0.0059002414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011185546;0.010390365;0.0303229;0.04386748;0.04225061;0.027089162;0.006833253;-0.00079518085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0026545788;0.011270364;0.040909406;0.088045076;0.1257711;0.12398725;0.120538816;0.15563278;0.20899737;0.22729447;0.1838458;0.08937037;0.01953759;-0.002401446;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;-0.007882894;0.07319375;0.21162413;0.3316466;0.36509407;0.3008858;0.16583763;0.08296388;0.034073506;0.037829928;0.10990989;0.19923255;0.22849521;0.1838458;0.08937037;0.016611326;0.02686121;0.05852531;0.07315664;0.05852531;0.029262654;-0.0029262656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.004358386;0.038674418;0.1362622;0.20714858;0.2055463;0.1822369;0.16300596;0.16626647;0.16494699;0.09458409;0.13101931;0.30165452;0.44111332;0.4210058;0.31340724;0.15040576;0.09376242;0.08142651;0.039163053;0.0074842423;0.06632763;0.1562757;0.2393021;0.2685167;0.21951403;0.12918468;0.052300632;0.01128839;-0.0014110486;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.00638896;0.038031906;0.17258158;0.3577623;0.4894115;0.47174263;0.31618968;0.13578828;0.029095994;-0.0053776503;0.017493978;0.033310477;0.054709498;0.11768782;0.25537515;0.4327563;0.5894343;0.6332237;0.56212234;0.42216083;0.27018672;0.14000434;0.050814193;0.0072366777;-0.0010690767;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0025604824;0.020494994;0.10230796;0.16620868;0.174407;0.17003615;0.16224128;0.25845712;0.48814216;0.67789435;0.67863643;0.52021396;0.25439742;0.054606657;0.0027107715;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.003844222;0.020695372;0.09394965;0.19476396;0.2664158;0.2567766;0.1720848;0.07387708;0.01582156;-0.0065535633;0.045802414;0.09160483;0.1143486;0.09274194;0.0525201;0.015117978;0.03943143;0.060896542;0.075757675;0.07478677;0.057712637;0.0335622;0.012928051;0.0018543617;-0.00027115666;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0036403376;0.036403377;0.07280675;0.09100845;0.07280675;0.036403377;-0.0036403376;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.03372839;0.0093894955;0.07439037;0.17536521;0.26866418;0.3014829;0.24646313;0.14498176;0.058637828;0.012607595;-0.0015780367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018835186;0.012313819;0.09292995;0.26741487;0.4884591;0.6633386;0.70499563;0.60803425;0.4351705;0.2611365;0.12547848;0.04371163;0.0063036648;-0.0009310686;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23221427;0.28717956;0.25576198;0.15949339;0.073665544;0.030876871;0.01000099;0.0057412055;0.0012166266;-0.0068306043;0.06202411;0.18130125;0.2624097;0.25103858;0.18050605;0.07760964;0.040951815;0.03657832;0.017390208;0.004872869;0.03845176;0.09064385;0.13875864;0.15541014;0.12908527;0.08200739;0.043175142;0.021353789;0.011072496;0.0057412055;0.0012166266;-0.00015108437;0;0;0;0;0;0;0;0;-0.007613379;0.062033642;0.28153408;0.5837635;0.79870504;0.76998;0.51617384;0.2217187;0.04749966;-0.01488515;0.08961689;0.17826772;0.23032837;0.2271556;0.22770852;0.24338503;0.34274587;0.36421293;0.31397998;0.22464988;0.13478722;0.064772435;0.022606114;0.0032674873;-0.00048205644;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.003757229;0.0307894;0.13410723;0.313508;0.46576396;0.52420974;0.44947013;0.4201619;0.5425819;0.73833996;0.7716249;0.5997983;0.29281422;0.060451243;0.021240074;0.12198074;0.28069884;0.41683382;0.43131366;0.32638514;0.21288225;0.16918944;0.202754;0.22531646;0.24862482;0.3311781;0.4395088;0.46196508;0.3625138;0.17674485;0.03856627;-0.0047432543;0;0;0;-0.014843375;0.13783133;0.4028916;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;-0.0059638564;0.051845793;0.19303016;0.34669885;0.39759043;0.31986153;0.15545785;0.028690122;0.048466273;0.1046959;0.13588844;0.12979975;0.12448;0.13862386;0.22282955;0.27781314;0.27465546;0.21187831;0.123052634;0.047146272;0.006647712;-0.0009796628;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;-0.0045484346;0.03954434;0.14718002;0.2565102;0.36635253;0.5593859;0.63108337;0.5637806;0.5210131;0.52989864;0.5344484;0.53020006;0.32528198;0.2238593;0.39288822;0.5831326;0.5569976;0.40978318;0.18978316;0.11265062;0.09860242;0.048321553;0.0023895188;0.041758128;0.098305814;0.15048401;0.16888049;0.13809349;0.08135097;0.032963425;0.007130388;-0.0008906027;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;0;0;0;-0.000830964;0.0061053988;0.034515623;0.10100148;0.20230037;0.31326467;0.39052686;0.3861621;0.29788744;0.17303294;0.066372156;0.009394267;-0.0013820244;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.008837003;0.08837003;0.17674007;0.22092506;0.17674007;0.08837003;-0.008837003;0;0;-0.010390364;0.09565999;0.2794674;0.52661973;0.6785798;0.73962677;0.60383314;0.42987713;0.21886;0.075952254;0.022826143;0.180428;0.4252321;0.6511893;0.7306211;0.59719133;0.3513235;0.14212653;0.030645082;-0.003832096;0;0;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.6531085;0.72968554;0.62716526;0.4448797;0.24639261;0.12465465;0.24231221;0.50914633;0.69406444;0.66856194;0.4421842;0.2414869;0.26353824;0.45574355;0.61963665;0.71467364;0.64042896;0.5593708;0.57671934;0.69038266;0.7843083;0.8847486;0.8458682;0.7046974;0.5043536;0.2889448;0.10825005;0.015232401;-0.0022518646;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.0089772735;0.08977273;0.17954546;0.22443183;0.17954546;0.08977273;-0.0089772735;0;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6844578;0.74780923;0.61197376;0.4358386;0.22209401;0.07714845;0.023222461;0.18336393;0.4321092;0.6616064;0.7422615;0.6066673;0.35690895;0.14440008;0.031171096;-0.003896387;0;0;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.6531085;0.72983027;0.62583375;0.44088537;0.23988008;0.11770797;0.23710215;0.5069755;0.69360125;0.6686199;0.4421842;0.2414869;0.26353824;0.45574355;0.61963665;0.71462196;0.6407515;0.5620444;0.5846682;0.7051469;0.8043874;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.044886366;-0.0044886367;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.04149651;0.011611231;0.091681965;0.2160546;0.3308032;0.37113076;0.30333364;0.17845447;0.07220004;0.015585548;-0.0019481935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10678572;0.23330076;0.38704103;0.54717386;0.71009475;0.80533975;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.044886366;-0.0044886367;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.04149651;0.011611231;0.091681965;0.2160546;0.3308032;0.37113076;0.30333364;0.17845447;0.07220004;0.015585548;-0.0019481935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010909881;0.10678572;0.23330076;0.38704103;0.54717386;0.71009475;0.80533975;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.005770548;0.046156593;0.23089984;0.37524146;0.39386895;0.38399258;0.3883285;0.3917085;0.38859954;0.2492945;0.06306208;-0.007332627;0;-0.0021597112;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.62393385;0.66171765;0.6519745;0.6819789;0.7310957;0.6639442;0.4421842;0.2414869;0.26353824;0.44950935;0.6928888;0.7325206;0.5629387;0.30239406;0.115045816;0.033419862;0.08862275;0.1371773;0.1709573;0.16906533;0.13044211;0.0757708;0.029047005;0.00412683;-0.0006061665;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
