;meta[fps=30]
;meta[frames=55]
;meta[profile=trss]
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13988027;0.15366074;0.19646929;0.263841;0.28685355;0.23197412;0.10839905;0.062206995;0.13700171;0.24974777;0.3007321;0.3093346;0.3151805;0.3435982;0.35486406;0.31956783;0.24741733;0.18875471;0.17621471;0.16801427;0.16364291;0.20823771;0.27969158;0.31901595;0.2914709;0.19655281;0.08126748;0.043483675;0.113020636;0.23893273;0.3268034;0.31495523;0.21105692;0.09060292;0.01940878;-0.0024205311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0015190607;0.011044533;0.067652136;0.15823013;0.26134837;0.3155768;0.28068802;0.182573;0.08427142;0.016835043;-0.0021400973;-0.0024841446;0.020258024;0.09169643;0.19005108;0.25996053;0.25058374;0.16795969;0.07218016;0.015457683;-0.005999163;0.040713254;0.08142651;0.101783134;0.08142651;0.040713254;-0.008158554;0.040872294;0.08174459;0.10218074;0.079976104;0.05528097;0.061314803;0.13564833;0.18562701;0.17897932;0.120005526;0.05089301;0.015469448;0.030323585;0.097551666;0.18670449;0.27165523;0.3296583;0.35745618;0.3521083;0.30754066;0.22122014;0.12052478;0.04219899;0.0057660174;-0.00086945103;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.00030089647;0.0021727523;0.013312917;0.03431269;0.0543188;0.058517355;0.03349905;0.12442916;0.30455694;0.43298033;0.41627508;0.2805896;0.124556266;0.10974311;0.16087462;0.15506662;0.10393173;0.038644202;0.062031746;0.1941709;0.3509133;0.40244102;0.32377774;0.15737423;0.034375664;-0.0067550614;0.025286755;0.05057351;0.06321688;0.04923442;0.036196634;0.046995185;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.008225352;-0.000005301369;0.005662218;0.017336534;0.034982126;0.055234324;0.07247173;0.08015742;0.07269331;0.053228345;0.029354896;0.0104205785;0.0014403362;-0.00021575896;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;-0.0011196147;0.008092715;0.049437985;0.12771654;0.20203796;0.2175551;0.16540554;0.08135749;0.018298697;-0.0022287322;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;-0.0005364821;0.0040352773;0.021243522;0.0644245;0.12960707;0.20468539;0.26907492;0.29812658;0.27053276;0.19799101;0.108993314;0.03852174;0.0053356597;-0.00079889136;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.0005703037;0.0041005886;0.025383765;0.06562341;0.10391423;0.11194396;0.08516767;0.041887574;0.009464239;-0.0011511035;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.008693977;0.025021689;0.0382588;0.04552675;0.03657832;0.018008193;0.00078457856;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;-0.00027407234;0.002058458;0.0108695915;0.033086948;0.06675702;0.10554117;0.13868643;0.15357964;0.13930455;0.10195491;0.056202322;0.019937301;0.002769878;-0.000414024;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0011021208;0.007952763;0.048790712;0.1260791;0.19951883;0.21487853;0.15069896;0.19841978;0.35536897;0.5709754;0.6788724;0.58705556;0.3383203;0.1463769;0.085800014;0.18458533;0.3833726;0.5340315;0.6274454;0.6905906;0.73432964;0.66781676;0.48952922;0.24084836;0.04412458;0.07195591;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;-0.0011768676;0.009573977;0.043664973;0.09059018;0.123465605;0.123409435;0.10089202;0.09770599;0.13518976;0.20125285;0.26591432;0.2946044;0.2672147;0.19543107;0.107494675;0.037932776;0.005189876;-0.0007813974;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0056476397;0.041064203;0.25350818;0.5773859;0.8441632;0.88392705;0.66416764;0.33891374;0.11507247;0.018030467;-0.0025745311;-0.0015394699;0.012560675;0.056764457;0.117626004;0.16087462;0.15506662;0.10393173;0.038119387;0.06659608;0.21080211;0.38474825;0.44410852;0.36029643;0.17776267;0.04072916;-0.0074587963;0.025286755;0.05057351;0.06321688;0.049018133;0.037961934;0.054966077;0.11922623;0.16315521;0.15731858;0.10549187;0.042878065;0.026028182;0.116337165;0.36226532;0.69569176;0.99522185;1.1383717;1.0646398;0.8411489;0.5736975;0.3269537;0.14597677;0.050435156;0.0069940956;-0.0010531379;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0044309334;0.0322105;0.19896545;0.44951627;0.6959178;0.79032254;0.6606377;0.39981884;0.17586176;0.035353597;-0.004500328;-0.0057065357;0.046497244;0.21102425;0.43746603;0.59843934;0.5768255;0.38661173;0.16601615;0.035566665;-0.013029738;0.080009505;0.22022372;0.4343736;0.62705314;0.708697;0.58232605;0.4905439;0.4100557;0.49463955;0.64318424;0.7268986;0.72720474;0.75144583;0.7120367;0.59857404;0.40745068;0.17306736;0.05032796;0.087580405;0.28429204;0.5459661;0.7800577;0.89797974;0.8983631;0.81147796;0.66569316;0.46601337;0.2542054;0.08895096;0.012172316;-0.0018344194;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.004490122;0.032655433;0.20148398;0.45513505;0.7048675;0.8008745;0.6698445;0.40574372;0.17862523;0.03592098;-0.0045717615;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.013871136;0.08126748;0.22354123;0.44049197;0.6354449;0.7178256;0.5881984;0.51057357;0.44189474;0.5312132;0.6702674;0.7383318;0.7225681;0.74965584;0.7115246;0.59863186;0.40745068;0.17304409;0.05047491;0.08875967;0.28787395;0.5527748;0.7897307;0.9093231;0.9102047;0.8228923;0.6755755;0.47317716;0.2581412;0.09032494;0.012343755;-0.00186136;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.004490122;0.032655433;0.20148398;0.45880878;0.67041594;0.70454085;0.5322835;0.27512196;0.09617024;0.016735913;-0.0022858807;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.0058980146;0.048059132;0.21808183;0.45216784;0.61203325;0.6506408;0.6386956;0.68532985;0.8079168;0.9016973;0.84574294;0.67197526;0.4639683;0.27038696;0.12515195;0.04516247;0.0061718775;-0.00093068;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.004490122;0.032655433;0.20148398;0.45880878;0.67041594;0.70454085;0.5322835;0.27512196;0.09617024;0.016735913;-0.0022858807;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.62393385;0.662085;0.64634144;0.6885916;0.8086115;0.9016103;0.84574294;0.67197526;0.4639683;0.27038696;0.12515195;0.04516247;0.0061718775;-0.00093068;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.005633062;0.044084832;0.22556739;0.47783056;0.6441284;0.6086155;0.39357954;0.15184774;0.024736475;-0.0034288191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020409646;0.013470366;0.0979663;0.30018508;0.56959236;0.8029154;0.9049636;0.82903975;0.62984157;0.3985595;0.19772862;0.06490266;0.012245781;-0.001632771;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;-0.005633062;0.044084832;0.22556739;0.47783056;0.6441284;0.6086155;0.39357954;0.15184774;0.024736475;-0.0034288191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020409646;0.013470366;0.0979663;0.30018508;0.56959236;0.8029154;0.9049636;0.82903975;0.62984157;0.3985595;0.19772862;0.06490266;0.012245781;-0.001632771;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.0006808657;0.0049228054;0.03005116;0.07763093;0.12280073;0.13223;0.10053055;0.04944848;0.01111917;-0.0013543837;0;0;0;0;0;0;0;0;0;-0.0021597112;0.021597112;0.043194223;0.053992778;0.043194223;0.021597112;-0.0021597112;0;0;0;0;0;0;0;0;0;0;0;-0.0003265543;0.0024573212;0.012923387;0.039162025;0.07879755;0.12448249;0.16366492;0.1813315;0.16452621;0.120372;0.06624562;0.023413938;0.0032451306;-0.00048574927;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
