;meta[fps=30]
;meta[frames=87]
;meta[profile=grlt]
lip_lower_left_up;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00006345542;0.00044919757;0.002900581;0.0073190825;0.012176763;0.014957114;0.014188967;0.01025974;0.0057560746;0.0022927446;0.00051265286;-0.00006345541;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;-0.006885471;0.06885471;0.1342138;0.20252302;0.25087717;0.27207908;0.22452646;0.20152667;0.14348999;0.113991566;0.10548631;0.086819835;0.0386169;0.04099741;0.10427935;0.21592566;0.29727015;0.310644;0.25867924;0.19298224;0.15560843;0.19610602;0.28303075;0.37080693;0.42330128;0.40114868;0.32804865;0.2372719;0.14661269;0.07244118;0.025784735;0.003524338;-0.00053146726;0;0;0;0;0;-0.0024547232;0.021341063;0.07943897;0.14049283;0.18283069;0.19803494;0.18102472;0.18017392;0.19604945;0.1959384;0.16478764;0.11218922;0.048237264;0.008073313;0.018641423;0.073686235;0.13915665;0.16451101;0.13623436;0.08223602;0.059355877;0.07062478;0.08349399;0.06717092;0.02907632;0.04027936;0.094989255;0.14839667;0.17491062;0.16869494;0.12404608;0.086362466;0.049443286;0.012765301;-0.0026510267;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;-0.0041561457;0.03859278;0.10953669;0.19425341;0.24033281;0.21782655;0.13416174;0.069224685;0.045783874;0.09542061;0.18666252;0.2670463;0.30542946;0.28544435;0.22198793;0.14635305;0.07821384;0.03111287;0.009131686;0.0013543845;-0.00020205553;0;0;0;0;0;-0.0019314943;0.016793426;0.06248968;0.1112307;0.13844974;0.13179524;0.091108635;0.05021885;0.023748474;0.0063065793;-0.00073474715;0;0;0;0;-0.00081824115;0.00818241;0.01636482;0.02045603;0.01636482;0.00818241;-0.00081824115;0;0;-0.0041561457;0.03859278;0.11280966;0.16249415;0.16461305;0.12216098;0.05623784;0.026606752;0.018962413;0.0047832774;-0.00055662653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.00057332544;0.004981808;0.01858298;0.033341933;0.03821241;0.03071187;0.014900893;0.0032284346;-0.00039798804;0;-0.0031839043;0.029178366;0.086805925;0.16574115;0.21836461;0.20920812;0.13887578;0.07332531;0.043782245;0.08632155;0.1692184;0.24202326;0.2763127;0.26306272;0.2175317;0.16002059;0.10086242;0.05089104;0.01806499;0.0024687513;-0.000372272;0;0;0;0;0;-0.001719976;0.014950989;0.05568214;0.09806647;0.13294247;0.1452044;0.12128338;0.08327691;0.04581872;0.0117559545;-0.001371528;0;0;0;0;-0.00067908445;0.0067908443;0.0135816885;0.01697711;0.0135816885;0.0067908443;-0.00067908445;0;0;-0.0031839043;0.029564295;0.08642556;0.12444687;0.12653606;0.09426712;0.04958578;0.05338457;0.09482356;0.13627444;0.16309214;0.15571964;0.11263672;0.06307636;0.02476932;0.0051833047;-0.00065626256;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.029144978;0.06790844;0.27024218;0.48537838;0.5556023;0.45804802;0.23812485;0.07314073;0.014639278;0.0028425064;0.06767836;0.20090507;0.29081878;0.28028;0.17982748;0.045517202;-0.0052916626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;-0.0024677115;0.022918174;0.06694363;0.092780374;0.13423978;0.13959266;0.13554786;0.14762574;0.16007468;0.15474775;0.17417125;0.17815392;0.1774804;0.18434392;0.17773642;0.16187887;0.13576493;0.121979885;0.12184594;0.13480324;0.13111487;0.09664783;0.048845094;0.019702354;0.027512716;0.05514277;0.08001152;0.09640005;0.10347444;0.10095916;0.08770799;0.063041314;0.03444495;0.012124556;0.0016874698;-0.00025226327;0;0;0;0;0;-0.00015585546;0.0013526026;0.0050708684;0.00806886;0.018738834;0.043060638;0.08057727;0.14372265;0.21086463;0.2445962;0.21878487;0.14773983;0.06342204;0.010558096;0.024628501;0.09801917;0.17603317;0.20186062;0.16175012;0.084406845;0.037597347;0.03446632;0.038305186;0.06751418;0.114070415;0.15612264;0.16543218;0.12745264;0.077311724;0.06842796;0.07269543;0.06319567;0.04104193;0.010412626;-0.0027482507;0.012535229;0.05689614;0.11799815;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000048983144;0.00036737355;0.0019470799;0.005931042;0.011964133;0.018919738;0.024871191;0.027540771;0.024969157;0.018258465;0.010045627;0.0035512778;0.00048983115;-0.000073474686;0;0;0;0;0;0;0;0;-0.0002847145;0.0025226318;0.008807781;0.014924551;0.016439969;0.012628466;0.005593262;0.0009919086;-0.0001316422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00035902415;0.002483111;0.016942598;0.043037806;0.07201022;0.089096434;0.08488834;0.061479956;0.034484684;0.013556081;0.0028354542;-0.00035902404;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0013618796;0.0126428455;0.035495054;0.068586595;0.08031565;0.08333211;0.07543589;0.067610644;0.04808595;0.052680995;0.057547767;0.080112845;0.09858525;0.11367651;0.12263051;0.13443163;0.12824269;0.114221066;0.10602048;0.107777014;0.105515175;0.09018651;0.06846953;0.04740232;0.037551146;0.038629144;0.05104823;0.075158514;0.099301085;0.109979406;0.09975416;0.07299712;0.040186588;0.014205111;0.0019593246;-0.00029389875;0;0;0;0;0;-0.0018730486;0.016275762;0.060697347;0.10789037;0.1346836;0.13919505;0.12719198;0.13020054;0.14569645;0.14544067;0.12212944;0.099884145;0.089392275;0.09269224;0.10495277;0.118845604;0.13593711;0.15196545;0.14112656;0.11064067;0.08480373;0.07849716;0.094888136;0.1126807;0.10907562;0.10073457;0.09178569;0.078524984;0.08596541;0.10395892;0.11268738;0.12225988;0.1369292;0.15399036;0.17198147;0.16393265;0.1308629;0.10167174;0.08352459;0.0670184;0.045746915;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00020595184;0.0020595184;0.0041190367;0.005029567;0.0050892374;0.006482695;0.008948997;0.012495709;0.012016454;0.008028113;0.0034249232;0.0007294035;-0.00009117544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.10048038;0.044092245;0.064543635;0.121344596;0.13915664;0.11195152;0.05441025;0.011883977;-0.0014611448;0;-0.0011058317;0.010267907;0.029475233;0.048616692;0.055709045;0.04634844;0.024802018;0.011927173;0.01235956;0.030313665;0.058663435;0.08388119;0.095904104;0.08973834;0.07019897;0.04680707;0.025526341;0.010547296;0.0032439097;0.0004628909;-0.000069801004;0;0;0;0;0;0;0;0;-0.00036737358;0.0034165743;0.009919086;0.014327568;0.013776509;0.008816966;0.0022042415;-0.0002571615;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0042229407;0.039212488;0.114627965;0.16591182;0.15988171;0.10043027;0.044526413;0.06617733;0.12429473;0.14255208;0.1146929;0.055751715;0.012178988;-0.0014973255;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.003493054;0.00034971;0.005310997;0.016163213;0.031232877;0.047637336;0.061869383;0.07220729;0.0752773;0.067528166;0.04873211;0.0265256;0.009277411;0.0012515198;-0.00018980974;0;0;0;0;0;0;0;0;-0.0007837302;0.0069494825;0.024304824;0.039829414;0.042829636;0.03179312;0.0130540095;0.0015919522;-0.00024797718;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012245786;0.0122457845;0.024491569;0.029901423;0.030312771;0.038504306;0.05317443;0.07438979;0.07170129;0.04805413;0.020666433;0.0044231787;-0.00055172836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004158001;0.041580006;0.08316001;0.103950016;0.08316001;0.041580006;-0.004158001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;-0.00038963865;0.0032475188;0.013434582;0.030731354;0.0455082;0.0471582;0.034353357;0.017425912;0.0072132125;0.010303683;0.0206359;0.029527387;0.033791017;0.031618267;0.024646567;0.016238436;0.008633278;0.0033756383;0.00093785254;0.000102864666;-0.000017843868;0;0;0;0;0;0;0;0;-0.00006822652;0.0006350315;0.0018368679;0.002650338;0.0025453742;0.0016269401;0.00040411088;-0.00004723374;0;0;0;0;-0.00058445794;0.0058445795;0.011689159;0.014611448;0.011689159;0.0058445795;-0.00058445794;0;0;-0.00038963865;0.0036164827;0.010591809;0.014784002;0.019943133;0.02457109;0.024237113;0.02076058;0.01350217;0.0034208675;-0.00039759043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;-0.00044530127;0.0031552778;0.020187257;0.053140745;0.08434881;0.09096471;0.06906296;0.034373756;0.01138524;0.011429755;0.023690348;0.03388759;0.038763158;0.03623353;0.028185947;0.018551316;0.009866604;0.003873167;0.0011021211;0.0001469495;-0.000023092061;0;0;0;0;0;0;0;0;-0.00007872291;0.00073474704;0.0020992777;0.0030177112;0.0028865065;0.0018368678;0.00044609647;-0.00005248194;0;0;0;0;-0.00067272305;0.0067272303;0.013454461;0.016818076;0.013454461;0.0067272303;-0.00067272305;0;0;-0.00044530127;0.0041349404;0.012086749;0.016854653;0.022794655;0.028165305;0.027847232;0.02387928;0.015521929;0.0039250124;-0.00045643377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008176845;0.014324585;0.019158293;0.019622277;0.014362038;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00015947352;0.0011856147;0.0068523516;0.01615859;0.024777673;0.02781602;0.022751275;0.012976158;0.009495533;0.009317453;0.010052916;0.0078147985;0.007068124;0.010711683;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.00880106;0.015391518;0.020525208;0.02097369;0.015307549;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017199764;0.0012824677;0.00735415;0.01734671;0.026561942;0.029799003;0.024350183;0.013881113;0.010173861;0.010027867;0.010817363;0.0084088;0.007606541;0.011530878;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;-0.0014277472;0.014277472;0.027256148;0.047748625;0.063860975;0.065407604;0.047873467;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00053157844;0.003952049;0.022841172;0.053861976;0.08259226;0.092720084;0.07583758;0.04325386;0.03165178;0.031058177;0.033509716;0.02604933;0.02356041;0.035705607;0.06665206;0.07649242;0.061600674;0.029993426;0.0065952297;-0.0008090965;-0.000422241;0.0029055902;0.020043328;0.05119374;0.08582227;0.106211506;0.10109452;0.07304054;0.040785618;0.015971204;0.003330216;-0.0004222409;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0032125304;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003482892;0.0024189397;0.016352894;0.041393932;0.069059074;0.08523305;0.08109414;0.05870581;0.03298012;0.0130298305;0.0027648425;-0.0003482891;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.005510604;0.025922896;0.09651508;0.17334943;0.19879521;0.15993077;0.07772893;0.012953495;0.032884706;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;-0.00721229;0.072122894;0.14424579;0.17710267;0.17210098;0.17588207;0.17909859;0.21362534;0.17181869;0.08347013;0.01819374;-0.0022384343;-0.0068650614;0.06374169;0.18639037;0.26980487;0.26002413;0.16682893;0.042224094;-0.0070559047;0.017493978;0.07939086;0.16460243;0.22519521;0.21708436;0.1455181;0.06250122;0.01339085;-0.0016698801;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017493978;0.017493978;0.034987956;0.04271632;0.04330396;0.055006154;0.07596347;0.10238007;0.13856344;0.17424877;0.18235724;0.15358631;0.093679294;0.02322071;0.0016481443;0.031700835;0.097551666;0.18670449;0.27165523;0.3296583;0.35745618;0.3521083;0.30754066;0.22122014;0.12052478;0.04219899;0.0057660174;-0.00086945103;0;0;0;0;0;0;0;0;-0.0035425306;0.030763159;0.11310294;0.22549736;0.27478665;0.23789623;0.13046134;0.039029066;-0.004369121;0;0;0;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09239684;0.03816947;0.09526318;0.24960643;0.41787308;0.5168803;0.49208254;0.35586804;0.199188;0.07818137;0.016350502;-0.0020706502;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.007983616;0.07413206;0.20453987;0.43540657;0.53470606;0.60074186;0.5920969;0.5496158;0.40106088;0.31383136;0.15939663;0.10397138;0.11321308;0.14385107;0.19865415;0.27559483;0.2902882;0.24499907;0.17184758;0.10786491;0.056570698;0.014875181;-0.0018681447;0.0010379761;0.005662218;0.017336534;0.034982126;0.055234324;0.07247173;0.08015742;0.07269331;0.053228345;0.029354896;0.0104205785;0.0014403362;-0.00021575896;0;0;0;0;0;0;0;0;-0.0013382894;0.008668265;0.06935925;0.17327785;0.23568763;0.22149564;0.13231094;0.07475655;0.19022755;0.45906666;0.7028886;0.78857285;0.6386567;0.426001;0.38619626;0.41109738;0.4025965;0.28055888;0.19495606;0.30433875;0.5674172;0.64828175;0.54580283;0.3198143;0.14473246;0.1361421;0.20960966;0.23341738;0.2088887;0.13512774;0.034198076;-0.003975904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005364821;0.0040352773;0.021243522;0.0644245;0.12960707;0.20468539;0.26907492;0.29812658;0.27053276;0.19799101;0.108993314;0.03852174;0.0053356597;-0.00079889136;0;0;0;0;0;0;0;0;-0.003988627;0.03710473;0.10758796;0.15534653;0.14931111;0.09551712;0.023826797;-0.0027815425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0039719283;0.027407497;0.18794495;0.4786233;0.801361;0.99128824;0.94375634;0.6825371;0.38197303;0.1499313;0.031367484;-0.003971927;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;-0.0060195187;0.089322664;0.17923377;0.21886557;0.22139822;0.2811788;0.38835278;0.5435959;0.5240082;0.3512258;0.15077345;0.0322554;-0.00402441;0;-0.00027407234;0.002058458;0.0108695915;0.033086948;0.06675702;0.10554117;0.13868643;0.15357964;0.13930455;0.10195491;0.056202322;0.019937301;0.002769878;-0.000414024;0;0;0;0;0;0;0;0;-0.0020467953;0.019033449;0.055280972;0.07986001;0.076798566;0.049158078;0.012298267;-0.0014345064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18898268;0.12807183;0.07376097;0.10579828;0.18316194;0.22657882;0.21570076;0.15596676;0.08726313;0.0342373;0.007156625;-0.0009065059;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.014010292;0.13123664;0.35615617;0.6456245;0.8469179;0.81685483;0.5559223;0.29823783;0.09233108;0.04399735;0.0954217;0.1094964;0.08814579;0.042892054;0.009383134;-0.0011530123;0;0;0;0;-0.00051898806;0.0038778319;0.02075369;0.06332237;0.12781684;0.20217209;0.26591432;0.2946044;0.2672147;0.19543107;0.107494675;0.037932776;0.005189876;-0.0007813974;0;0;0;0;0;0;0;0;-0.003043952;0.026450895;0.097047836;0.19304606;0.23494413;0.20314883;0.10594831;0.0722724;0.22061975;0.5286116;0.8093545;0.90802497;0.72921336;0.55283475;0.5691912;0.6228763;0.6397265;0.5823714;0.5230636;0.6642869;0.8684568;0.8207936;0.5946561;0.29281422;0.05162208;0.10667962;0.33487716;0.48471576;0.46711573;0.29967713;0.07582314;-0.009992772;0.009573977;0.043664973;0.09059018;0.1239846;0.11953159;0.08013833;0.034383625;0.007372919;-0.0009192293;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.011970123;0.111150384;0.3249109;0.47026992;0.45317358;0.2907181;0.07353831;-0.008550843;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.012412028;0.014579694;0.11754904;0.36226532;0.69569176;0.99522185;1.1383717;1.0646398;0.8411489;0.5736975;0.3269537;0.14597677;0.050435156;0.0069940956;-0.0010531379;0;0;0;0;0;0;0;0;-0.004552808;0.03099933;0.22230913;0.5447407;0.7349658;0.6869667;0.42142558;0.1258167;-0.014034545;0;0;0;-0.0074031334;0.07403134;0.14806268;0.18507832;0.14806268;0.07403134;-0.0074031334;0;0;-0.0024067473;0.018411089;0.10065398;0.2066993;0.33585787;0.42958316;0.41190898;0.30160147;0.1671311;0.043316144;-0.005036145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.43545634;0.23062152;0.14097126;0.28202936;0.5527748;0.7897307;0.9093231;0.9102047;0.8228923;0.6755755;0.47317716;0.2581412;0.09032494;0.012343755;-0.00186136;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47558177;0.6477352;0.712315;0.59970945;0.41490945;0.2292745;0.05877977;-0.0068576396;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24916461;0.085701935;0.14286748;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.43545634;0.23062152;0.14097126;0.28202936;0.5527748;0.78979933;0.90872175;0.9080471;0.8189198;0.67072004;0.46894017;0.2556994;0.08942977;0.012206602;-0.0018417666;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47566748;0.64693916;0.70998836;0.59634185;0.41166437;0.22719273;0.058253206;-0.0067964112;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24916461;0.085701935;0.14286748;0.3828366;0.6410669;0.7930259;0.75495255;0.5458837;0.30542096;0.119830556;0.025048185;-0.0031727706;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54827714;0.5203902;0.48788315;0.5329143;0.550782;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.0019593255;0.012980533;0.09343535;0.28787395;0.5527748;0.79071033;0.90432674;0.84574294;0.67197526;0.4639683;0.27038696;0.12515195;0.04516247;0.0061718775;-0.00093068;0;0;0;0;0;0;0;0;-0.0048983144;0.04555432;0.13225448;0.19103426;0.18368678;0.11755954;0.029389884;-0.0034288198;0;0;0;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.013433254;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0
