;meta[fps=30]
;meta[frames=98]
;meta[profile=trss]
lip_lower_out;0;0;0;0;0;0;0;0;0;0;-0.0022487715;0.022487713;0.044975426;0.056219283;0.044975426;0.022487713;-0.0022487715;0;0;0;0;0;0;0;-0.000171441;0.0012980533;0.0072495057;0.016041981;0.02069538;0.018613597;0.010849767;0.0030124632;-0.000342882;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.012156724;0.024506412;0.04630205;0.08100401;0.11485433;0.18445678;0.2631211;0.29558355;0.24686944;0.14280811;0.03670395;-0.00426747;-0.002144868;0.019916102;0.058223143;0.08427327;0.08121183;0.051899865;0.014505687;0.008375375;0.026612319;0.04694588;0.062086128;0.06514201;0.05503924;0.036069963;0.037158165;0.06934371;0.11155354;0.12599243;0.10120446;0.051798373;0.024889188;0.031977367;0.05107791;0.056932695;0.050702747;0.038561236;0.026976908;0.017578268;0.009403278;0.0023962772;-0.0002805398;0;0;0;0;0;-0.00036737355;0.0034139764;0.009945061;0.014379521;0.0138414465;0.008868916;0.002230217;-0.00025975905;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_blow;0;0;0;0;0;-0.0016593834;0.013521255;0.06135806;0.12719999;0.174011;0.16773227;0.112426795;0.048283383;0.010345622;-0.0012901017;0;0;-0.000103600694;0.0007095285;0.0049503413;0.012638603;0.021195889;0.026263459;0.025022978;0.018093318;0.010116744;0.0039552287;0.0008131289;-0.00010360068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003610121;0.003350892;0.00981253;0.014209881;0.013700965;0.0087947;0.0022312773;-0.00025922892;0;0;0;0;0;0;0;-0.0011259762;0.008393931;0.048167285;0.11352479;0.17382094;0.19501014;0.15938129;0.093760565;0.037925355;0.008187183;-0.0010233979;0;0;0;-0.00014074703;0.0010464581;0.00604576;0.014272702;0.021890532;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;-0.0007881832;0.0064234696;0.029131608;0.060414024;0.082681306;0.07973119;0.053471774;0.022988679;0.004929486;-0.0006145159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.0065503833;-0.000817128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;-0.0009373592;0.007636916;0.034666702;0.07190948;0.09841158;0.09489371;0.063631326;0.0273415;0.0058557135;-0.00084384606;0.0009240001;0.00421255;0.008719;0.011900677;0.011444242;0.0076458226;0.003261832;0.00069467;-0.00008683375;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0050690128;0.047068346;0.1375981;0.199161;0.19192486;0.1231258;0.031148823;-0.0036217833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;-0.0077693923;0.072137676;0.2033802;0.3773404;0.4760103;0.51566106;0.48444661;0.45619887;0.40684953;0.36844006;0.2952125;0.2837927;0.33834532;0.41581282;0.4732026;0.44999564;0.3595256;0.32530373;0.3628077;0.4194471;0.39406377;0.2719079;0.1308291;0.064537756;0.0660905;0.09060694;0.13717802;0.19001266;0.24921136;0.30796248;0.32977995;0.26771328;0.24294522;0.28138956;0.36832905;0.44734433;0.4706474;0.43433443;0.42232108;0.42385313;0.38096905;0.30609956;0.29076743;0.33882257;0.38470212;0.38435107;0.31321657;0.21502484;0.17927037;0.20558445;0.26362115;0.32829416;0.34039664;0.34224743;0.35146046;0.39606762;0.47612253;0.5220573;0.51304835;0.4827575;0.40090048;0.3331475;0.32276914;0.31848505;0.30052423;0.28594574;0.27767208;0.31019384;0.31140146;0.25103438;0.13352232;0.03328933;0.04146646;0.14872563;0.30066687;0.40947124;0.43745282;0.35771698;0.29868102;0.26645306;0.30242208;0.32102513;0.30970797;0.3013372;0.35496265;0.41846263;0.443585;0.3646702;0.21452574;0.086776234;0.01871008;-0.0023396877;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;-0.0038184584;0.035457116;0.09934671;0.19117896;0.245194;0.26685125;0.24766542;0.22780497;0.19275314;0.166939;0.1259312;0.090044364;0.05806729;0.025159523;0.0010954425;0.040851712;0.097757876;0.16104831;0.19391423;0.18382259;0.12527551;0.08084424;0.030330366;0.004930155;-0.0006857642;-0.0009091568;0.00843846;0.02471422;0.035791088;0.034510847;0.022153737;0.0023322653;0.027946366;0.10646319;0.19036257;0.2268195;0.2004077;0.1319425;0.08354038;0.069460765;0.061531626;0.049253497;0.07913587;0.13862838;0.1951583;0.22485502;0.21021467;0.15772012;0.12900703;0.12629858;0.14485373;0.17555586;0.18545686;0.15665144;0.10437389;0.090403385;0.14019002;0.21277885;0.25846565;0.2482513;0.18241526;0.14037918;0.14440091;0.15985389;0.16074133;0.14301537;0.10602995;0.071451366;0.04500048;0.023574987;0.0061134296;-0.0026222677;0.017083982;0.05564095;0.112232625;0.15772013;0.18741618;0.1820707;0.16147293;0.12571745;0.08618249;0.045543186;0.020798353;0.0056219283;-0.00065310847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;-0.0044340873;0.041173108;0.115928605;0.21659786;0.27210966;0.28936568;0.26284352;0.23963276;0.21293864;0.20165025;0.17371202;0.1385644;0.09411666;0.040489018;0.004314971;0.039826635;0.109581076;0.21013634;0.29077217;0.30912817;0.23991498;0.15108605;0.06834618;0.059651673;0.103156045;0.14122212;0.15369648;0.13886401;0.10695989;0.07333191;0.040538073;0.0071452283;0.028243233;0.10973059;0.19580267;0.23838834;0.21352845;0.14078066;0.083178826;0.060506765;0.04727032;0.04260101;0.08135494;0.14844358;0.20466045;0.22641063;0.20096862;0.14413753;0.11460105;0.11265149;0.12919997;0.15659018;0.16533758;0.13969795;0.09259817;0.08504224;0.14135587;0.21884888;0.26599267;0.2543807;0.18463917;0.13677374;0.13419998;0.14426464;0.14230512;0.13716485;0.12216841;0.10350564;0.07831087;0.045405883;0.011513821;-0.0032534823;0.015302221;0.071137995;0.1703539;0.25614566;0.29288304;0.25653344;0.19491078;0.14312741;0.11119747;0.07463064;0.04039346;0.010535085;-0.0012245785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;-0.00067908445;0.0055440003;0.02500812;0.05180858;0.07084743;0.06828695;0.04576584;0.019682316;0.004212551;-0.00052545563;0;0;0;0;0;0;0;-0.00129694;0.0129694;0.0259388;0.0324235;0.023383884;0.0351788;0.08140942;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014824822;0.011058316;0.06335709;0.14927426;0.2285583;0.25644714;0.20962743;0.123367004;0.049923837;0.010776293;-0.0013470367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0037483235;0.034806415;0.09723709;0.19165431;0.23644662;0.22436503;0.15628292;0.101523675;0.052567817;0.037103776;0.024171906;0.057025596;0.13603826;0.22870354;0.28144628;0.28354278;0.24268647;0.22081526;0.21992451;0.2238113;0.18927419;0.12970002;0.058870398;0.021824444;0.014065508;0.018182766;0.053301074;0.09569361;0.14511217;0.18995737;0.21703774;0.20808002;0.21572989;0.23341209;0.27005482;0.3045611;0.29174706;0.2319455;0.16548508;0.11988623;0.08944936;0.087939054;0.1259259;0.18833353;0.24487382;0.28047633;0.27079234;0.22663514;0.19348386;0.18289635;0.20474257;0.24663149;0.2574908;0.2480778;0.23724271;0.24833357;0.28620416;0.31026554;0.30063108;0.27377957;0.2185934;0.18612036;0.2014953;0.22412014;0.2255928;0.20228255;0.19555141;0.24428876;0.27388948;0.24258225;0.14696486;0.04139799;0.018276418;0.07524145;0.15105732;0.2152113;0.26264146;0.26258302;0.24736984;0.21995601;0.21346632;0.20570137;0.19878899;0.19743174;0.21940364;0.25035024;0.26315454;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00030057837;0.002449157;0.011114719;0.02304434;0.03152733;0.030391812;0.020372534;0.0087501705;0.0018747188;-0.00035869022;0.0010188493;0.004636254;0.009289653;0.012319259;0.011523284;0.0074184975;0.0029781754;0.00061963696;-0.00007837304;-0.00010390363;0.0009648194;0.0028202413;0.004081928;0.0039334944;0.0025233736;0.0006382651;-0.00007421688;-0.0011058317;0.010267907;0.030020725;0.043453984;0.041876875;0.026866509;0.0067982655;-0.0015066027;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009059097;0.00077732897;0.0029719684;0.006092973;0.007539506;0.006618985;0.0037083852;0.0011280037;-0.00029709944;0.001487863;0.0055779554;0.009980314;0.011419194;0.009049821;0.005385548;0.0037570437;0.0039655934;0.0039334944;0.0025233736;0.0006382651;-0.00007421688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;0;0;0;0;-0.0011577833;0.011464281;0.024079667;0.033157133;0.031395968;0.027219038;0.029456679;0.0487872;0.06075023;0.05689169;0.038231343;0.016409354;0.0022209408;0.011002505;0.038414802;0.088751666;0.14184515;0.17461377;0.15737171;0.10934508;0.052568715;0.02473894;0.023867033;0.032717023;0.05166237;0.074563846;0.096215874;0.11117213;0.116020285;0.10583327;0.09943578;0.09132943;0.1029388;0.13085549;0.14074118;0.11639619;0.066639334;0.017132968;-0.002708916;0.0060560973;0.024591764;0.04646997;0.07042439;0.09622404;0.11034566;0.107789814;0.10497282;0.11186803;0.13846505;0.1711084;0.18035813;0.15234728;0.1039965;0.06576098;0.053807147;0.061206665;0.08276647;0.101313464;0.10267774;0.11206489;0.13440715;0.15346196;0.15601505;0.14385013;0.1403881;0.17100938;0.18623286;0.16102694;0.09443378;0.026829122;0.010404465;0.049866512;0.10798083;0.15298326;0.17542365;0.15883109;0.14176519;0.12760592;0.12856396;0.11883236;0.097773306;0.059910648;0.028324872;0.0062787486;-0.00077092793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;-0.0014672676;0.011956338;0.054251052;0.11244524;0.15380706;0.14824079;0.09934894;0.042659864;0.0091420375;-0.0011399714;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000053807245;0.00040819292;0.002235784;0.0052378564;0.008022844;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.000048240978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;-0.0010152868;0.00827147;0.037556708;0.07747908;0.109382145;0.11721999;0.105962776;0.083324224;0.066706136;0.05333819;0.042275235;0.02923403;0.020372534;0.0087501705;0.0018747188;-0.00023378321;0;0;0;-0.00014694943;0.0011143665;0.0042971573;0.02984632;0.08275924;0.1359282;0.14940749;0.11706525;0.05703196;0.01213446;0.0013637353;0.008460724;0.0122457845;0.0075775427;0.04678261;0.115657724;0.17338176;0.18853964;0.15330027;0.09021273;0.08028821;0.11425715;0.15768358;0.18819505;0.17975064;0.12886648;0.0829872;0.058551814;0.049417835;0.041121453;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;-0.00097353995;0.008461838;0.031523716;0.05663676;0.06496389;0.052274197;0.025416128;0.0055534635;-0.0006827026;0;-0.00035067473;0.0032612751;0.009468218;0.013622508;0.013558496;0.010651977;0.007341905;0.007777372;0.009026628;0.0074049896;0.00439735;0.0017904824;0.00038592785;-0.00035995187;0.0028944584;0.008460724;0.0122457845;0.011800484;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;-0.001050911;0.008560916;0.038879253;0.08062848;0.10987196;0.110128574;0.08620587;0.053856403;0.030663447;0.015831571;0.0056826007;-0.0006122893;0;0;0;0;0;0;0;-0.0004041109;0.003073692;0.01566904;0.047597144;0.0998282;0.14473405;0.14842671;0.1109841;0.05441025;0.011030482;0.006465218;0.023155665;0.033508923;0.028061401;0.059918996;0.119392686;0.16936663;0.17502752;0.12901068;0.062527716;0.058848947;0.10570658;0.15914589;0.19320588;0.18425453;0.13268122;0.08006039;0.045215562;0.02917359;0.021433305;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;-0.000514323;0.004469712;0.016660392;0.029940948;0.03434943;0.02764486;0.013445873;0.0029389886;-0.00036125068;0;-0.0007481061;0.0066335965;0.023200054;0.03799301;0.041075796;0.031468652;0.015065655;0.0055031814;0.004234862;0.0036663138;0.0021689883;0.00089802424;0.00019296393;-0.0008776146;0.007926363;0.023155665;0.033508923;0.03228434;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;-0.0018390942;0.014984388;0.06801086;0.1410425;0.19299355;0.18606913;0.12474893;0.05359201;0.011479869;-0.0014316437;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008423616;0.007818748;0.022895906;0.03315639;0.031968918;0.020520965;0.005206313;-0.0006048675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002475133;0.018450316;0.105900064;0.24952456;0.38204432;0.42862102;0.35033336;0.20611697;0.08341235;0.018005019;-0.0022506274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.01071347;0.019718656;0.027490992;0.037415802;0.04645629;0.05273194;0.046787646;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;-0.00008816965;0.00072005205;0.0032612272;0.0065812347;0.00859654;0.007919525;0.0049500964;0.0018641584;0.00030124641;-0.000041985557;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013836147;0.00004532531;0.0026757834;0.010108736;0.018065372;0.021633804;0.022158112;0.021817831;0.024639927;0.028065056;0.026953222;0.019115921;0.014546356;0.014874879;0.016223053;0.014677902;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;-0.000065125314;0.0006061663;0.0017533737;0.0025298677;0.0024296748;0.0015529881;0.00038574217;-0.000045086752;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006576742;0.0037507885;0.0022457498;0.0021306474;0.0021469882;0.0013836147;0.00035783136;-0.000041349405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;-0.00046756634;0.0043416875;0.012223519;0.022109207;0.034671478;0.05762707;0.08390334;0.10238271;0.09401901;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;-0.00010496388;0.00085230666;0.003931947;0.007926872;0.0103494385;0.009520223;0.0059409556;0.0022168374;0.00036317515;-0.000050382678;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0016380723;0.000050891496;0.0030630366;0.011581809;0.020672433;0.024748301;0.025325945;0.024953458;0.028203247;0.03211792;0.030814394;0.021835666;0.016601102;0.016977793;0.018516354;0.016728334;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;0;-0.00039361458;0.0034218223;0.012739991;0.022882124;0.026240971;0.021110859;0.010260219;0.0022409786;-0.00027553018;0;-0.00007514459;0.00070134946;0.0020038555;0.0028805423;0.0027553015;0.0017533737;0.0004258193;-0.00005009639;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007908869;0.0045303046;0.0027002748;0.002558892;0.0025604824;0.0016380723;0.0004087229;-0.000047710848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080790365;0.006584097;0.029866992;0.06187461;0.08460724;0.08152194;0.054616205;0.023441935;0.005025544;-0.0006266026;0;0;0;0;0;-0.0004723374;0.0038486754;0.01746599;0.036212537;0.049542952;0.047758564;0.032013983;0.013750268;0.0029459868;-0.0003673736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00866747;0.086674705;0.17334941;0.21668677;0.17334941;0.086674705;-0.00866747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19584851;0.0892511;0.05136051;0.08234302;0.14158307;0.17451154;0.17340623;0.13389029;0.08408129;0.039704517;0.012116284;-0.0013597592;0;0;0;0;0;0;-0.0043257847;0.03760411;0.14002736;0.25147596;0.28837237;0.23197412;0.109936394;0.05049398;0.07267555;0.10957592;0.105600014;0.06774941;0.017144097;-0.0019932534;0;0;-0.0021628924;0.01880603;0.06996797;0.125074;0.14848411;0.14772472;0.14140701;0.16216917;0.19653292;0.20588292;0.19129929;0.17346208;0.14463013;0.09876198;0.10218339;0.21940203;0.42227176;0.577349;0.5831617;0.45481485;0.30288172;0.20686737;0.14628041;0.08794965;0.035557836;0.0076443404;-0.0009568677;0;-0.010035182;0.10035182;0.20070364;0.24871665;0.21950968;0.1703198;0.11568291;0.13988027;0.15366074;0.19646929;0.26288942;0.29396245;0.27254426;0.20820752;0.17079423;0.16104665;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;-0.0037015667;0.034377255;0.09632821;0.18617967;0.22173616;0.1919646;0.10051165;0.07013654;0.14070566;0.30025074;0.41082224;0.3960637;0.2655236;0.114060745;0.012649741;0.11001931;0.27470317;0.47165;0.5915996;0.58969337;0.429501;0.27913392;0.15053569;0.19095379;0.34549558;0.47285324;0.4955811;0.4133539;0.28470707;0.17518511;0.09066515;0.02071711;0.024470367;0.1013458;0.18193737;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;-0.0016645787;0.012754701;0.06942459;0.14721449;0.18612532;0.16391326;0.092802905;0.02388723;-0.0027778316;0;0;0;0;0;-0.003446314;0.029967185;0.111480385;0.20013112;0.22943352;0.18451774;0.089621656;0.01955827;-0.0024054223;0;-0.0033815063;0.029364834;0.107961886;0.21524748;0.26229635;0.22708274;0.12453126;0.037255015;-0.01080949;0.057712637;0.2149004;0.38600463;0.44268513;0.35228038;0.20909093;0.14304218;0.1476811;0.14681688;0.09420243;0.023850122;-0.0027725303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;0;0;-0.00043734952;0.00334135;0.018211232;0.04014868;0.051694706;0.039956246;0.079895;0.24769725;0.4971299;0.68044895;0.665242;0.46495664;0.22477856;0.06696377;0.09118582;0.22038701;0.329894;0.3650105;0.30655548;0.17819472;0.0981664;0.050462175;0.011029158;-0.0013557833;-0.004357591;0.0404641;0.1165417;0.18845785;0.19951086;0.14901687;0.06132434;0.0141701205;-0.0017281929;0;0;0;0;0;-0.0021342654;0.01856111;0.06900937;0.12390111;0.14205112;0.114257544;0.055508398;0.012132073;-0.0014913616;0;-0.0012774579;0.0082742525;0.06620655;0.16540158;0.22497454;0.21142766;0.13064304;0.038958296;-0.004345862;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00752241;0.061308432;0.27802703;0.57629937;0.7884218;0.7600338;0.5095042;0.2189133;0.046947487;-0.011226681;0.043867897;0.19905697;0.40089905;0.523035;0.48120686;0.30022466;0.11314406;0.020387487;0.0018158745;0.0026357593;0.037247334;0.09576702;0.13461564;0.12844099;0.0821232;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0038073256;0.03541815;0.102697596;0.14828531;0.14252421;0.09117543;0.022743762;-0.0026551085;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.396727;0.2258237;0.13423978;0.12768364;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
