;meta[fps=30]
;meta[frames=64]
;meta[profile=mgla]
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007291808;0.0063399766;0.02358705;0.042414945;0.048676997;0.03920043;0.019086726;0.0041969647;-0.0005148796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002008309;0.01745637;0.065031245;0.11676356;0.13387704;0.10767107;0.052301753;0.011394704;-0.0014021425;0;0;0;0;0;0;-0.00067908445;0.005905808;0.021953354;0.039464828;0.045281574;0.036459044;0.017745256;0.0039019524;-0.0004786989;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010299581;0.00067570497;0.005145854;0.013821775;0.023786128;0.03052612;0.029872062;0.022521311;0.013195272;0.005749397;0.0014944231;0.00007478676;0.0010417665;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00018153981;0.00062381936;0.0045873984;0.012286141;0.021647008;0.028620547;0.030025633;0.025394695;0.01753493;0.0095845135;0.0037554405;0.0007156627;-0.00009363255;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011808435;0.0007741085;0.0059042177;0.015873162;0.027297167;0.03501857;0.03422085;0.02576207;0.015062316;0.0065576173;0.0016991027;0.00008921931;0.0012385738;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00021231329;0.0007156627;0.0052541574;0.014084244;0.02482157;0.03280717;0.034375668;0.029032053;0.02000874;0.0109234;0.004282049;0.0008230122;-0.00010734942;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.01314076;0.0065721693;0.0020837714;0.0010937713;0.001455181;0.0011748797;0.0005749157;0.00012643376;-0.000015506028;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014631328;0.014631327;0.029262654;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;-0.00074216886;0.0068915677;0.020144582;0.02915663;0.028096389;0.0180241;0.0045590363;-0.00053012057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0063375914;0.05509808;0.20508908;0.36661816;0.43807304;0.39786872;0.2692721;0.15327905;0.11042147;0.111598335;0.12888026;0.13610181;0.11265062;0.05650024;0.014875181;-0.0017281929;0;-0.0037108439;0.034457833;0.1007229;0.14578316;0.14048195;0.090120494;0.022795184;-0.002650603;0;0;0;0;-0.0042674714;0.038778324;0.12431328;0.1846145;0.18275908;0.120602444;0.034696393;-0.005836628;0.016873738;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22920027;0.18734884;0.110238306;0.04463297;0.008699611;0.004918724;0.04667394;0.12490482;0.2192914;0.30285138;0.34192443;0.38495302;0.36834046;0.29686567;0.17644903;0.059333213;0.06132752;0.25479978;0.45764247;0.5248193;0.42221713;0.19806364;0.11112175;0.18835449;0.2806193;0.270441;0.17350847;0.043909885;-0.005105061;0;-0.0013438558;0.011689159;0.043432776;0.07796749;0.08937832;0.07188434;0.03491639;0.0076337364;-0.0009383135;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08353083;0.033827525;0.0073008225;-0.0010925409;0.0012270776;0.008439595;0.02370434;0.045224432;0.065672405;0.07210768;0.060019344;0.029258568;0.08938931;0.21918994;0.31333;0.3022747;0.1939181;0.049057357;-0.005704098;-0.010210123;0.09480676;0.27714702;0.40114224;0.3865639;0.24799038;0.062734455;-0.0072944583;0;-0.0035067475;0.030487232;0.11348424;0.20380484;0.23370366;0.18800062;0.09135833;0.019951086;-0.0024531328;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006897625;0.0047958493;0.03153914;0.088054694;0.16792469;0.23170318;0.39184555;0.47087634;0.44787198;0.30407128;0.1239053;0.06407964;0.28929794;0.5196586;0.5959761;0.47950995;0.23299435;0.051836513;-0.003665253;0.003763856;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002809639;0.0026134944;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;-0.00034738044;0.0023891774;0.016101958;0.04525942;0.08645273;0.1232519;0.1627658;0.1643346;0.13294128;0.078474134;0.027386144;0.013992;0.063699946;0.11418796;0.1331371;0.112798385;0.060371455;0.062168032;0.11611032;0.15857497;0.14848411;0.0943164;0.02388723;-0.0027778316;0;-0.006850484;0.059543148;0.2218316;0.39844525;0.4569507;0.3676121;0.1786652;0.03898772;-0.0047949404;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63257384;0.37729955;0.26197496;0.26410076;0.3491109;0.40282798;0.3756031;0.31447494;0.2049976;0.05182988;-0.00602747;0;-0.0020462654;0.01899952;0.055556633;0.08041929;0.07750362;0.04972531;0.011912793;0.0031827686;0.03097434;0.086817615;0.16579294;0.24113204;0.2573647;0.28934982;0.33793387;0.34720713;0.28982335;0.17900643;0.045590367;-0.012084099;0.05896266;0.21957727;0.39433023;0.4521796;0.36373562;0.17674485;0.03856627;-0.0047432543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.0071576866;0.04684039;0.14129303;0.20447545;0.19701134;0.12636483;0.03193817;-0.0037145542;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.20119533;0.16448131;0.09674462;0.03911362;0.0049449676;0.021637138;0.17334783;0.4661183;0.801679;1.0275438;1.0148038;0.78205955;0.477918;0.21358411;0.18131875;0.33592337;0.46868235;0.45317358;0.2907181;0.07353831;-0.008550843;-0.009462653;0.087862186;0.2568964;0.37185305;0.35836148;0.2299133;0.058180727;-0.0067643384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2677374;0.49951673;0.70997727;0.78696424;0.65829444;0.429047;0.32851657;0.35109222;0.5394194;0.70978427;0.6788934;0.45835155;0.24118371;0.058571957;0.02613919;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.029935341;0.013747933;0.13601394;0.3657709;0.62742203;0.8182236;0.8630764;0.838761;0.7104721;0.5225733;0.29053345;0.091715924;0.068932645;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.008933857;0.0166988;0.122597;0.32863232;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2677374;0.49951673;0.70997727;0.78707004;0.65737605;0.4254668;0.32377115;0.3473721;0.5396495;0.71470845;0.68576396;0.46355864;0.24417354;0.05933639;0.026050134;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.029900134;0.013980608;0.1377651;0.37037382;0.63525015;0.82867235;0.8747666;0.8490504;0.71782565;0.52647966;0.29167235;0.091703676;0.06791623;0.29354677;0.5273035;0.6047581;0.48657095;0.23652123;0.051671095;-0.008857322;0.0166988;0.122597;0.32863232;0.57917;0.7655007;0.80209893;0.6774146;0.46687055;0.2548793;0.09991447;0.019203618;-0.0025048198;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000055106037;0.00047758562;0.0017970691;0.0032451337;0.0037349646;0.003015525;0.0014756173;0.00032451333;-0.000039798804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010193688;0.0946525;0.27671763;0.40052995;0.3859834;0.24486929;0.08071271;0.13048069;0.37037382;0.6369339;0.815998;0.80895656;0.62866795;0.37932435;0.2958693;0.27576673;0.26833302;0.29251286;0.40430573;0.5232123;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.24958208;0.08188905;0.13034339;0.37037382;0.6369339;0.815998;0.80895656;0.62866795;0.37911838;0.2979288;0.27988577;0.27348176;0.2966319;0.40636525;0.5230064;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029739768;0.01959326;0.14876881;0.38896117;0.650951;0.80122435;0.74436885;0.5169471;0.27052692;0.09663676;0.014520003;-0.002099278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029739768;0.01959326;0.14876881;0.38896117;0.650951;0.80122435;0.74436885;0.5169471;0.27052692;0.09663676;0.014520003;-0.002099278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;-0.00041985553;0.0029214947;0.0191769;0.053535078;0.10210187;0.14841019;0.16293894;0.13568331;0.07364547;0.13073866;0.28748927;0.40743184;0.39334944;0.2523374;0.06382651;-0.0074216877;-0.009418122;0.08745345;0.2531352;0.38670707;0.47915342;0.5573687;0.6370294;0.758773;0.80209893;0.6690651;0.5394546;0.5251215;0.5852929;0.5758302;0.4453013;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
