;meta[fps=30]
;meta[frames=55]
;meta[profile=yenn]
cheek_right_down;0;0;0;0;0;0;-0.00042832413;0.0042832415;0.008566483;0.010708103;0.008158554;0.008362519;0.007730232;0.0101981945;0.008158556;0.004079278;-0.0004079278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;-0.00046088677;0.0046088677;0.009217735;0.011522169;0.008778796;0.008998266;0.00831791;0.010973496;0.008778797;0.0043893987;-0.00043893987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;-0.0014277472;0.014277472;0.028554944;0.035693683;0.027195184;0.027875064;0.025767438;0.033993978;0.027195185;0.013597593;-0.0013597592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.04341688;0.087501705;0.22910751;0.41325015;0.5029996;0.459535;0.2889687;0.20856002;0.29437593;0.43318272;0.47511524;0.38383383;0.18012436;0.10499568;0.123491585;0.16062653;0.12850122;0.06425061;-0.010496387;0.033159036;0.15068358;0.30793113;0.46829253;0.5603374;0.5031851;0.35020295;0.1788913;0.08284724;0.12472413;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.14726749;0.09446748;0.02388723;-0.0027778316;0;-0.0042801932;0.039746318;0.11616001;0.16811712;0.157907;0.14478652;0.10802054;0.099125125;0.08174459;0.039461248;0.008186386;0.045604408;0.07797477;0.12998025;0.18107858;0.18949597;0.15528291;0.093482256;0.02388723;-0.003563117;0.005133511;0.03875305;0.11145609;0.20241699;0.2860965;0.34072244;0.3547507;0.31860816;0.23932737;0.13703814;0.05135651;0.0072366777;-0.0010690767;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;-0.0031303621;0.023320004;0.13406217;0.31603932;0.48401597;0.53088206;0.56560147;0.49813837;0.4656406;0.4666333;0.562678;0.5574146;0.52155906;0.30927765;0.10514942;0.010745544;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;-0.007888194;0.07623451;0.18233708;0.26916343;0.2619697;0.17682698;0.08189302;0.0669362;0.06131587;0.05057351;0.02160467;0.029482914;0.11915843;0.21158834;0.2677281;0.26281753;0.19065878;0.1122884;0.056055542;0.014875181;-0.0017281929;-0.00015744581;0.0011371085;0.0067176884;0.019698221;0.03943143;0.060896542;0.075757675;0.07478677;0.057712637;0.0335622;0.012928051;0.0018543617;-0.00027115666;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00060354226;0.0044434704;0.025007641;0.07294115;0.14567235;0.22541866;0.28092706;0.27787435;0.21446742;0.12467959;0.047793552;0.0067876633;-0.0009971567;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;0;0;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2931991;0.19655281;0.0843846;0.018085599;-0.0022551334;0;0;0;0;-0.0071930066;0.062520295;0.23292316;0.4183675;0.4797982;0.38599268;0.18759845;0.040937103;-0.0050346875;0;0;-0.00030614465;0.0022392294;0.012805593;0.037515838;0.07518912;0.11635245;0.14499007;0.14332816;0.11059693;0.06428162;0.02471899;0.0035162896;-0.0005160724;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.014010292;0.13123664;0.36886844;0.5275826;0.4885193;0.45085964;0.3415151;0.32471213;0.26184776;0.17999713;0.12279183;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;-0.012078798;0.12078798;0.24157596;0.30196992;0.24157596;0.12078798;-0.016372774;0.034987956;0.15878172;0.32920486;0.44892728;0.44880003;0.32029885;0.16158076;0.05604435;0.011291566;-0.0014631327;0;0;0;0;-0.00058604835;0.0042860257;0.024517812;0.07183903;0.14388797;0.22282955;0.27781314;0.27465546;0.21187831;0.123052634;0.047146272;0.006647712;-0.0009796628;0;0;0;0;0;0;0;0;0;0
tongue_back;0;-0.0047021694;0.035051573;0.20118076;0.47404447;0.7258066;0.8142917;0.6655558;0.38195714;0.24202657;0.3453855;0.55465716;0.6409953;0.5156946;0.25064895;0.052341454;0.015608075;0.06541688;0.094732545;0.0880668;0.0853017;0.13588262;0.24917999;0.33473933;0.41405916;0.41792056;0.381602;0.29607973;0.18111779;0.08120917;0.0669362;0.06131587;0.05057351;0.025286755;-0.0025286754;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0046360805;0.018971246;0.14382187;0.4140358;0.7564609;1.0274525;1.0926038;0.93730986;0.66313064;0.38956365;0.18100631;0.05988968;0.008727554;-0.0012906673;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.65013975;0.7520953;0.7510748;0.73612005;0.7616508;0.7273254;0.6204531;0.44038442;0.217641;0.036106504;0.10028556;0.31022656;0.4490121;0.4217745;0.3866699;0.2884068;0.26458317;0.21819763;0.109098814;-0.010909881;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.4374157;0.2153279;0.062639035;0.10844942;0.32897624;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.47498804;0.65013975;0.7520953;0.7510748;0.73612005;0.7616508;0.7273254;0.6204531;0.44038442;0.217641;0.036106504;0.10028556;0.31022656;0.4490121;0.4217745;0.3866699;0.2884068;0.26458317;0.21819763;0.109098814;-0.010909881;0;-0.010390364;0.09555423;0.28039137;0.5300013;0.6931856;0.6605302;0.4374157;0.2153279;0.062639035;0.10844942;0.32897624;0.6007238;0.81529725;0.9059977;0.8643075;0.71814734;0.51279914;0.29335463;0.10993996;0.015456907;-0.0022858807;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;-0.0023130928;0.015103136;0.114293985;0.32897624;0.60099596;0.8162496;0.86751866;0.7481631;0.53541297;0.3212206;0.1542969;0.053745408;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.010909881;0.109098814;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;-0.002266831;0.014790187;0.11210472;0.32272273;0.5896223;0.8007845;0.8517406;0.73600566;0.5285227;0.31859997;0.15394449;0.05379847;0.0077284537;-0.0011429404;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7069158;0.5777784;0.33156392;0.210108;0.29992896;0.48166755;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;-0.00036737358;0.002694073;0.015307232;0.04479508;0.08963916;0.13874476;0.17291051;0.17095117;0.13188711;0.076634124;0.029389884;0.0041635665;-0.0006122893;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
