;meta[fps=30]
;meta[frames=89]
;meta[profile=grlt]
lip_lower_center_down;0;0;0;0;-0.0016197836;0.014082653;0.052414745;0.09412556;0.10792989;0.08562123;0.051122442;0.06048119;0.11972203;0.18504679;0.20760316;0.1696672;0.099805005;0.038689256;0.023229888;0.050215147;0.11940198;0.21462686;0.28550494;0.30303392;0.2650266;0.19912761;0.15234174;0.13565008;0.15452716;0.19071688;0.20924522;0.2010498;0.16554166;0.17978035;0.23169138;0.342882;0.46378314;0.5522496;0.5330509;0.47705662;0.36220914;0.28581515;0.24186637;0.20258616;0.16349907;0.14457653;0.1427202;0.16639017;0.19195749;0.19756065;0.19611365;0.20675962;0.23190555;0.25798976;0.23508123;0.17309284;0.1296851;0.14140052;0.16850111;0.19251822;0.22685875;0.28596714;0.33557793;0.30860642;0.24297805;0.18457775;0.21281469;0.28484088;0.33077717;0.31702203;0.27888992;0.20178826;0.12725875;0.061496105;0.035306823;0.077721775;0.14095084;0.17636527;0.20480983;0.23641416;0.2779385;0.29439887;0.2419971;0.14238322;0.057623837;0.012461018;-0.0015566994;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;-0.00094069913;0.0070060743;0.04030163;0.095032856;0.1455931;0.16337919;0.13355884;0.07856042;0.031134909;0.012334848;0.017145952;0.05663954;0.12429473;0.18655342;0.19552344;0.15044504;0.07355264;0.016075376;-0.006547785;0.042452063;0.124090634;0.17960487;0.17307377;0.11102846;0.028083667;-0.0032655427;0;0;-0.0009572124;0.006963772;0.04293781;0.097694844;0.14268789;0.14988841;0.11231443;0.06664156;0.04295487;0.049480766;0.08423578;0.12791426;0.14947256;0.15367271;0.1568026;0.17028698;0.1862918;0.17016299;0.114814036;0.049326025;0.0105656665;-0.0035463797;0.018148249;0.082526796;0.17114954;0.23227918;0.24069946;0.22812305;0.22217678;0.24600655;0.2673461;0.25488675;0.22428252;0.19827409;0.1532226;0.10085127;0.048459914;0.027825763;0.0611343;0.111917205;0.13141026;0.1188574;0.08629939;0.06609385;0.060458;0.050558396;0.029742418;0.012036123;0.0025753265;-0.0003228435;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;-0.00084236165;0.0062787486;0.036047142;0.08491153;0.13000384;0.14585473;0.119222;0.07015165;0.027879572;0.01068352;0.013934219;0.04887181;0.11014805;0.16737762;0.17665103;0.13640414;0.066633776;0.014555785;-0.0052918494;0.032520726;0.09506813;0.13760182;0.13260144;0.08506739;0.021519925;-0.002502222;0;0;-0.0017960488;0.0130621735;0.08059359;0.1835235;0.26816636;0.2818164;0.21125092;0.1254859;0.08235402;0.082091294;0.10780297;0.13532779;0.1386229;0.136552;0.140501;0.15324464;0.16804002;0.15360223;0.10363854;0.044537928;0.009546815;-0.0032132945;0.016482828;0.07481196;0.15514675;0.2103837;0.22058447;0.20497271;0.18955624;0.20846543;0.2368933;0.23820464;0.22007994;0.1905908;0.15564391;0.14503238;0.1431755;0.1394739;0.14677963;0.1446116;0.12664554;0.10318557;0.07329659;0.05323948;0.04749045;0.03977468;0.02341357;0.009490483;0.0020706512;-0.00025790368;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.025390524;0.04558772;0.052267235;0.042039223;0.020422628;0.0044585792;-0.00054827717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007904099;0.005892821;0.03380579;0.079701506;0.12203667;0.1369116;0.11188937;0.065813676;0.026606752;0.005744388;-0.0007180484;0;0;0;0;0;0;0;0;-0.0007848435;0.0068242424;0.019927233;0.089088075;0.2635961;0.4892191;0.64000374;0.60681206;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.00007978316;0.0006011568;0.0033564589;0.00785029;0.011932218;0.013349761;0.01088576;0.0064179045;0.0012561206;0.012397929;0.043842696;0.07775517;0.100721575;0.10037369;0.07428739;0.042014174;0.04023019;0.07394784;0.122567326;0.15131709;0.1622919;0.15586658;0.14699395;0.12794618;0.1330727;0.1435874;0.21001153;0.30022398;0.36733833;0.36041427;0.3207765;0.24122415;0.18273124;0.14306232;0.13707857;0.14321111;0.15183994;0.1369179;0.09742893;0.04325953;0.016389683;0.020719869;0.053494047;0.09836505;0.13084288;0.123201504;0.10189496;0.116793625;0.17499228;0.22713615;0.2258568;0.17219222;0.1141196;0.08294627;0.06412858;0.053894076;0.050751735;0.07877172;0.12116275;0.14819439;0.13392621;0.09431257;0.045526493;0.014956559;0.0029968773;0.0022042415;0.0049651093;0.008052532;0.017988317;0.051979654;0.106901996;0.15837696;0.17454511;0.16304335;0.1468752;0.14407353;0.14064097;0.11544436;0.06798266;0.027504776;0.005937352;-0.0007421689;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.016401002;0.0036069402;-0.00044251813;0;0;0;0;0;0;0;0;-0.0006949483;0.006049418;0.022412851;0.040242713;0.046136;0.037120037;0.018041104;0.003967634;-0.00048676992;0;0;0;0;0;0;0;-0.00031226754;0.0022777163;0.013954072;0.031673726;0.04642377;0.046996906;0.05670114;0.075848915;0.0909615;0.08439646;0.0558623;0.017218314;0.00008089634;0.0051654945;0.024452386;0.05069755;0.06936012;0.06686199;0.04481958;0.019250376;0.0041243816;-0.0005143231;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.0015641206;0.013592821;0.050666932;0.0910641;0.1044788;0.08317021;0.047793813;0.04827437;0.09151405;0.14172217;0.15773536;0.14530528;0.12206613;0.10341789;0.1014697;0.1163018;0.12851395;0.12206854;0.10948711;0.101994865;0.10932145;0.12186784;0.12290456;0.09835797;0.08340326;0.08425147;0.085180566;0.08821791;0.09277481;0.0800826;0.0640232;0.06185049;0.07797782;0.10547145;0.11769721;0.11293934;0.104857326;0.109747104;0.10919067;0.13135834;0.1596038;0.17995459;0.1744245;0.16152412;0.14423977;0.14657152;0.14829311;0.14814682;0.1565065;0.16873468;0.152391;0.112789474;0.08621812;0.096004285;0.11712626;0.11406392;0.07646937;0.031616393;0.017489212;0.037760064;0.07153023;0.093398236;0.10718551;0.11076777;0.11691756;0.12957339;0.13009198;0.12633197;0.13582022;0.14270236;0.14263001;0.14404939;0.13230735;0.10757366;0.07693136;0.03800924;0.0075144586;0.004655254;0.032722224;0.077191114;0.11827572;0.13271832;0.108484656;0.063785695;0.025782945;0.0055440026;-0.0006939279;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007978316;0.0006011568;0.0033564589;0.00785029;0.011932218;0.013349761;0.01088576;0.0064179045;0.0026142895;0.0005863134;-0.00007236147;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0018370536;0.011294697;0.033022802;0.047799382;0.046064567;0.029553162;0.007478093;-0.00086945074;0;0;0;-0.00010286461;0.00074209465;0.0045554326;0.01177065;0.018625839;0.019746885;0.018147808;0.01596249;0.013935704;0.011594755;0.007570122;0.0019147954;-0.00022265062;0;0;0;0;0;0;0;-0.000700459;0.0057065357;0.025907183;0.053751655;0.07357268;0.06984626;0.05785258;0.04991456;0.05293623;0.05686059;0.05238227;0.034184296;0.0198827;0.0087501705;0.0018747188;-0.00023378321;0;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.15752533;0.17672895;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0009733545;0.0059881895;0.017511474;0.025348777;0.024430342;0.015674604;0.0039676344;-0.0004612579;0;0;0;-0.00027920393;0.0020034108;0.01246621;0.032228462;0.051040433;0.054130077;0.04976041;0.04372368;0.038162317;0.031718586;0.020706506;0.005232289;-0.0006085783;0;0;0;0;0;0;0;-0.0003698227;0.003012463;0.013680992;0.028402876;0.03889262;0.03693477;0.030618697;0.026744794;0.025361244;0.021920396;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;-0.0010464581;0.007800196;0.044778753;0.10548816;0.16150893;0.1812005;0.14811093;0.08714731;0.035278995;0.007614655;-0.00095183175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.10892626;0.16825041;0.22685538;0.2550238;0.23187505;0.16857213;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046200014;0.0034547965;0.019667475;0.046261244;0.07082888;0.079504825;0.06503439;0.03833673;0.015548437;0.003354604;-0.00041932546;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004449037;0.0038645794;0.014430148;0.025528884;0.03361826;0.034316026;0.026261246;0.016215725;0.008180026;0.001798699;-0.00064926525;0.0039781313;0.01165099;0.016872944;0.016269403;0.010443905;0.0026503375;-0.00030789402;0;0;-0.000058604834;0.00042335433;0.0026547113;0.006078283;0.008935049;0.009433627;0.0071107456;0.00424062;0.0028344223;0.002440728;0.0021163737;0.0013836147;0.00026966172;0.000677653;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0025873599;0.0005563087;-0.0003159413;0.0020100581;0.009117162;0.018926037;0.025920829;0.024623254;0.020218749;0.018822089;0.028538655;0.043367505;0.052842945;0.046805937;0.03164756;0.013602366;0.0029160879;-0.00036355678;0;0;-0.00015187956;0.0011291569;0.006526049;0.015389136;0.023597788;0.026491448;0.021667885;0.012746749;0.0051583387;0.0011037114;-0.00013836152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.029470993;0.038753137;0.039468803;0.030115092;0.018542822;0.009325085;0.0020372532;-0.0007403135;0.004548435;0.013295425;0.019243378;0.01854362;0.011895906;0.0030089642;-0.00034987958;0;0;-0.00007085062;0.00050907483;0.0032381355;0.007393831;0.01080953;0.011353592;0.008502789;0.005046376;0.0033860393;0.002933263;0.002523745;0.0016380723;0.00030375904;0.00080249656;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0030964348;0.00066547113;-0.00036632395;0.002309205;0.010479593;0.021727521;0.02972577;0.028209837;0.02272627;0.024775608;0.047482852;0.08036543;0.10249404;0.09404127;0.063317075;0.027180875;0.005822634;-0.0007261593;0;0;-0.0001749398;0.0013040967;0.007484243;0.017637113;0.027004343;0.030296395;0.024761932;0.014567715;0.005893881;0.0012722897;-0.00015903621;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;-0.0002466651;0.0020100581;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0013026021;0.0019533776;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;-0.00026660823;0.0021727523;0.009856108;0.020418623;0.027920391;0.026902243;0.01802335;0.007735839;0.0013881476;0.0021417877;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.006700194;0.03039054;0.063086785;0.08640277;0.083376296;0.05596324;0.024089212;0.0051642237;-0.00064377853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088869414;0.007242507;0.032853693;0.068062074;0.093067974;0.08967412;0.06007782;0.025786126;0.005528098;-0.0006892629;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;-0.00090253033;0.007856387;0.029107595;0.052263256;0.059916876;0.048207838;0.023430003;0.0051527712;-0.0006321687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.00091180735;0.006796145;0.039022174;0.091907;0.14071254;0.15786989;0.12904724;0.07593712;0.02523374;0.054610368;0.17780375;0.32081568;0.36789042;0.29594642;0.1438164;0.028411813;0.022062292;0.09651508;0.17334943;0.19508435;0.19438858;0.17446004;0.19983159;0.24416955;0.27108508;0.2322087;0.20251933;0.18141522;0.18542291;0.18037619;0.14952844;0.08794965;0.035557836;0.0048559066;0.024934223;0.075701214;0.108236834;0.11650989;0.11727327;0.119871914;0.13859472;0.13556243;0.0909019;0.03905929;0.008365304;-0.0010432776;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20091039;0.2572728;0.2951783;0.31363046;0.32126895;0.31745607;0.2681986;0.1853328;0.112513326;0.054186802;0.031171089;0.06844917;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;-0.002830844;0.024610847;0.09088996;0.16821732;0.23655716;0.25944364;0.2144205;0.14134936;0.06622929;0.05514977;0.114266284;0.16811712;0.16199423;0.10391422;0.026275951;-0.0030556147;0;0;-0.003248049;0.023628535;0.14568695;0.3310677;0.49107343;0.5279245;0.40777567;0.26073024;0.19131972;0.16862287;0.14467679;0.09420243;0.018182073;0.043411568;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16500323;0.035351846;-0.0066477135;0.018246217;0.082788505;0.1717244;0.2350316;0.22276092;0.18813822;0.17094003;0.16683595;0.14552161;0.09446748;0.02388723;-0.008216869;0.047281455;0.17606099;0.31624344;0.362682;0.29179162;0.14182846;0.030980246;-0.0038089163;0;-0.0006600002;0.004935423;0.02809639;0.06608749;0.10118411;0.11357833;0.09290629;0.054766756;0.022212053;0.0047922917;-0.0005990364;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;-0.0070290808;0.057275288;0.25991154;0.538825;0.73266137;0.74934036;0.6208672;0.4644246;0.33993217;0.25229195;0.1829878;0.14457183;0.13340351;0.10986218;0.050761692;0.03624169;0.07052405;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;-0.00030089647;0.0021727523;0.013312917;0.03431269;0.0543188;0.057610847;0.052949175;0.04659155;0.040689398;0.03382604;0.022106025;0.005613976;-0.0006520482;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;-0.0017122895;0.012765304;0.07324146;0.17264967;0.26435256;0.29657593;0.24238172;0.14257856;0.05765592;0.012447234;-0.0015559042;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036533263;0.026579188;0.16385151;0.37299207;0.54497534;0.57267994;0.4292643;0.25503862;0.17000622;0.14649406;0.12621984;0.08216869;0.014357042;0.0500121;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;0;0;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0010586507;0.013397737;0.08458047;0.19260873;0.2813936;0.29566282;0.2215782;0.13156559;0.08771348;0.075650856;0.06519979;0.042462654;0.009349735;0.010294941;0.052397966;0.10863761;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;0;0;0;0;0;0;0;-0.0023855425;0.020738317;0.077212065;0.13867953;0.15903616;0.1279446;0.06218315;0.01358169;-0.0016698799;0;-0.0033450613;0.024920974;0.14323592;0.3377398;0.5172996;0.5804158;0.4743996;0.279021;0.11280701;0.024306033;-0.003040242;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0080857165;0.06588232;0.29900005;0.6199761;0.83833206;0.9039441;0.8690949;0.81189555;0.7115193;0.5255858;0.25853714;0.054867476;0.0072878324;0.05307832;0.0954217;0.107450135;0.10714531;0.091027;0.15871811;0.26893014;0.42995432;0.4708743;0.40043452;0.2229157;0.083361454;-0.009968388;0.007952763;0.048790712;0.1260791;0.19450387;0.26144433;0.29716066;0.30127907;0.2557063;0.179256;0.07853205;0.020271808;-0.0023855423;0;0;0;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;-0.0056577115;0.04917398;0.17667328;0.3808956;0.63844275;0.81263113;0.79858744;0.63526994;0.38512596;0.16377148;0.054454513;0.038174774;0.07028789;0.10420579;0.10047374;0.06449447;0.016362697;-0.001901012;0;0;0;-0.001542969;0.011115675;0.06847144;0.17704256;0.28020108;0.29707426;0.2730955;0.24031965;0.20993623;0.17473601;0.11408194;0.028859762;-0.0033556628;0;0;0;0;0;0;0;-0.008323635;0.067824155;0.30776805;0.63812435;0.87307197;0.83926356;0.58657604;0.30779597;0.14666867;0.08486349;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44372413;0.24806993;0.22216824;0.40568805;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.012060244;0.07258411;0.26690245;0.5067751;0.7370015;0.8356078;0.7130387;0.48167688;0.2279757;0.15841965;0.3037975;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;-0.004490122;0.032655433;0.20148398;0.45513505;0.7048675;0.7904841;0.7654359;0.69073653;0.657992;0.6192657;0.6363058;0.65236634;0.6749951;0.6557804;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.011755955;0.05388145;0.24452384;0.5037694;0.71475303;0.83145165;0.8430295;0.8002658;0.80175894;0.8046965;0.7517428;0.6115471;0.39769116;0.24758752;0.30773658;0.48070273;0.55662656;0.4478061;0.21355906;0.07796483;0.16878776;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.44372413;0.24806993;0.22216824;0.40568805;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.012060244;0.07258411;0.26690245;0.5067751;0.7370015;0.8356078;0.7130387;0.48167688;0.2279757;0.15841965;0.3037975;0.4490121;0.4326844;0.2775711;0.07020917;-0.008163856;0;0;-0.0044023604;0.03201049;0.19760412;0.44635278;0.69244003;0.77775866;0.75623345;0.6854354;0.6544016;0.6159355;0.6334914;0.65054804;0.6745535;0.6558323;0.6519745;0.6819789;0.7310957;0.6639442;0.4481958;0.19250377;0.041243814;-0.011755955;0.05388145;0.24452384;0.5037694;0.71475303;0.83145165;0.8430295;0.8002658;0.80175894;0.8046965;0.7517428;0.6115471;0.39769116;0.24758752;0.30773658;0.48070273;0.55662656;0.4478061;0.21355906;0.07796483;0.16878776;0.4115326;0.6301013;0.7069158;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
