;meta[fps=30]
;meta[frames=75]
;meta[profile=yenn]
lip_lower_left_down;0;0;0;0;0;0;-0.0014786784;0.012852228;0.047622185;0.088627465;0.10387626;0.085901394;0.04197827;0.024341004;0.08055834;0.18534718;0.2807424;0.30959755;0.2640453;0.17951837;0.13002872;0.11057091;0.13339686;0.18401332;0.225649;0.27350107;0.31074163;0.31989887;0.3216912;0.31891918;0.3084769;0.30283827;0.28282198;0.25423923;0.24406071;0.28236642;0.36029547;0.40316352;0.40278056;0.36408278;0.3255336;0.30542186;0.27423882;0.2221647;0.18047227;0.14508471;0.13306549;0.12461367;0.15298603;0.22109431;0.2946891;0.3105912;0.27642003;0.23963071;0.24820703;0.26435906;0.2564553;0.18971354;0.124270596;0.12782001;0.18746106;0.23894234;0.23169027;0.15221734;0.095684126;0.09663558;0.14180025;0.17971617;0.16500267;0.10518386;0.05295374;0.013941638;-0.0016216385;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;-0.00078298815;0.007273255;0.02122603;0.030707235;0.029575428;0.018962413;0.0047832774;-0.00055662653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0009907953;0.008611014;0.03209509;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00071470847;0.0058223135;0.02644199;0.054807678;0.0741705;0.07905211;0.073781416;0.066349894;0.056711346;0.04148482;0.010032266;0.100940526;0.28147584;0.4081928;0.39334944;0.25195518;0.06667644;0.00892087;0.03854825;0.059026536;0.06622001;0.05411152;0.031822342;0.012854365;0.002775712;-0.00034696396;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.0040912055;0.039487094;0.09343534;0.15496373;0.19110328;0.19011526;0.14340316;0.10720406;0.061671726;0.033819515;0.03495281;0.049443193;0.05587362;0.048037432;0.031110138;0.012462869;0.009863423;0.013720846;0.012340412;0.008711206;0.0075923875;0.008800266;0.010381086;0.007486628;0.011277256;0.027875863;0.047513653;0.06408287;0.0703988;0.06372039;0.051549193;0.042780098;0.038292017;0.040615488;0.039880063;0.030505918;0.013910098;0.011839448;0.031697102;0.056765895;0.07375247;0.07693656;0.06626138;0.052475974;0.03837384;0.020983156;0.007953639;0.0015062323;-0.0001979736;-0.000113551825;0.0009240001;0.00421255;0.008719;0.0045012548;0.0801468;0.20751186;0.30372882;0.3091771;0.22055992;0.084852144;0.019942077;0.0063826507;-0.00074216875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.000083772306;0.00060783623;0.0036645508;0.009438995;0.016960967;0.021829503;0.020450182;0.013972443;0.00646995;0.0012858078;-0.00016364828;-0.0011577833;0.0115778325;0.023155665;0.028944582;0.023155665;0.0115778325;-0.0011577833;0;0;0;-0.0004555432;0.0037104727;0.016859997;0.034939677;0.04777081;0.046019666;0.030820193;0.013213204;0.0027484002;0.00028187552;0.002890005;0.005942545;0.008071085;0.0077259773;0.0050292327;0.0029129386;0.005018546;0.011712761;0.018625839;0.020058595;0.015253349;0.007501767;0.0016899179;-0.00020572914;0;0;0;0;-0.0015585547;0.014472293;0.042303625;0.061228927;0.05900242;0.037850607;0.0095739765;-0.0011132531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;0;-0.0007130386;0.0062010977;0.023051018;0.040649883;0.05396912;0.067413606;0.07904653;0.08546917;0.09098784;0.09151998;0.09629918;0.09930367;0.100108;0.08905005;0.081420004;0.07294035;0.080490984;0.1014619;0.14588347;0.17349234;0.16864283;0.14107236;0.12945372;0.13166538;0.14412361;0.13071541;0.11191257;0.11633773;0.13627723;0.1477434;0.1423105;0.12729605;0.13112174;0.14644401;0.13568774;0.09916381;0.050694764;0.01898987;0.015248785;0.030158024;0.04977355;0.06510305;0.06870843;0.06894043;0.07346136;0.082205966;0.08871849;0.08998536;0.08569407;0.08505328;0.08546816;0.06965144;0.055850055;0.07146715;0.10939974;0.13922232;0.15485351;0.14223962;0.13834769;0.14618278;0.15340182;0.13996933;0.110542335;0.06641668;0.031419713;0.008397639;-0.00097595184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;-0.0025307955;0.023500776;0.06868772;0.09941351;0.09579543;0.06145157;0.0155410115;-0.0018071809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00094069896;0.00818241;0.030402942;0.054577243;0.062564835;0.050319046;0.024441471;0.005343615;-0.0006568194;0;0;-0.00046200014;0.0034547965;0.019667475;0.046261244;0.07082888;0.079504825;0.06503439;0.03833673;0.015548437;0.003354604;-0.00041932546;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;-0.0017552292;0.016301738;0.046946764;0.07466625;0.08776253;0.07853662;0.074671924;0.12442251;0.20435221;0.2597373;0.2470965;0.16984238;0.08232797;0.033008516;0.017247628;0.013698728;0.015161359;0.024961734;0.033581585;0.03253297;0.019752823;0.015529511;0.029408438;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0010982243;0.0034778037;0.021387266;0.04869741;0.07126231;0.07413802;0.055159103;0.027499953;0.007953637;0.007481063;0.036124326;0.09247423;0.14458191;0.15461604;0.11655909;0.05703196;0.012446171;-0.0015307232;0;0;-0.0010742896;0.008019135;0.04586232;0.10799855;0.16526985;0.18539377;0.1515156;0.089175284;0.036102805;0.007815041;-0.0009759522;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;-0.0018146028;0.01684723;0.04752663;0.08658363;0.1255128;0.14361113;0.14794764;0.18298079;0.23283578;0.26576424;0.24753776;0.17739357;0.10185588;0.06394971;0.050585106;0.037646618;0.040859137;0.0664872;0.089262396;0.086536884;0.054927915;0.019485643;0.014286747;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0005814893;0.0018368684;0.011113051;0.02807959;0.049736258;0.06340256;0.058975708;0.04005393;0.016297102;0.024481926;0.06339217;0.12470755;0.1670622;0.16201545;0.10966563;0.05441025;0.011883977;-0.0014611448;0;0;-0.0010204823;0.007607231;0.043658078;0.10288315;0.15752533;0.17672895;0.1444446;0.08497833;0.034380972;0.0074216896;-0.00092771114;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;-0.00071619294;0.0066535436;0.019407712;0.028072534;0.027033497;0.01732964;0.004367663;-0.0005083856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014474518;0.0117926905;0.05353857;0.110986;0.151811;0.14631265;0.09804955;0.04208877;0.009012901;-0.0011241635;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;-0.0007180483;0.0053658807;0.030597763;0.07203676;0.11024546;0.12371025;0.10114461;0.059581306;0.024140894;0.0052322913;-0.00065310864;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.000055940975;0.00040411094;0.0025340426;0.0058019967;0.008528911;0.009004826;0.006840662;0.0035560085;0.001248235;0.0002120748;-0.000029222902;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.00861992;0.008716868;0.012696096;0.018734144;0.020792292;0.016800184;0.008180026;0.001798699;-0.00038773022;0.0012140822;0.0075031677;0.017120482;0.025074994;0.026039788;0.019312477;0.00954559;0.002989721;0.0003218894;-0.00005510605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.000067630135;0.00048593504;0.0030909472;0.007057747;0.010318187;0.010837519;0.008181575;0.0042097666;0.0014711639;0.00025716162;-0.000035067485;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010432455;0.010348007;0.0146782445;0.021467404;0.023772504;0.019191692;0.009327471;0.0020372532;-0.00044291577;0.0013995185;0.008635029;0.019663231;0.028768849;0.029827235;0.022077402;0.0108725075;0.0033868344;0.00034987976;-0.000061228944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;-0.0012033738;0.00896964;0.051495917;0.12130219;0.1857198;0.20836388;0.17031713;0.10021664;0.04057543;0.008757593;-0.0010946991;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;0.001916386;0.00042144585;-0.000051686755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000050891573;0.000413494;0.0018893495;0.0039663617;0.0054708445;0.0053118085;0.003591037;0.0015585546;0.00033079533;-0.000041349413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;-0.0077874716;0.07230845;0.21141207;0.3060121;0.28774947;0.25141498;0.27951136;0.41047236;0.4771085;0.3766772;0.2487644;0.27238122;0.4096692;0.48997056;0.41346225;0.2780509;0.24557966;0.30928558;0.33392823;0.2559091;0.19040607;0.25964245;0.41259545;0.4771085;0.38383383;0.18654943;0.04074507;-0.011263737;0.054358564;0.20252858;0.3637754;0.41719165;0.33562598;0.16311944;0.03484482;0.0017136148;0.027627764;0.05735162;0.078547955;0.07579664;0.045722898;0.06388483;0.19523281;0.3944606;0.5404685;0.52100253;0.34312585;0.20680006;0.19827783;0.23650798;0.23182173;0.14875184;0.037670363;-0.0043787956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;0;-0.00310041;0.022554511;0.1390648;0.31601915;0.46875194;0.50392795;0.39293936;0.21453501;0.082177565;0.015552153;-0.0020428202;0;-0.003891085;0.036133017;0.105600014;0.15283376;0.13825014;0.17285642;0.3157663;0.52148485;0.6012362;0.47804043;0.28128725;0.26094463;0.4282367;0.5945153;0.5702719;0.40877864;0.25661206;0.19814605;0.19873637;0.21726169;0.20947291;0.20176919;0.17547628;0.13105007;0.11921166;0.1692736;0.2599711;0.30908492;0.33358344;0.4226349;0.5820451;0.69789153;0.65442485;0.44014534;0.18906222;0.040503338;-0.00505099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.3539541;0.48400968;0.46894062;0.3256751;0.16713859;0.08064804;0.052266438;0.042511795;0.020943627;0.0047591557;-0.0005777782;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0077636153;0.05246603;0.195364;0.3509133;0.40244102;0.32377774;0.15737423;0.034375664;-0.004226386;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.090601;0.041232042;0.02167822;0.033269413;0.0543188;0.058517355;0.044536162;0.021940945;0.004985782;-0.0006052915;0;0;0;0;0;0;-0.00751711;0.06980098;0.1930063;0.39781842;0.58416635;0.61615914;0.46399862;0.26265883;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0034872657;0.025371041;0.15640372;0.35603783;0.5202037;0.54664904;0.4129807;0.21346907;0.07463527;0.012974971;-0.0017728561;0;0;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.0050067776;0;0;0;0;-0.0011196147;0.008092715;0.049437985;0.12771654;0.20203796;0.2175551;0.16540554;0.08135749;0.018298697;-0.0022287322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0040864344;0.016011762;0.08044168;0.18385376;0.26860294;0.28222355;0.21317126;0.110131346;0.038487945;0.006707353;-0.0009156509;0;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28645837;0.1514581;0.08295677;0.104880385;0.14862883;0.1432757;0.09604195;0.041250806;0.008837962;-0.001102121;0;0;0;0;-0.0005703037;0.0041005886;0.025383765;0.06562341;0.10004965;0.14343311;0.2280712;0.33817193;0.4148156;0.38960078;0.26193255;0.112502195;0.024103528;-0.0030057842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;-0.0054772054;0.047608275;0.17231567;0.36886844;0.46596402;0.4197044;0.24348597;0.080446854;-0.0012749924;0.046572953;0.12034824;0.1884035;0.22411084;0.20439088;0.2235274;0.28885338;0.32851624;0.2780111;0.22483471;0.14921515;0.12649418;0.10528194;0.05264097;-0.0052640974;0;-0.009236026;0.08028145;0.29904366;0.5371248;0.6159869;0.49555668;0.24084836;0.0525694;-0.0064648204;0;0;0;0;-0.0016380725;0.014233737;0.05307832;0.09431958;0.117449164;0.13693649;0.16897118;0.20890194;0.2137255;0.16341124;0.07322862;0.08449009;0.1918623;0.280895;0.27069014;0.17365687;0.043933205;-0.005108241;0;-0.011498315;0.10676629;0.2994227;0.5698372;0.7804435;0.77874714;0.5519403;0.30052537;0.07809734;-0.009080964;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.0039910125;0.03469175;0.1292153;0.22510853;0.3224478;0.46993515;0.63466084;0.7472913;0.70780355;0.5346081;0.3705576;0.31064615;0.28266928;0.21384409;0.15605637;0.16553968;0.2015231;0.19701134;0.12395808;0.054277446;0.06170232;0.094732545;0.087236635;0.09430314;0.14766242;0.23018631;0.33049306;0.43231994;0.4882728;0.460696;0.34897703;0.17100364;0.02683735;0.086797975;0.34021017;0.6095412;0.71350783;0.62135756;0.39330918;0.2230562;0.14430755;0.14655608;0.29884937;0.58710617;0.8429513;0.88097215;0.6882457;0.44817156;0.3386386;0.3532273;0.39139515;0.34719768;0.23702484;0.1218164;0.03193817;-0.0037145542;0;-0.008163856;0.07580724;0.22159038;0.32072294;0.30906028;0.19826509;0.050149404;-0.005831326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22423701;0.0810838;0.18618882;0.43444705;0.6728279;0.7644709;0.63939697;0.3758714;0.276636;0.33616537;0.51723224;0.6978613;0.80321217;0.8246237;0.8399495;0.7997239;0.7592757;0.7409442;0.7738037;0.7796483;0.65737605;0.43028346;0.27152243;0.29205975;0.49792472;0.71475303;0.83349264;0.8191317;0.79961634;0.7708699;0.7063591;0.6591906;0.6785277;0.67808247;0.5975015;0.44010612;0.3764874;0.4926294;0.7001918;0.79486287;0.7188276;0.6280381;0.6327583;0.725841;0.81997776;0.73355955;0.5631577;0.49060327;0.531096;0.6223827;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.008766869;0.076213315;0.2837543;0.50964725;0.5844579;0.47019637;0.22423701;0.0810838;0.18618882;0.43444705;0.6728279;0.7644709;0.63939697;0.3758714;0.276636;0.33616537;0.51723224;0.6978613;0.80321217;0.8246237;0.8399495;0.7997239;0.7592757;0.7409442;0.7738037;0.7796483;0.65737605;0.43028346;0.27152243;0.29205975;0.49792472;0.71475303;0.83349264;0.8191317;0.79961634;0.7708699;0.7063591;0.6591906;0.6785277;0.67808247;0.5975015;0.44010612;0.3764874;0.4926294;0.7001918;0.79486287;0.7188276;0.6280381;0.6327583;0.725841;0.81997776;0.73355955;0.5631577;0.49060327;0.531096;0.6223827;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031171089;0.19232562;0.43795377;0.6399424;0.66225195;0.603398;0.54122657;0.49505624;0.40457475;0.24711253;0.052152194;0.101766184;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.008349399;0.07258411;0.26947406;0.48081404;0.6842589;0.8086671;0.7943507;0.6493606;0.52077985;0.46274593;0.5266222;0.55148333;0.4478061;0.20939736;0.11919601;0.26101613;0.46712103;0.66146165;0.788893;0.7956328;0.7066133;0.5309985;0.27512196;0.09617024;0.016735913;-0.0022858807;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.004286025;0.031171089;0.19232562;0.43795377;0.6399424;0.6621258;0.6045706;0.54464054;0.49999166;0.40932465;0.2501554;0.05291663;0.10167713;0.21819763;0.27274704;0.21819763;0.109098814;-0.010909881;0;-0.008349399;0.07258411;0.26947406;0.48081404;0.6842589;0.8086671;0.7943507;0.6495165;0.5194273;0.4576751;0.51754916;0.54110235;0.43948454;0.20527276;0.11926838;0.26450336;0.47336528;0.66618353;0.78774095;0.78786594;0.6964094;0.5232346;0.2722728;0.09584164;0.016788978;-0.0022858807;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.629892;0.61255866;0.43643978;0.24990754;0.15602244;0.12296994;0.09706675;0.047738515;0.010754021;-0.0013091853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000685764;0.0049472977;0.03036955;0.078471;0.124172255;0.13372397;0.101689;0.05001178;0.011266118;-0.0013715276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
