;meta[fps=30]
;meta[frames=62]
;meta[profile=mrrr]
tongue_front;0;0;0;0;0;0;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;0;0;0;0;-0.007085061;0.061594706;0.22930232;0.41182417;0.4722579;0.3799175;0.18463305;0.040323615;-0.0049579525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07579664;0.05087567;0.017573498;0.042298857;0.13944212;0.24684271;0.33138636;0.3578247;0.29492727;0.20023182;0.109677956;0.02855229;-0.0033185545;-0.0053807236;0.04995856;0.14610122;0.21149158;0.20383134;0.13078073;0.033106025;-0.00787229;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.022964822;-0.002822892;-0.0053807236;0.04995856;0.14311135;0.23890942;0.28603184;0.2774863;0.2203446;0.17040196;0.11315953;0.056150362;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0016645787;0.015447713;0.03878044;0.11847134;0.3033053;0.53838086;0.69137263;0.65536684;0.44014534;0.18906222;0.040503338;-0.00505099;0;0;-0.00072600023;0.005428965;0.03090603;0.07269623;0.105322495;0.17605938;0.3039185;0.42977458;0.4508066;0.38208058;0.27445742;0.21711856;0.22616178;0.25832406;0.25815547;0.23089664;0.17876458;0.0965588;0.02508159;-0.009555688;0.057712637;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;-0.00074959046;0.0049001696;0.037247594;0.10371252;0.18982637;0.26512682;0.29599175;0.27622965;0.22061896;0.14791797;0.079419486;0.03133437;0.0055978093;-0.00074959063;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.09878297;0.08403576;0.25679973;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.043825928;-0.007348639;0.0140418345;0.0805656;0.18991461;0.29078782;0.32623354;0.2666199;0.15683644;0.06148127;0.030565696;0.061024297;0.11263737;0.1266103;0.12732676;0.119149886;0.11049832;0.08351385;0.16405112;0.31519005;0.43177104;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.18249163;0.14611448;0.38084275;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.00852964;0.07920001;0.22769208;0.36665785;0.46590596;0.5035085;0.4577856;0.3846555;0.26193255;0.112502195;0.024103528;-0.003286748;0.0026134944;0.007580724;0.007267421;0.03793596;0.16429207;0.37319428;0.5683203;0.63855064;0.5797869;0.44750178;0.3142764;0.20009467;0.10049416;0.021946196;-0.0026984462;0;0;0;0;-0.0040236153;0.034972057;0.12925585;0.23940827;0.3369074;0.3697034;0.30569136;0.20153658;0.10049416;0.02166523;-0.000084951724;0.007580724;0.010946989;0.010522893;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0080857165;0.06588232;0.29900005;0.6199761;0.84228414;0.86958426;0.73694783;0.61884165;0.5922501;0.55550444;0.4208097;0.23378316;0.08109253;0.008603858;-0.0014631327;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;-0.012712292;0.118041955;0.34505546;0.4994266;0.48126996;0.30874217;0.070675656;0.059834708;0.2014458;0.2915663;0.27251908;0.25866172;0.27476147;0.32636875;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.008587953;0.06997591;0.31756344;0.6584097;0.90078086;0.86833745;0.5820724;0.2500049;0.0535634;-0.0066795205;0;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.1266103;0.12732676;0.119149886;0.11049832;0.09455097;0.057014458;0.05516328;0.14536542;0.26439762;0.3032422;0.24400124;0.118625075;0.025946751;-0.0031886753;0;0;0;0;-0.0027757112;0.018108917;0.13826418;0.38496476;0.7048711;0.98447937;1.0993133;1.0258516;0.819269;0.54900265;0.2946373;0.11605852;0.020721357;-0.0027757117;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55061495;0.49678922;0.4399354;0.5084227;0.624702;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.60393983;0.56517076;0.50964725;0.5376679;0.5392876;0.54855543;0.50842273;0.5905252;0.6977314;0.6657254;0.4368962;0.20845664;0.12737843;0.29142186;0.5339163;0.6062777;0.5415698;0.46169952;0.51317626;0.62411755;0.6078362;0.40745068;0.17279546;0.051911004;0.105202414;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5506929;0.49614355;0.4371567;0.50270283;0.6169092;0.6003329;0.4024299;0.17282143;0.037031263;-0.004617776;0;0;0;0;0;0;-0.009129233;0.07936494;0.29546937;0.53067106;0.6002049;0.5621553;0.5081717;0.5373434;0.53932744;0.54866123;0.5074987;0.58714366;0.6917199;0.65887886;0.4314274;0.20589006;0.12633866;0.28969437;0.53067106;0.60254276;0.5385544;0.4602239;0.5128518;0.62415737;0.6078362;0.40745068;0.17279546;0.051911004;0.105202414;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.054642174;0.072420835;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;-0.002207952;0.014416629;0.109878086;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.054642174;0.072420835;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;-0.002207952;0.014416629;0.109878086;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002207952;0.014416629;0.109878086;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002207952;0.014416629;0.109878086;0.30586627;0.56001455;0.78213453;0.87330997;0.81486404;0.65069646;0.4360056;0.23401697;0.09221449;0.016494704;-0.0022079523;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
