;meta[fps=30]
;meta[frames=81]
;meta[profile=mgla]
lip_lower_right_down;0;0;0;0;0;0;-0.0006949483;0.006049418;0.022412851;0.039040398;0.056589443;0.07493168;0.09628611;0.12974577;0.15520169;0.14327012;0.10206027;0.050391406;0.011032338;-0.0013553858;-0.002008309;0.01745637;0.06254814;0.14159468;0.18353927;0.16974884;0.10196398;0.036225818;-0.0038852538;-0.00081824115;0.00818241;0.01636482;0.02045603;0.01636482;0.00818241;-0.001983446;0.009149828;0.046542525;0.097012594;0.1215357;0.106291555;0.057218615;0.034194317;0.08379954;0.17744142;0.24276046;0.23401697;0.1538001;0.09405098;0.11374934;0.17657642;0.20026311;0.20754029;0.16592619;0.124898374;0.083795264;0.04297157;-0.004297157;0;0;-0.0012245786;0.0122457845;0.024491569;0.030614464;0.024491569;0.009743562;0.022013841;0.06788247;0.0982316;0.0946395;0.060698275;0.014977971;0.0004395229;0.017705495;0.062181555;0.13605544;0.21914707;0.25893477;0.22781612;0.14579321;0.06174419;0.010385056;-0.0014122408;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;-0.00097353995;0.008461838;0.031523716;0.054705266;0.08175732;0.114399284;0.13908485;0.16290343;0.16908841;0.13800442;0.089781076;0.04486967;0.009802194;-0.0012050966;-0.0037900712;0.03295341;0.12158952;0.23005338;0.27658775;0.25226077;0.17859897;0.13100955;0.11893203;0.11563837;0.096124634;0.070542075;0.047561355;0.027048869;0.01108482;-0.002972386;0.013435481;0.08002584;0.1732927;0.22148915;0.19664875;0.11004003;0.050877158;0.09589266;0.2058443;0.28165305;0.27153805;0.17848405;0.109142795;0.13196933;0.20486741;0.23291759;0.23526448;0.18143271;0.13104354;0.08612224;0.044307474;-0.004430748;0;0;-0.0019092292;0.019092292;0.038184583;0.04773073;0.038184583;0.014381746;0.041824553;0.12792763;0.18519709;0.17850271;0.11453891;0.02851317;-0.00011938319;0.023794992;0.07064387;0.14186822;0.21717343;0.2493528;0.21574052;0.13838054;0.05863663;0.009876141;-0.0013422649;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0029872293;0.02774227;0.08104484;0.11728122;0.1129952;0.07247278;0.018313015;-0.0021300244;0;0;0;0;0;0;0;0;0;0;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;-0.0014323859;0.012199215;0.047120485;0.104548305;0.15214646;0.15597698;0.110317364;0.074929185;0.08476699;0.12892668;0.14953773;0.11802431;0.076742105;0.09598468;0.17113204;0.2335878;0.25124678;0.23934387;0.22845267;0.21476083;0.20703964;0.20281905;0.22072375;0.24278066;0.2311026;0.19422449;0.14503302;0.10019199;0.05822473;0.024229161;-0.0065477844;0.03690731;0.111682676;0.18860735;0.24127537;0.25187913;0.1976316;0.15715054;0.15743366;0.1935353;0.2322302;0.27083895;0.23291174;0.19467515;0.19360334;0.21442269;0.19240631;0.2047843;0.183866;0.19906525;0.23182692;0.24193217;0.18223955;0.15620056;0.13778736;0.1449734;0.18660127;0.21608244;0.23807473;0.26999733;0.2736777;0.25470418;0.24372824;0.19732042;0.14101394;0.07972748;0.019950347;0.0019583188;0.03272964;0.081294514;0.13844894;0.1849209;0.19215226;0.15407902;0.09685302;0.0412015;0.0069578295;-0.0009446746;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036258657;0.04566287;0.047295164;0.040659904;0.03138261;0.021836186;0.011892327;0.006154621;0.006473568;0.007745459;0.0062147365;0.0028348994;0.0021307669;0.0054983576;0.009980314;0.011419194;0.009153725;0.0044207284;0.00093680253;-0.00011633496;-0.0007514458;0.007514458;0.015028916;0.018786145;0.015028916;0.007514458;-0.0018572775;0.010267907;0.029869696;0.0449643;0.044897504;0.030642292;0.009818891;0.0007199036;-0.00015103133;0;0;0;0;0;0;0;0;0;0;0;-0.00011104699;0.0009643554;0.0036061052;0.006458259;0.0073933923;0.004774464;0.0144475205;0.023769347;0.028868603;0.023155665;0.011361491;0.0008546076;0.0058371574;0.008429182;0.008102628;0.005184049;0.0012605735;0.00007161931;0.0016698797;0.0040967716;0.006434603;0.0071248203;0.0056998557;0.003117109;0.0011132532;0.00014472292;-0.000022265065;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.00071619294;0.006531271;0.019803846;0.0383461;0.050215147;0.056019835;0.058326583;0.062401738;0.06680633;0.06701645;0.05771438;0.046578515;0.037828345;0.026985258;0.018134894;0.00696173;0.02046883;0.06841498;0.12428637;0.1432284;0.11596202;0.057005804;0.012923201;-0.001569687;-0.0007514458;0.007514458;0.015028916;0.018786145;0.015028916;0.007514458;-0.0035457115;0.025301646;0.08040546;0.14021425;0.172352;0.16500825;0.114980504;0.06789471;0.031247899;0.008397639;-0.00097595184;0;0;0;0;0;-0.0011577833;0.011163702;0.026528824;0.044271853;0.05491232;0.054640133;0.04377497;0.049478166;0.05920373;0.06943322;0.099997215;0.11015992;0.096762106;0.065206945;0.025941765;0.021586724;0.07171948;0.103823856;0.10006848;0.06420874;0.0156842;0.0019285255;0.028656727;0.071691915;0.11557953;0.1430101;0.13688083;0.100846425;0.059032634;0.024975035;0.0042462638;-0.0005757108;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.0056145065;0.0333976;0.0667952;0.0816794;0.08364242;0.0826776;0.06800121;0.06876193;0.04412193;0.01117335;-0.0012987952;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14845788;0.17130186;0.1405176;0.072784506;0.021597112;0.0038602054;0.0027330364;0.00058445794;-0.00007236146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012993255;0.008947374;0.061647188;0.15710229;0.26314604;0.3256234;0.31003782;0.22417897;0.12541273;0.049172383;0.010246697;-0.001299325;0;0;0;0;-0.004742459;0.04403659;0.12802872;0.192028;0.20545636;0.16893625;0.102710225;0.06258784;0.096417814;0.1280525;0.15887596;0.15299278;0.11109803;0.057464503;0.048622537;0.035210434;0.022986406;0.011529592;-0.0011577833;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0041357353;0.033097018;0.1232427;0.22126465;0.25479582;0.20766068;0.10537498;0.032301042;0.013353472;0.020366967;0.020956991;0.016876917;0.0092400005;0.0033508919;0.00043416876;-0.0000667952;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011880001;0.008187181;0.05630198;0.14351106;0.2403768;0.2973865;0.2830971;0.20466045;0.114453554;0.04488477;0.009376768;-0.0011879997;0;0;0;0;-0.004412194;0.040967718;0.11941622;0.17640163;0.18078028;0.13560914;0.06602259;0.029730173;0.071050934;0.10782581;0.1341375;0.12092849;0.07950761;0.029804105;0.027492529;0.020042269;0.012865774;0.0060264105;-0.0006122893;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.0044474467;0.030876078;0.11490443;0.20634705;0.23713963;0.19184138;0.09703672;0.036731794;0.032712948;0.052873965;0.057655383;0.046144348;0.025248582;0.009139809;0.0011355182;-0.00017812052;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;-0.000746993;0.00649639;0.02414869;0.043411314;0.049809735;0.040104948;0.019519782;0.004292148;-0.0005265688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.008850363;0.017700726;0.02212591;0.017700726;0.008850363;-0.00088503637;0;0;0;-0.0027237593;0.025293114;0.073920004;0.106983624;0.10308724;0.06612724;0.01672106;-0.004805543;0.028610608;0.057221215;0.06847621;0.08554609;0.1105145;0.12581244;0.13316365;0.09619434;0.036433067;0.0066720983;-0.00088503637;0;0;0;0;0;0;0;0;-0.0021931087;0.019070027;0.07094206;0.12166745;0.19545943;0.30151907;0.38772383;0.3917037;0.303612;0.14832987;0.032423496;-0.0039854464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0070513226;0.008998778;0.011990334;0.016873317;0.023560232;0.028197812;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;-0.00015219762;0.0014117641;0.004146073;0.0060091815;0.005799254;0.0034795522;0.002959981;0.009006949;0.018926037;0.025920829;0.025012892;0.016460842;0.010079753;0.012163439;0.01889359;0.021496719;0.021719469;0.016747583;0.012086828;0.00792686;0.004079278;-0.0004079278;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.00044418804;0.0013521255;0.004146073;0.0060091815;0.005799254;0.0037262174;0.00093083864;0.000018607245;0.0009446749;0.0022471813;0.0034924345;0.0038645794;0.0031059764;0.0017271328;0.0006584097;0.000100192796;-0.000014313256;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008477538;0.01078572;0.014111507;0.019520147;0.027021449;0.03226344;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;-0.0001854362;0.0017214076;0.005038266;0.007294989;0.0070325793;0.0042300443;0.003453311;0.010346639;0.021727521;0.02972577;0.02865514;0.018832665;0.011516447;0.01392849;0.021621602;0.024580631;0.024826936;0.019145172;0.013828276;0.009088322;0.004675664;-0.0004675664;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00050637114;0.001652227;0.005038266;0.007294989;0.0070325793;0.0045134462;0.0011202506;0.000034033754;0.0011259761;0.002647952;0.0040649646;0.004437109;0.0035067475;0.0019084341;0.0006965784;0.0000954217;-0.000014313256;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002466651;0.0021465113;0.007962821;0.014288207;0.016374364;0.013166406;0.0063922997;0.0013986436;-0.00017187835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023545304;0.0020489423;0.0076008737;0.013638741;0.015630072;0.012567931;0.00610174;0.0013350686;-0.00016406567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00027028198;0.0023485667;0.008760547;0.015718339;0.018014425;0.014478454;0.007024707;0.0015219763;-0.00018762294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002579964;0.0022418136;0.008362341;0.015003868;0.017195586;0.013820341;0.006705402;0.0014527953;-0.0001790946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.005401928;0.032125305;0.06425061;0.080313265;0.06425061;0.032125305;-0.0032125304;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023855426;0.001542651;0.012054942;0.03307952;0.06019519;0.0764964;0.070453025;0.046390854;0.020324823;0.003578314;-0.00047710852;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;-0.0037108439;0.034457833;0.1007229;0.14578316;0.14048195;0.090120494;0.020632291;0.016155425;0.06996797;0.1257181;0.14420606;0.11465712;0.06786074;0.06396912;0.10541394;0.14624967;0.14096966;0.08620556;0.12339617;0.17425276;0.2058612;0.16555665;0.08277833;-0.0082778325;0;0;0;0;0;0;-0.0027884343;0.02589109;0.075701214;0.10530845;0.14523184;0.18352774;0.1846887;0.15942845;0.10353255;0.026161447;-0.0055715675;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;-0.0042674714;0.039631814;0.11188195;0.20358221;0.2672126;0.2708863;0.22884986;0.20137902;0.17161591;0.1380434;0.0944834;0.040617842;0.008696102;-0.001084627;0;-0.0016857835;0.010941689;0.084766276;0.23313113;0.42489693;0.5407229;0.49856248;0.32877547;0.14408678;0.02542988;-0.0033874703;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;-0.0014782412;0.012858075;0.047776055;0.08032519;0.14559762;0.25513375;0.35465145;0.37107912;0.28805664;0.16532286;0.11848074;0.15337446;0.18027544;0.14504693;0.06387052;0.07311609;0.21300668;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;-0.0017493978;0.017493978;0.034987956;0.04373494;0.034987956;0.017493978;-0.0017493978;-0.00826882;0.07678107;0.22444773;0.3248632;0.31305474;0.19859162;0.069048725;0.07688137;0.1717244;0.2350316;0.22665201;0.1490328;0.0911814;0.11019143;0.1710449;0.19408575;0.20032494;0.15926042;0.11913002;0.07708144;0.063298784;0.079435974;0.15003869;0.1720811;0.13438256;0.10801776;0.096129805;0.09997549;0.08142651;0.032444432;0.07270975;0.22444773;0.3248632;0.31305474;0.20083085;0.049562022;0.0023468446;0.06232628;0.15103666;0.23669353;0.261694;0.20940292;0.11464917;0.041651573;0.005359519;-0.0008269881;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0047452417;0.017791374;0.066267185;0.119046524;0.13654049;0.10986218;0.05340912;0.011668485;-0.0014345064;0;0;0;0;0;0;-0.0045802416;0.045802414;0.09160483;0.11450604;0.09160483;0.045802414;-0.0045802416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.04861975;0.04226943;0.060726367;0.11363531;0.13033411;0.10391422;0.060523596;0.030222438;0.022486124;0.01908434;0.00954217;-0.00095421704;0;0;0;0;-0.0002862651;0.0018925305;0.014488195;0.035258316;0.055392295;0.061308447;0.04909447;0.02686121;0.009717111;0.0012245785;-0.00019084342;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.010440725;0.09076989;0.3378763;0.60688204;0.69598204;0.5599464;0.27216655;0.059479523;-0.007311688;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.026175762;0.0827163;0.25208822;0.3648369;0.3515415;0.22549736;0.05593142;0.00055821857;0.05442218;0.13169786;0.20617448;0.22789882;0.18236676;0.09990652;0.036451086;0.004786989;-0.0007315664;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;-0.007535531;0.06549746;0.24401474;0.43590426;0.52338403;0.48158535;0.33521125;0.20192267;0.12267016;0.06218315;0.013419474;-0.0003498798;0.0060179285;0.012455712;0.013143543;0.049884878;0.13575527;0.22884507;0.2580664;0.20667665;0.10049416;0.021946196;-0.0026984462;-0.008961689;0.08961689;0.17923377;0.2240422;0.17923377;0.08961689;-0.008961689;-0.00479335;0.044510514;0.13009687;0.1882935;0.18144171;0.11639327;0.02943653;-0.003422988;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;0;0;0;0;0;0;-0.0018289158;0.01812694;0.037898317;0.051740825;0.049034033;0.030496772;0.059030514;0.14101948;0.19295326;0.1824341;0.11626921;0.028879903;0.0002825548;0.027942656;0.06779711;0.10626797;0.1174482;0.09391085;0.051336873;0.018559521;0.0023537353;-0.0003657832;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;-0.0020462654;0.01899952;0.055556633;0.08041929;0.07750362;0.04972531;0.012585062;-0.0014631327;0;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.5124304;0.4939345;0.3154769;0.2980179;0.34216318;0.38584086;0.31171092;0.15585546;-0.015585546;0;0;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.18962412;0.25880486;0.32326752;0.32238752;0.27738026;0.18024099;0.045590367;-0.014167473;0.08866266;0.17732532;0.22165667;0.17732532;0.08866266;-0.008866267;0;0;0;0;0;-0.0074216877;0.068915665;0.19929881;0.30777207;0.371659;0.3790044;0.4008104;0.49603167;0.56292444;0.48867047;0.33106244;0.14216244;0.030452253;-0.0037977844;-0.0014131499;0.00867883;0.070748374;0.24925514;0.5458121;0.87928826;1.0391377;0.91423076;0.5852531;0.2480055;0.041803773;-0.0056798616;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002379181;0.02068663;0.07696476;0.1382899;0.15862665;0.12766232;0.062086128;0.0136015685;-0.001670675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008323635;0.067824155;0.30776805;0.63812435;0.87307197;0.8416703;0.5531989;0.33833873;0.40915683;0.635175;0.73334557;0.61734265;0.33836058;0.1261129;0.04057093;0.04503308;0.07093768;0.132004;0.15141633;0.11692935;0.10856525;0.11158574;0.12165829;0.09860242;0.04930121;-0.004930121;0;0;0;0;-0.0015108435;0.010082892;0.0756376;0.18311423;0.28669453;0.31680006;0.25334463;0.13866363;0.05035085;0.0065045794;-0.0010019279;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.43862176;0.2974835;0.34480235;0.52807164;0.6122893;0.49258673;0.2304473;0.13016659;0.2788254;0.5640389;0.71070844;0.7394744;0.6908546;0.7079379;0.74435294;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;-0.010390364;0.09276404;0.31124333;0.56214833;0.645492;0.5256893;0.25367364;0.12162922;0.23350753;0.5006836;0.68502927;0.66036624;0.4340171;0.26534665;0.32093808;0.49825552;0.5678565;0.5585796;0.41402137;0.28463632;0.1734205;0.17033887;0.27434173;0.50964725;0.5844579;0.45928648;0.33762184;0.26811033;0.26661023;0.21819763;0.09795923;0.09252619;0.30238926;0.43768477;0.42178568;0.27059105;0.06608042;0.007797545;0.11888907;0.29742151;0.5232767;0.72391665;0.77642244;0.6399583;0.4092573;0.17360386;0.029262645;-0.003975903;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.43862176;0.2974835;0.34480235;0.52807164;0.6122893;0.49258673;0.23022075;0.13213204;0.28635657;0.5757031;0.72273993;0.7477404;0.6936283;0.70763785;0.74435294;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;-0.010390364;0.09247423;0.3139374;0.5699856;0.6568194;0.536588;0.26056802;0.12409062;0.23635998;0.5069755;0.69360125;0.6686199;0.43942893;0.26871708;0.32499814;0.50450397;0.57354796;0.5792952;0.44672066;0.3226597;0.20329396;0.1853121;0.27284443;0.50964725;0.5844579;0.45928648;0.33762184;0.26811033;0.26661023;0.21819763;0.097669415;0.09522027;0.31022656;0.4490121;0.4326844;0.2775711;0.06779181;0.007866989;0.12086749;0.30146897;0.5283181;0.7282266;0.7787683;0.64040685;0.40920004;0.17360386;0.029262645;-0.003975903;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.010193688;0.0946525;0.27671763;0.40052995;0.3859834;0.2476246;0.06265017;-0.0072843856;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;-0.010390364;0.09247423;0.3139374;0.5699856;0.6568194;0.536588;0.26056802;0.12409062;0.23635998;0.5069755;0.69360125;0.6686199;0.43942893;0.26871708;0.32499814;0.50450397;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;-0.01070393;0.09612941;0.32317743;0.4857959;0.48682562;0.32523692;0.08696549;0.09522027;0.31022656;0.4490121;0.4326844;0.2775711;0.068873264;0.0007421685;0.06697331;0.16208968;0.25382173;0.2805398;0.22443184;0.12290315;0.044708245;0.005788916;-0.0008906025;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;-0.010390364;0.09247423;0.3139374;0.5699856;0.6568194;0.536588;0.26056802;0.12409062;0.23635998;0.5069755;0.69360125;0.6686199;0.43942893;0.26871708;0.32499814;0.50450397;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;-0.010909881;0.09818893;0.32729647;0.49094462;0.49094462;0.32729647;0.08675953;0.09522027;0.31022656;0.4490121;0.4326844;0.2775711;0.068873264;0.0007421685;0.06697331;0.16208968;0.25382173;0.2805398;0.22443184;0.12290315;0.044708245;0.005788916;-0.0008906025;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.43942893;0.26871708;0.32499814;0.50450397;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.43942893;0.26871708;0.32499814;0.50450397;0.5844579;0.47019637;0.22852302;0.0499127;-0.0061368076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
