;meta[fps=30]
;meta[frames=52]
;meta[profile=yenn]
tongue_up;0;0;0;0;0;0;0;-0.006850484;0.059543148;0.2218316;0.39844525;0.4569507;0.3676121;0.1786652;0.03898772;-0.0047949404;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;-0.0061175916;0.05679712;0.1661398;0.23956414;0.23893064;0.18932195;0.13315304;0.14181255;0.16407232;0.13417616;0.07904629;0.032035187;0.0041508456;0.019709885;0.11828845;0.2789494;0.42728508;0.47942775;0.3918598;0.23046197;0.09316074;0.02006507;-0.0025101216;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.008335086;0.044462536;0.20959187;0.43455043;0.5945153;0.5731028;0.3841678;0.16500323;0.033112615;0.013869222;0.08139947;0.18065333;0.2675529;0.26938662;0.2690399;0.29362977;0.30537328;0.26037177;0.23981063;0.23777497;0.27551427;0.2665499;0.20964149;0.1495099;0.1477287;0.14726749;0.0932654;0.03217438;0.054175064;0.14503507;0.2428814;0.30050653;0.2861365;0.20694378;0.11582013;0.045431852;0.009486731;-0.001202086;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.09346556;0.10426412;0.21811014;0.37147668;0.42756873;0.344035;0.16725834;0.036546513;-0.0044927723;0;0;-0.00043734952;0.00334135;0.018211232;0.04014868;0.041484583;0.14125328;0.30417523;0.40868214;0.37549657;0.34279716;0.3323644;0.4636487;0.58820057;0.5656598;0.41274655;0.2700116;0.13752386;0.053261206;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.006434285;0.05242945;0.23790409;0.49327418;0.67490023;0.650636;0.4361809;0.18737802;0.04015219;-0.006598729;0.012105833;0.06679201;0.14791158;0.19076386;0.17267618;0.1028206;0.03178921;0.0003520001;0.0032178317;0.0031913258;0.0036949406;0.003631326;0.0023325305;0.000593735;-0.000068915666;0;-0.0013445372;0.009251816;0.06385802;0.162729;0.27263364;0.33741388;0.3212944;0.23231253;0.12996025;0.050917465;0.010598848;-0.0013445368;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014170122;0.011546025;0.052397966;0.10863761;0.14834787;0.1458892;0.10362267;0.052197795;0.019360855;0.004808192;0.007925832;0.034371953;0.07653615;0.094862424;0.12500243;0.15743467;0.16730128;0.14173198;0.13060051;0.12948725;0.15005593;0.14726749;0.094353504;0.024746025;0.0020171092;0.011214702;0.01645214;0.022845699;0.04649975;0.09073012;0.14255373;0.17403388;0.16580795;0.11984375;0.06701694;0.02630344;0.0055081015;-0.0006972598;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.20342313;0.06379576;0.06009977;0.14642459;0.18893497;0.17004147;0.09919085;0.027710462;-0.0031489164;0;-0.011498315;0.10676629;0.312135;0.44847405;0.46015525;0.42132664;0.40523213;0.5039088;0.5712785;0.49795252;0.37567148;0.30100405;0.27159855;0.25652155;0.28259304;0.36786893;0.46847853;0.5027581;0.4126989;0.24279521;0.09823135;0.021204827;-0.0026506034;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.106442906;0.14001544;0.32354715;0.5574138;0.6409953;0.5156946;0.25064895;0.0547482;-0.0067312056;0;-0.008323635;0.067946605;0.3082684;0.6213651;0.80612254;0.7278561;0.5429016;0.42336914;0.3961242;0.3453616;0.3177755;0.30691332;0.44089597;0.57754517;0.5729755;0.43265787;0.28623328;0.14148918;0.052040268;0.020125875;0.034151956;0.09126108;0.15270993;0.18893747;0.17996556;0.13028266;0.07301736;0.028707614;0.005997933;-0.00075973826;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.2677374;0.49951673;0.70997727;0.78707004;0.65737605;0.43028346;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.034631092;0.048836183;0.24393603;0.49997094;0.69458103;0.67939615;0.46754414;0.20876059;0.07424287;0.07316913;0.14266339;0.16359255;0.13160044;0.05356046;0.11044771;0.28030697;0.4081928;0.39334944;0.24901353;0.08674363;0.15002415;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.2677374;0.49951673;0.70997727;0.78707004;0.65737605;0.43028346;0.27152243;0.29205975;0.5011309;0.69360125;0.6686199;0.4481958;0.19250377;0.034631092;0.048836183;0.24393603;0.49997094;0.69458103;0.67939615;0.46754414;0.20808986;0.080065176;0.09495549;0.1819195;0.20870715;0.167976;0.07131407;0.114349656;0.27982825;0.4081928;0.39334944;0.24901353;0.08674363;0.15002415;0.401067;0.67159384;0.8307891;0.79090285;0.57187814;0.31996486;0.12553677;0.026240962;-0.003323855;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.034631092;0.048836183;0.24491571;0.49330923;0.6436385;0.5922062;0.36957783;0.13209084;0.080165364;0.21142516;0.38535255;0.43151549;0.4519854;0.45479548;0.44592652;0.38870996;0.2523374;0.06382651;-0.009083617;0.011458558;0.07872292;0.2005335;0.33579692;0.41539454;0.39545143;0.28593907;0.15998243;0.062768385;0.013120481;-0.0016619276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.034755997;0.047817335;0.24027945;0.48394117;0.63210297;0.58225036;0.36411864;0.13073577;0.07983963;0.20967734;0.38229114;0.4280644;0.44925797;0.4535152;0.44565934;0.38874337;0.2523374;0.06382651;-0.009083617;0.011458558;0.07872292;0.2005335;0.33579692;0.41539454;0.39545143;0.28593907;0.15998243;0.062768385;0.013120481;-0.0016619276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.0009796628;0.0074454374;0.04114584;0.09110864;0.10716918;0.20228554;0.34374288;0.4254349;0.3809998;0.34881935;0.34585065;0.40077114;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
