;meta[fps=30]
;meta[frames=73]
;meta[profile=grlt]
lip_upper_left_up;0;0;0;0;0;-0.0011243857;0.009150941;0.0416802;0.08645746;0.11831655;0.11406392;0.07510749;0.0452723;0.045086756;0.06486035;0.07314073;0.05665234;0.037148815;0.053133197;0.09130108;0.122445606;0.13353361;0.1355987;0.13515481;0.13619934;0.1243803;0.11002987;0.10393517;0.14345196;0.16009323;0.14428873;0.089901865;0.045908336;0.034994;0.08062848;0.11031225;0.10633795;0.07127715;0.030603332;0.004403289;0.019119013;0.05828994;0.08326763;0.0908062;0.08787649;0.091513686;0.110237665;0.12825882;0.12363696;0.1124831;0.11281429;0.1260453;0.13559793;0.13460863;0.12083918;0.11606611;0.1390173;0.1693108;0.1786521;0.14691474;0.08641647;0.034943353;0.0070750043;0.002042634;0.021510836;0.057531536;0.101313;0.13389373;0.14024484;0.11851832;0.08171;0.044659544;0.01755461;0.0034204705;-0.00044390972;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.1089938;0.055081166;0.017426124;0.0070042177;0.008102628;0.005184049;0.0012939712;-0.00015103133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0011143665;0.006196367;0.01371528;0.017695159;0.015919521;0.008176474;0.012851766;0.029170204;0.048557132;0.057406753;0.051497232;0.04187687;0.04854062;0.060238134;0.0609328;0.04728821;0.021697305;0.017288823;0.04446612;0.08430109;0.12979975;0.16615303;0.17465273;0.15011662;0.10075684;0.05401876;0.039394323;0.041951094;0.04498285;0.03588386;0.019823328;0.011733688;0.008015422;0.0020038555;-0.00023378317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004041109;0.003073692;0.016948167;0.037533335;0.048432082;0.043594997;0.024848184;0.012558609;0.015111297;0.023044338;0.0222094;0.013782074;0.007670314;0.014726483;0.02721904;0.031226754;0.025131691;0.010767941;0.015318365;0.046336934;0.087109275;0.13373844;0.17073852;0.17910296;0.1537681;0.10379009;0.05028565;0.02552467;0.020933611;0.030692391;0.038963865;0.039342374;0.033980202;0.022042414;0.0055440003;-0.0006456868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.16761695;0.11071859;0.12118874;0.18284626;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.1358015;0.07852851;0.049415458;0.0487039;0.04869741;0.031267572;0.007943432;-0.0009225158;0;0;0;0;0;0;-0.0009857859;0.0073556355;0.042111218;0.099172495;0.15174775;0.16791512;0.15775484;0.16654582;0.2087667;0.247494;0.23079428;0.15533446;0.06673954;0.01430308;-0.0017834321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00002624097;0.00019943138;0.0011021207;0.0019955065;0.0070134955;0.017265363;0.027188426;0.033627402;0.035463873;0.03861533;0.046089314;0.052219126;0.049523067;0.041756295;0.031780202;0.023777658;0.016436627;0.008180026;0.001798699;-0.00044490368;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.014873064;0.010186268;0.012000233;0.015101437;0.015367664;0.011164338;0.0048187957;0.0020340728;0.0014790363;0.00036737352;-0.000042939762;-0.000058604834;0.0004338507;0.0025340028;0.0059995605;0.0092271995;0.010369557;0.008487204;0.004986659;0.0020091836;0.00042335442;-0.00005335665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000031489162;0.0002414169;0.0013015522;0.0023712297;0.008206267;0.020031402;0.031456083;0.038402148;0.044075124;0.059131555;0.083515294;0.101776;0.09715202;0.07489888;0.047982804;0.02967806;0.01846553;0.009327471;0.0020372532;-0.0005081206;0.0020992775;0.009526903;0.019752292;0.027023423;0.026050122;0.017016869;0.0116350865;0.013693652;0.017222028;0.017525787;0.012722894;0.0054787956;0.0023060245;0.0016698798;0.0004055422;-0.000047710855;-0.00007085062;0.00052307;0.0030771913;0.007288867;0.011201395;0.012578172;0.010285585;0.0060336734;0.0024299137;0.0005143231;-0.00006472774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010493208;0.008301688;0.011593737;0.015214035;0.014790363;0.009263539;0.0044037113;0.007356218;0.013382894;0.015114796;0.011887158;0.0055420925;0.0009971568;-0.00013120486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.011591192;0.009017351;0.012408638;0.016227415;0.015768435;0.009862787;0.0047300537;0.0080577275;0.014694942;0.016636772;0.013120485;0.0061508836;0.0011231136;-0.00014694943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.12940376;0.085458085;0.09354904;0.14117242;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002496868;0.021390365;0.0857205;0.13398798;0.13939519;0.0932005;0.06424532;0.08636566;0.13555077;0.1520089;0.14163126;0.113276966;0.10167448;0.08503241;0.05000654;0.020199716;0.004361833;-0.0005452291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.0037108439;0.034457833;0.1007229;0.14578316;0.14048195;0.090120494;0.022795184;-0.002650603;-0.005518555;0.047973264;0.1786334;0.32081568;0.36499596;0.3195156;0.25099406;0.25299475;0.30699146;0.30662173;0.21333112;0.096251875;0.037472103;0.054568484;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.022010608;0.025557114;0.112279534;0.17541689;0.18241447;0.121917136;0.08394459;0.11359423;0.17117593;0.16494699;0.10581205;0.026760481;-0.0031118074;0;0;0;-0.00064409646;0.0042780726;0.03166808;0.08496508;0.14980413;0.1980517;0.20764557;0.17540097;0.12092713;0.066000015;0.025835427;0.00492217;-0.00064409646;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;-0.0019453302;0.015839048;0.07051822;0.16329929;0.24916674;0.26358178;0.19802837;0.096373916;0.060887005;0.10267153;0.15283376;0.14726749;0.09163664;0.04849808;0.08883098;0.16456269;0.18873619;0.15185967;0.07382459;0.016142173;-0.0019839765;0;0;-0.0018310365;0.016992487;0.049799528;0.06824242;0.10570074;0.15026797;0.16003068;0.18454769;0.20658799;0.18586557;0.15299812;0.09971568;0.024952775;-0.002910362;-0.0038486759;0.02869013;0.16465335;0.3880165;0.5940955;0.66652066;0.5447625;0.3204897;0.12966537;0.027990377;-0.0034987968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.07986478;0.1415475;0.30793643;0.43254232;0.41781455;0.266556;0.079813674;0.04669482;0.109925166;0.13884573;0.17055196;0.22670336;0.28818366;0.32542214;0.30469328;0.21145315;0.11686507;0.05549434;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;-0.00479335;0.044510514;0.13009687;0.18588676;0.20378101;0.18181014;0.12319895;0.09693413;0.08487229;0.05280531;0.034770608;0.023378318;0.005868435;-0.0006838556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001591952;0.012105833;0.06679201;0.14791158;0.19085929;0.17179087;0.100223;0.028025353;-0.003183904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0036260246;0.033731572;0.09780724;0.14122412;0.13573736;0.086833745;0.021660723;-0.002528675;-0.0043647485;0.03252714;0.1868211;0.4403497;0.6743608;0.7566291;0.61845005;0.36381936;0.14716808;0.031734083;-0.0039682183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00082221697;0.0062453505;0.0345681;0.07653615;0.09875351;0.08886941;0.05183466;0.01446752;-0.0016444339;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.009382604;0.08712001;0.2544181;0.37162775;0.36118704;0.23530196;0.061701253;0.01353928;0.04996121;0.07260001;0.06981688;0.044689164;0.0111802425;-0.0013040965;-0.00096216897;0.0071725324;0.041163336;0.09700412;0.14852388;0.16663016;0.13619062;0.080122426;0.032416344;0.006997594;-0.0008746992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.012712292;0.118041955;0.34359235;0.51405793;0.51053256;0.3453205;0.10578554;0.017516244;0.06466411;0.13650869;0.27514052;0.4909486;0.6756174;0.68878406;0.52872765;0.25853714;0.051241454;0.04569507;0.10528194;0.13160242;0.10528194;0.05264097;-0.0052640974;0;0;0;0;0;0;0;-0.008866267;0.08866266;0.17732532;0.22165667;0.17334943;0.11442652;0.19708556;0.514482;0.69975907;0.6576145;0.39149407;0.25901687;0.38937354;0.5831326;0.5619278;0.36048198;0.091180734;-0.010602412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;0;-0.001710911;0.01313098;0.068513416;0.17365922;0.27310884;0.35374412;0.41945025;0.44832733;0.4296586;0.36551934;0.2423062;0.12353664;0.04415904;0.10626532;0.338482;0.6110965;0.7008326;0.5638628;0.27408296;0.05990098;-0.007363375;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.089706995;0.13808051;0.19428918;0.21080774;0.18665016;0.120549425;0.030121451;-0.0035146994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.0066127237;0.053979423;0.24393603;0.49997094;0.69458103;0.67939615;0.46754414;0.20082496;0.14938374;0.2646218;0.5102559;0.6977128;0.8166454;0.80881554;0.8321383;0.7850661;0.6564631;0.4368962;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.39706033;0.27148536;0.3195185;0.39661503;0.45257452;0.4788844;0.5269398;0.5647904;0.5015205;0.2699268;0.18131185;0.26807138;0.4416646;0.58544505;0.7050232;0.75693804;0.77018565;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.0066127237;0.053979423;0.24400464;0.49934396;0.69262165;0.67650616;0.4647031;0.19896363;0.14886454;0.26468056;0.5102559;0.6977128;0.8166454;0.80881554;0.8321383;0.7850661;0.6564631;0.4368962;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.39706033;0.27148536;0.3195185;0.3966762;0.4519622;0.47765982;0.5254091;0.5635659;0.5009083;0.269988;0.18131185;0.26807138;0.4416646;0.58544505;0.7050232;0.75693804;0.77018565;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.25037804;0.07871738;0.07486999;0.1738679;0.30770323;0.4818494;0.60881585;0.5911107;0.44388744;0.217641;0.03675962;0.09356892;0.2881099;0.53964955;0.70090413;0.6643895;0.4370298;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.009128677;0.04141302;0.12023135;0.17366749;0.16698799;0.106872305;0.026718076;-0.0031171092;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.25037804;0.07871738;0.07486999;0.1738679;0.30770323;0.4818494;0.60881585;0.5911107;0.44388744;0.217641;0.036626022;0.09490484;0.29078174;0.54298925;0.70357597;0.6657254;0.4368962;0.217641;0.047535907;-0.011856146;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.009128677;0.04141302;0.12023135;0.17366749;0.16698799;0.106872305;0.026718076;-0.0031171092;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.004081929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0006245351;0.00476361;0.026071275;0.057616424;0.07427069;0.06680076;0.03892935;0.010886504;-0.0012368244;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0114294;0.106130145;0.31022656;0.4490121;0.4326844;0.2775711;0.06880647;0.004883471;0.037850607;0.054660726;0.05254555;0.033620246;0.008393929;-0.0009796628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
