;meta[fps=30]
;meta[frames=64]
;meta[profile=grlt]
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;-0.0002764049;0.0018438654;0.01374677;0.034379173;0.055513646;0.06443208;0.055444304;0.03500053;0.015247277;0.025562996;0.072378635;0.12604587;0.14316994;0.11462612;0.055751715;0.012178988;-0.0014973255;0;-0.0005863133;0.005443808;0.015919521;0.023008715;0.022498846;0.015572184;0.006042515;0.0061332826;0.016820367;0.030192986;0.039404713;0.037463196;0.025174888;0.0108252745;0.0023169033;-0.0002890006;0;0;0;0;0;0;0;0;0;0;-0.00017175906;0.0011880001;0.008107664;0.020561786;0.034366127;0.04248174;0.04045403;0.029289693;0.01644116;0.0064711813;0.0013581684;-0.00017175902;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29459834;0.24878515;0.14737432;0.07119625;0.041161608;0.028425062;0.007221301;-0.0008386506;0;0;0;-0.0031928096;0.026016723;0.11804936;0.24476872;0.33489996;0.3228657;0.21645205;0.09299004;0.019927235;-0.0024847814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;-0.000020992777;0.00014170124;0.0010391425;0.0024718991;0.0038416777;0.004251037;0.003416574;0.0018998459;0.00041174464;0.0028273447;0.010092991;0.017622797;0.02601434;0.031724613;0.031419504;0.026985256;0.019290691;0.009220122;0.0029389882;0.0045664054;0.010481597;0.015339037;0.014790363;0.009494459;0.0021627324;0.0017301546;0.009117162;0.018926037;0.025920829;0.025012892;0.016788973;0.0072267633;0.0015492671;-0.00019313357;0;0;0;-0.00008816965;0.0007190024;0.0032538797;0.0067533753;0.009252565;0.008932426;0.0059997356;0.0024748985;0.0013285428;0.005288652;0.013637806;0.022841228;0.02828572;0.026953222;0.019505559;0.010929873;0.0042830706;0.00088401354;-0.00011246127;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;-0.00002624097;0.00018368677;0.0012385736;0.0029127474;0.004471461;0.0048808195;0.0038574222;0.0020992777;0.00040840486;0.0032157116;0.011566065;0.020162608;0.029792247;0.036357105;0.03616069;0.031272873;0.022566438;0.010957591;0.0036117113;0.0052790465;0.011953794;0.017493978;0.016857835;0.010814459;0.0024520196;0.0019911327;0.010479593;0.021727521;0.02972577;0.02865514;0.019208388;0.008250161;0.0017675919;-0.00022042419;0;0;0;-0.00010496388;0.00085020735;0.0039298474;0.008167238;0.011189149;0.010790287;0.0072372593;0.0029669337;0.0015583456;0.0060513304;0.015625983;0.026165992;0.032368403;0.030814394;0.022280969;0.012466162;0.004891043;0.0010223751;-0.00012950084;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.00008996902;0.00062378513;0.0042330427;0.010728807;0.017939825;0.022199862;0.021165216;0.015348717;0.008626531;0.0033963304;0.00071075506;-0.000089969006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00009971569;0.00069276156;0.0046761404;0.011880411;0.019858416;0.02451806;0.023318473;0.016860947;0.00944075;0.003719469;0.00079247693;-0.00009971565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0068650614;0.06374169;0.18639037;0.26794413;0.2761981;0.2259692;0.15974654;0.15855375;0.15880024;0.14166676;0.15995723;0.20118605;0.21189713;0.17181869;0.08347013;0.01819374;-0.0035775187;0.0109098805;0.049523864;0.102727816;0.13659614;0.17263377;0.19920552;0.19578943;0.15937014;0.09580974;0.024475666;-0.0028467472;0;0;-0.0013390845;0.0109098805;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.03905929;0.008365304;-0.0010432776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.000982162;0.0067776674;0.046478998;0.1182543;0.1979169;0.24478325;0.23181523;0.17674167;0.15638617;0.19109172;0.271554;0.35365573;0.37066242;0.29869467;0.18840514;0.07999746;0.011755796;0.013620844;0.045272294;0.05730709;0.14002445;0.26505497;0.3351793;0.31185666;0.19693975;0.08693553;0.09969289;0.15283376;0.14726749;0.09446748;0.021648;0.015468385;0.082788505;0.1717244;0.2350316;0.22665201;0.15200518;0.06534002;0.012815092;0.0064387843;0.05623065;0.1432382;0.23985496;0.2931181;0.30953598;0.35723853;0.4510842;0.52254015;0.48092943;0.32408994;0.13819471;0.036862228;0.0448118;0.12358928;0.20697875;0.25601414;0.24368885;0.17613937;0.098536536;0.038618516;0.008069946;-0.0010223751;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0007447436;0.0051407297;0.03523287;0.08960665;0.1499459;0.18544118;0.1760769;0.13068002;0.095507115;0.112238854;0.18988213;0.2954558;0.3500245;0.30800146;0.19728957;0.08368619;0.009812525;0.03609311;0.13878557;0.2599181;0.305694;0.2541928;0.13077013;0.034198076;-0.0063826516;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0017281929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.0011895905;0.007907279;0.059864398;0.14486764;0.22679193;0.2506887;0.20060346;0.10989717;0.040096197;0.0052656876;-0.00080472307;0;0;-0.009289303;0.08626281;0.25208822;0.3648369;0.3515415;0.22549736;0.057012867;-0.006630217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00537415;0.043787424;0.19874558;0.4120392;0.56367344;0.5433279;0.36416867;0.15637867;0.03349748;-0.004177563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.0006122893;0.004076097;0.03073692;0.074576825;0.11689476;0.12919302;0.10330194;0.05647056;0.020415472;0.0025891087;-0.008932001;0.07920001;0.23155665;0.33037534;0.367513;0.33732098;0.24044676;0.17795882;0.123973995;0.040383518;0.0070999046;0.00673253;0.0016804818;-0.0001961446;0;0;0;0;0;0;0;0;-0.0007747334;0.005353158;0.0366024;0.09305796;0.1557414;0.19068035;0.1984267;0.22008225;0.26800826;0.305;0.27907893;0.18813375;0.080787204;0.017312044;-0.0021587575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.0010746302;0.0071500386;0.05360905;0.13297923;0.22693436;0.30397037;0.316741;0.25466484;0.16040978;0.06820151;0.011496039;-0.013897867;0.11454316;0.33487716;0.48471576;0.46711573;0.29123232;0.15424389;0.22035523;0.32570606;0.37142894;0.39802775;0.39852872;0.39156297;0.31986153;0.15545785;0.03395422;-0.0041746995;0;0;0;-0.0074216877;0.068915665;0.2014458;0.2915663;0.2809639;0.18024099;0.045590367;-0.005301206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.00085470575;0.005875477;0.040643506;0.10363683;0.1736602;0.21498351;0.20323256;0.15725587;0.15867037;0.29550576;0.5783585;0.91581225;1.080623;0.94919324;0.6078083;0.2576213;0.04346002;-0.012948268;0.06541688;0.19126749;0.27685544;0.26680964;0.17117593;0.043316144;-0.0074428925;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.006551546;0.066095956;0.30776805;0.63812435;0.87307197;0.8416703;0.56423676;0.24237911;0.04968941;0.008995904;0.10657582;0.27175897;0.45533326;0.56347114;0.53646785;0.38783145;0.21685036;0.08498573;0.017721394;-0.0022467258;-0.0037986923;0.02617508;0.18008117;0.45882162;0.76841277;0.9507023;0.9051271;0.65447015;0.36615348;0.14361191;0.029973764;-0.0037986913;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.78796387;0.5914714;0.46730614;0.48213404;0.5846488;0.61386377;0.49375004;0.27038693;0.09000874;0.08531973;0.2682829;0.48537838;0.55662656;0.43637666;0.3235856;0.348708;0.55013263;0.71396637;0.66053015;0.5328586;0.4996651;0.45572874;0.38750488;0.2523374;0.05721379;0.046459764;0.24452384;0.5061072;0.6911521;0.7880496;0.7805018;0.7201857;0.5943239;0.4303678;0.3324492;0.43856135;0.66691816;0.8275003;0.8115457;0.74992496;0.743844;0.7466493;0.71060544;0.67049015;0.6533905;0.6624073;0.68539184;0.69651484;0.7251096;0.7625403;0.7173485;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.0033238565;0.022917116;0.15744583;0.401067;0.67159384;0.8307891;0.78798836;0.5913122;0.46604484;0.47901142;0.5797015;0.60841435;0.4894273;0.26808473;0.08923726;0.08525849;0.2682951;0.48537838;0.55662656;0.43659303;0.32142216;0.34438118;0.5447241;0.70963955;0.65836674;0.5330749;0.4996651;0.45572874;0.38750488;0.2523374;0.05721379;0.046459764;0.24452384;0.5061072;0.6911521;0.7880496;0.7805018;0.7201857;0.5943239;0.4303678;0.3324492;0.43856135;0.66691816;0.82762516;0.81052935;0.7452911;0.73425305;0.73355865;0.69801676;0.66207975;0.64980257;0.66164315;0.6854874;0.69651484;0.7251096;0.7625403;0.7173485;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.0014694943;0.00979663;0.07367063;0.17829865;0.27920392;0.3085938;0.24687502;0.13519347;0.040829677;0.07895192;0.26926252;0.47498804;0.6531085;0.71840084;0.7319639;0.7511119;0.6955049;0.49651092;0.27014944;0.07020917;-0.008163856;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18948208;0.06207755;0.13798931;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.0014694943;0.00979663;0.07367063;0.17829865;0.27920392;0.3085938;0.24687502;0.13519347;0.040829677;0.07895192;0.26926252;0.47498804;0.6531085;0.71840084;0.7319639;0.7511119;0.6955049;0.49651092;0.27014944;0.07020917;-0.008163856;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.18948208;0.06207755;0.13798931;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.006527003;0.053171195;0.24146728;0.5006836;0.68502927;0.66036624;0.4426729;0.19010359;0.040734388;-0.0050795525;0;0;0;0;0;0;0;0;0;0;-0.0029819282;0.020552244;0.14131;0.36007854;0.6030047;0.7460148;0.71021575;0.5135246;0.2872813;0.112705745;0.023532573;-0.0029819275;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066127237;0.05388145;0.24452384;0.5069755;0.69360125;0.6686199;0.4481958;0.19250377;0.041243814;-0.0051432312;0;0;0;0;0;0;0;0;0;0;-0.0030216873;0.020833738;0.14313255;0.36460632;0.61053985;0.75526273;0.71900254;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.0006840146;0.004186309;0.034365166;0.12115979;0.26533118;0.42739367;0.5051107;0.44439608;0.2845378;0.120626226;0.009981364;0.093716145;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
