;meta[fps=30]
;meta[frames=84]
;meta[profile=grlt]
lip_upper_center_up;0;0;0;0;0;0;0;0;0;-0.0016698799;0.014516823;0.054048445;0.097075686;0.10996716;0.10137283;0.0863428;0.09669346;0.13597646;0.17150591;0.17104766;0.15219656;0.13255857;0.11496008;0.108531065;0.09987272;0.07614281;0.047055356;0.02292652;0.018194268;0.042401403;0.08430778;0.12446543;0.17320457;0.21193373;0.22073768;0.19360344;0.15334246;0.15116121;0.20008497;0.24636294;0.22668062;0.1526604;0.06551495;0.014004729;-0.0017478078;-0.0040912055;0.04091206;0.08182412;0.10228014;0.08182412;0.04091206;-0.0040912055;0;0;0;-0.0017205327;0.014952103;0.054278515;0.11281801;0.16290978;0.16830532;0.12623586;0.07597878;0.04501347;0.04035821;0.043845475;0.033539537;0.012309796;0.043684054;0.088640004;0.12930436;0.12957896;0.103569664;0.06360757;0.068363026;0.06742604;0.074266985;0.1093363;0.17587546;0.24084304;0.26432344;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;-0.00034288203;0.0025675334;0.014570445;0.034186155;0.052201744;0.058524657;0.047823872;0.02819184;0.011468178;0.0025103863;-0.00031226757;-0.0007520024;0.00698622;0.020378096;0.029476158;0.02838517;0.01819612;0.004586046;-0.0005338049;0;0;0;0;0;0;-0.000630658;0.005479989;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;0;0;0;0;0;0;0;0;-0.0006317712;0.0054994705;0.020375317;0.036584284;0.041941814;0.03374549;0.016401002;0.0029762823;0.005037471;0.020441279;0.036676127;0.04203366;0.03378306;0.016390985;0.0035512783;-0.00043778686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;-0.00083883636;0.006241269;0.035994448;0.08491024;0.13010332;0.14515524;0.12659156;0.096281186;0.08490708;0.08878157;0.10343532;0.12375553;0.13981532;0.14359295;0.13240476;0.09564329;0.07242454;0.084403895;0.10934188;0.1277959;0.12470848;0.09397897;0.07130795;0.06440541;0.07312032;0.10153648;0.12714465;0.14154735;0.13684331;0.10486289;0.07324371;0.06168481;0.05871297;0.058170263;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;-0.00088447955;0.008209685;0.024040697;0.03481421;0.032003243;0.035139836;0.05613356;0.09014511;0.10660141;0.09618043;0.06933341;0.051378865;0.055977155;0.075209536;0.092375904;0.10112328;0.10371808;0.10664817;0.11088094;0.11952907;0.11420549;0.10354729;0.099535406;0.1041568;0.09712438;0.08705083;0.075455464;0.06904109;0.07576097;0.08285285;0.0876288;0.08604704;0.07387455;0.04706927;0.023014655;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011058317;0.010267907;0.030020725;0.043453984;0.04077104;0.037134413;0.036818992;0.042663574;0.041876875;0.026866509;0.0067982655;-0.00079040974;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;-0.0014082652;0.012240218;0.0456072;0.081295304;0.09971965;0.087181635;0.05127644;0.019671183;0.004862132;-0.0005844578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.058173038;0.055214573;0.051763494;0.056536563;0.05843744;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005863133;0.005443808;0.015919521;0.023044338;0.021623086;0.01969345;0.019526457;0.022625012;0.0222094;0.01424964;0.0036069397;-0.0004193253;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;-0.0014555786;0.012646557;0.046021886;0.09483526;0.13606736;0.13846086;0.10024009;0.051081616;0.013403567;-0.0015585544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.030759187;0.029195065;0.027369328;0.029890848;0.030898344;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.16642395;0.17384657;0.17413692;0.17017002;0.14818421;0.09622218;0.024354264;-0.0028313738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0004449037;0.0038645794;0.014431341;0.02581968;0.030787813;0.02563544;0.017707486;0.016290076;0.024913017;0.033222817;0.037248652;0.0341232;0.02696498;0.01731904;0.008738241;0.006273977;0.014151436;0.025764814;0.031248583;0.0280015;0.017073326;0.010644888;0.013156267;0.018896835;0.020773662;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00012333255;0.0010732557;0.0039794426;0.0071637835;0.008226543;0.006632405;0.0032355115;0.0007190025;-0.00008790725;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.020549065;0.019517317;0.018288761;0.019976534;0.020640906;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005152772;0.0044800485;0.016672557;0.029811649;0.035597067;0.02970557;0.020526798;0.018853737;0.02871398;0.03827237;0.04291591;0.039254103;0.030910272;0.019787278;0.009938965;0.0072154705;0.016354484;0.029744375;0.03616483;0.032545958;0.02001232;0.012547954;0.0152627025;0.02165739;0.023750462;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00014694943;0.0012753112;0.004775856;0.008607039;0.0098928455;0.007977255;0.0038941598;0.0008554555;-0.00010496388;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023497596;0.022302441;0.020909281;0.022839187;0.023604944;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.000224241;0.0019513736;0.0072389287;0.012989278;0.014885785;0.011969459;0.0058111814;0.0012714941;-0.00015625304;0;0;0;0;0;0;-0.00015947352;0.0011856147;0.0068523516;0.01615859;0.024777673;0.02781602;0.022751275;0.013384086;0.0054162554;0.0011588967;-0.00014527955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002457109;0.0021350605;0.007964133;0.0142894;0.016376747;0.013162231;0.006386097;0.0013836147;-0.0001705663;0;0;0;0;0;0;-0.00017199764;0.0012824677;0.00735415;0.01734671;0.026561942;0.029799003;0.024350183;0.014320053;0.0057844636;0.0012490703;-0.00015613378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;-0.0005963856;0.005184579;0.019303016;0.034669884;0.03975904;0.03198615;0.015545787;0.0033954226;-0.00041746997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00053157844;0.003952049;0.022841172;0.053861976;0.08259226;0.092720084;0.07583758;0.04461362;0.018054184;0.00386299;-0.00048426524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0030640971;0.028451575;0.08317592;0.120390385;0.11601689;0.07442893;0.01882988;-0.0021893978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;-0.004357591;0.0404641;0.112751335;0.21914917;0.3435804;0.42291692;0.4291087;0.39355752;0.284081;0.21984893;0.26489326;0.3436109;0.36523983;0.29594642;0.1438164;0.031393744;-0.009379158;0.047973264;0.1786334;0.32081568;0.36548364;0.31828573;0.20923327;0.12612629;0.08607964;0.07005013;0.06647923;0.10520455;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;0;0;-0.0037108439;0.034457833;0.098560005;0.1645892;0.20876412;0.2285058;0.24038447;0.26174703;0.23969135;0.16899581;0.08094145;0.043480493;0.04833507;0.06321688;0.0465817;0.062358085;0.10577496;0.15673015;0.15005328;0.103961945;0.065045804;0.092635915;0.14619133;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22345906;0.23726235;0.29602435;0.37837037;0.39239368;0.30676937;0.14182368;0.106028624;0.21022195;0.30657136;0.3315652;0.28733596;0.18688127;0.12379561;0.12164147;0.12720242;0.15032099;0.14726749;0.09446748;0.02388723;-0.009416797;0.057712637;0.2149004;0.38600463;0.43955213;0.38339844;0.27445742;0.21975061;0.2039269;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.0073641697;0.05599107;0.2149004;0.38600463;0.44268513;0.35615554;0.17311165;0.03781323;-0.0046490245;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20544292;0.1949863;0.18282004;0.1997176;0.20638919;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.16545857;0.21321608;0.3489423;0.510618;0.5496818;0.47788563;0.3585033;0.30661777;0.29240793;0.2399657;0.11225568;0.06433013;0.14147063;0.25747824;0.32049233;0.30538258;0.21145315;0.11686507;0.0510294;0.05368001;0.14287943;0.25988498;0.29815307;0.2399657;0.11478038;0.042399038;0.059598807;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.04855374;0.010607712;-0.0013040965;0;0;0;0;0;0;-0.004553206;0.033943094;0.19478035;0.45906666;0.7028886;0.78663266;0.661375;0.44188476;0.26600468;0.16030529;0.11660572;0.11319797;0.12366654;0.1277816;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;-0.00007156628;0.00062024116;0.0023338557;0.0042144586;0.0048506036;0.0039162654;-0.006950675;0.08276322;0.24057795;0.3482534;0.3355623;0.21524747;0.05442137;-0.0063288435;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0074611823;0.06485893;0.241535;0.43376324;0.49739757;0.40010917;0.19441934;0.0424229;-0.0052175797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0031330124;0.027242895;0.1013458;0.18193737;0.20857595;0.1677434;0.07689876;0.06026755;0.121996626;0.1797347;0.17319435;0.11110265;0.028098503;-0.0032673976;0;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.2893417;0.23008877;0.20921727;0.24207476;0.2567803;0.21072358;0.105235554;0.027189089;0.005280928;0.012259568;0.017000966;0.016348919;0.010922604;0.0046597603;0.0009923858;-0.00012404822;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;0;0;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.10049416;0.021946196;-0.0026984462;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;-0.00011397593;0.0008587954;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.014843375;0.13783133;0.3929757;0.6693381;0.88283485;0.93486226;0.77125376;0.5768308;0.3290405;0.22021472;0.3636866;0.5890116;0.65961045;0.5318766;0.25853714;0.05650555;-0.01686181;0.08620555;0.32090715;0.5764266;0.6526288;0.6102974;0.48770824;0.38817543;0.30775166;0.24480434;0.23250769;0.3685536;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.010622027;0.05937615;0.2251475;0.34793136;0.3581415;0.24556774;0.08183843;-0.008866267;0;0;0;0;0;-0.0020462654;0.01899952;0.055556633;0.08041929;0.07153976;0.1015711;0.2045465;0.34257504;0.53843373;0.7441055;0.8772197;0.94121975;0.8241421;0.5391119;0.25124347;0.14804333;0.19257954;0.2915663;0.2776427;0.20500821;0.18759643;0.32926053;0.5121256;0.5745049;0.46951982;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.1935934;0.2305688;0.3427736;0.48107514;0.50963914;0.4559697;0.38149595;0.37245077;0.37210485;0.29056174;0.26900837;0.37981546;0.57998365;0.680468;0.6043188;0.3895887;0.2652882;0.24454406;0.30246955;0.38188288;0.46152827;0.4873178;0.42181957;0.29859516;0.1456334;0.04907061;0.058775794;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;-0.004970675;0.04616104;0.1348706;0.1951811;0.18589337;0.13942699;0.100454405;0.122172385;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;0;0;0;0;0;-0.0019402413;0.016873738;0.06273579;0.11263737;0.12719713;0.12074424;0.11319797;0.12366654;0.1277816;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.3635143;0.24775824;0.31467956;0.4041109;0.38243955;0.35364342;0.35995185;0.4107904;0.50949883;0.5469784;0.47521067;0.37516636;0.34881935;0.34585065;0.40077114;0.39334944;0.2523374;0.06382651;-0.016606027;0.079842515;0.29726642;0.5339163;0.60393983;0.56517076;0.50964725;0.5376679;0.55019754;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4046675;0.33753836;0.33726004;0.4775856;0.55662656;0.4478061;0.217641;0.038351566;0.073997945;0.29726642;0.5339163;0.6122893;0.49258673;0.2394051;0.052289505;-0.0064290375;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54827714;0.5203902;0.48788315;0.5329143;0.550782;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.3635143;0.24775824;0.31467956;0.4041109;0.38264605;0.3517225;0.35438004;0.4027444;0.50176454;0.5420299;0.4739755;0.37531048;0.34881935;0.34585065;0.40077114;0.39334944;0.2523374;0.06382651;-0.016434588;0.07835466;0.2916885;0.5239359;0.59252065;0.5560171;0.5052266;0.5367311;0.55031383;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4046675;0.33753836;0.33726004;0.4775856;0.55662656;0.4478061;0.217641;0.038523007;0.072510086;0.2916885;0.5239359;0.6008701;0.483433;0.23498438;0.051352706;-0.006312703;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54827714;0.5203902;0.48788315;0.5329143;0.550782;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.5256411;0.75441456;0.8460724;0.822694;0.77192974;0.7714288;0.7570122;0.65310854;0.4374157;0.217641;0.047535907;-0.014193976;0.07258411;0.26690245;0.5067751;0.7370015;0.8356078;0.7130387;0.48167688;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.2651769;0.5256411;0.75441456;0.8460724;0.822694;0.77192974;0.7714288;0.7570122;0.65310854;0.4374157;0.217641;0.047535907;-0.014193976;0.07258411;0.26690245;0.5067751;0.7370015;0.8356078;0.7130387;0.48167688;0.2394051;0.052289505;-0.0064290375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00918434;0.079842515;0.29330513;0.5661078;0.76573265;0.7400536;0.5041738;0.24033651;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
