;meta[fps=30]
;meta[frames=48]
;meta[profile=default]
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.0018835186;0.0140418345;0.0805656;0.18991461;0.29078782;0.32623354;0.2666199;0.15683644;0.06342151;0.013691958;-0.0017114946;0;0;0;0;0;0;0;0;0;-0.0005703037;0.0041005886;0.025383765;0.06562341;0.09989062;0.14691602;0.21545807;0.2734172;0.3015822;0.2866051;0.22272222;0.14914888;0.092361845;0.040218662;0.008610538;-0.0010741305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;-0.010210122;0.08875808;0.3304851;0.59360254;0.6807543;0.5476808;0.26619473;0.05814363;-0.007148676;0;-0.0042939764;0.034987956;0.15878172;0.32920486;0.45039043;0.4291538;0.337602;0.2611374;0.22382751;0.18654943;0.12182171;0.030821206;-0.0035836147;0;-0.0016036149;0.011662654;0.07181861;0.1635104;0.25870675;0.3003133;0.25704485;0.15808961;0.088956885;0.09091621;0.15400378;0.23057584;0.38137415;0.6207883;0.9002077;1.0757629;1.0271465;0.74269885;0.4155388;0.16303478;0.034079164;-0.004316695;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.00778111;0.04401485;0.27167273;0.61863375;0.9045466;0.9404909;0.7472749;0.50557625;0.38120785;0.3462273;0.31900904;0.24617366;0.16290711;0.10027071;0.043857407;0.009443251;-0.0011755956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.014472293;0.09648195;0.27163377;0.50467473;0.6670242;0.73311436;0.72741824;0.7302941;0.6204531;0.44038442;0.21489793;0.0673251;0.115633614;0.313884;0.49668902;0.5348959;0.4001433;0.25392857;0.2895883;0.5014894;0.68421817;0.75131863;0.7372599;0.7426098;0.76628965;0.71688104;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;-0.0044023604;0.032810543;0.18840346;0.44405058;0.679986;0.76292264;0.6235819;0.36684492;0.14840056;0.032010496;-0.014392695;0.09648195;0.27163377;0.50467473;0.6670242;0.73311436;0.72741824;0.7302941;0.6204531;0.44038442;0.21491998;0.0671757;0.11456824;0.31110662;0.49224386;0.5300833;0.39652094;0.25156268;0.28682566;0.49682868;0.67781365;0.7451591;0.7331257;0.74078524;0.76586604;0.7169325;0.51988924;0.29087716;0.11412434;0.023855414;-0.0030216866;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.014346124;0.09530932;0.27861017;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;-0.001371528;0.0098945955;0.0607391;0.156942;0.24834451;0.26744795;0.20007165;0.12696429;0.14479415;0.2507447;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.37390465;0.15127628;0.032655437;-0.014472293;0.09648195;0.28202412;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;-0.001371528;0.0098945955;0.0607391;0.156942;0.24834451;0.26744795;0.20007165;0.12696429;0.14479415;0.2507447;0.34680063;0.33430994;0.2240979;0.09625188;0.020621907;-0.0025716156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;-0.0028308178;0.020581087;0.12708473;0.28946793;0.42364094;0.43930736;0.32523376;0.16019323;0.049895447;0.005130987;-0.0009000655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
