;meta[fps=30]
;meta[frames=61]
;meta[profile=grlt]
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.008316744;0.00509202;0.016821258;0.031354778;0.04671767;0.055640396;0.049700074;0.036765933;0.01947915;0.00684094;0.0028499279;0.0033610968;0.0025734701;0.008373519;0.018425267;0.024677109;0.022625012;0.014201399;0.0036069397;-0.0004193253;0;0;0;0;-0.0006735182;0.006735182;0.012557496;0.025320945;0.038184587;0.04247061;0.03372601;0.022042414;0.004899056;0.0053425026;0.017511474;0.025348777;0.024430342;0.015674604;0.0032774173;0.0055447426;0.022287332;0.03996579;0.045782536;0.036793016;0.017845452;0.0038908196;-0.0004786989;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29024553;0.28920743;0.2654905;0.24213627;0.20586742;0.1340728;0.033928245;-0.0071285306;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0001677831;0.0039184927;0.011605665;0.017266557;0.017741283;0.013079931;0.005668049;0.002113432;0.0011713014;0.00025048197;-0.000031012056;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;-0.00044872062;0.0044872058;0.008912388;0.011795316;0.010644291;0.006896604;0.0018652556;0.0014790363;-0.00006122902;0.0039351913;0.01165099;0.016872944;0.016269403;0.010443905;0.0026050122;0.00008572048;0.0014718797;0.0026360243;0.0030177112;0.0024213255;0.0011713014;0.00025048197;-0.000031012056;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00020197585;0.0044792546;0.013242943;0.019699015;0.020245701;0.014985183;0.00657535;0.0025425905;0.0014265544;0.00032443376;-0.000039361454;0;-0.00044530127;0.0041349404;0.012086749;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;0;0;0;0;-0.000514323;0.00514323;0.010214893;0.013526028;0.012194894;0.0078866035;0.002109774;0.0016698798;-0.000084289255;0.004500724;0.013295425;0.019243378;0.01854362;0.011895906;0.002956482;0.00010575908;0.0017020847;0.0030892775;0.0035663862;0.0028924702;0.0014265544;0.00032443376;-0.000039361454;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;-0.000121583165;0.0009114364;0.0051554753;0.012108458;0.018538369;0.020817833;0.01704001;0.010060787;0.004088343;0.00088169676;-0.000110212095;0;0;0;0;0;0;0;0;0;-0.0003437567;0.002988846;0.011119611;0.019995619;0.022947727;0.018480202;0.008998028;0.0019785692;-0.00024272897;0;0;-0.00016221688;0.0013263616;0.0059543145;0.0123275295;0.016851474;0.016240774;0.010882846;0.0046852054;0.0010019281;-0.00012500245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;-0.00013382894;0.0010006556;0.005698664;0.013401263;0.020477578;0.022956474;0.018750923;0.011037827;0.0044740858;0.0009761643;-0.00012158318;0;0;0;0;0;0;0;0;0;-0.00036999767;0.0032171428;0.011969818;0.021491352;0.024640268;0.01981849;0.009627811;0.0021019017;-0.00025847353;0;0;-0.00017748434;0.0014456386;0.0065688295;0.013612859;0.018612003;0.01792974;0.012007868;0.005148001;0.0011011667;-0.00013740729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011458555;0.009962821;0.03706537;0.06665206;0.07649242;0.061600674;0.028530294;0.021226557;0.028453559;0.03657832;0.029262654;0.014631327;-0.0014631328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011689159;0.011689159;0.023378318;0.029222896;0.023378318;0.011689159;-0.0011689159;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14121221;0.09123508;0.10094026;0.13211532;0.13939519;0.09653496;0.033286266;-0.0035783139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;-0.0010416869;0.00905711;0.03369579;0.05640218;0.110105515;0.15072253;0.18155567;0.19253553;0.17786208;0.1703357;0.16882962;0.1327581;0.12075087;0.13864349;0.14188677;0.14048195;0.090120494;0.022795184;-0.002650603;0;-0.0024067473;0.022339279;0.062729165;0.11968532;0.16433738;0.16431086;0.11673785;0.06363566;0.016555661;-0.005431085;0.030487232;0.11348424;0.20127615;0.2589904;0.235298;0.18266101;0.18146504;0.2091604;0.2294097;0.22900254;0.18220773;0.14706075;0.15114479;0.14534317;0.14936677;0.16156724;0.1611911;0.13974509;0.102566406;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0013237112;0.009866604;0.05664551;0.1334324;0.20429178;0.22018293;0.26573774;0.40211737;0.5688957;0.6108695;0.48250434;0.23510316;0.047072582;0.033432584;0.113042906;0.1952169;0.26286292;0.28513592;0.2341362;0.16421066;0.08133109;0.017796148;-0.0021867475;0;-0.003891085;0.036133017;0.098491095;0.22392292;0.28944582;0.2721904;0.16606556;0.066542864;0.0072997566;0.06540203;0.13564833;0.18562701;0.17448337;0.16496506;0.13732775;0.16204037;0.20066229;0.20693786;0.15127999;0.09971568;0.02067258;0.03683596;0.11616001;0.16811712;0.16199423;0.10391422;0.023158843;0.024044149;0.10086869;0.1812217;0.20786028;0.16726628;0.08133109;0.017796148;-0.0021867475;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0010029882;0.0074757603;0.042924397;0.101097696;0.15478382;0.17365688;0.14195196;0.08257661;0.04336969;0.026385162;0.022942822;0.01908434;0.006894748;0.023618992;0.071227;0.110567234;0.124130376;0.10703663;0.065186806;0.037420683;0.009386314;0.08907775;0.3154156;0.5674172;0.64828175;0.54580283;0.3198143;0.15029341;0.08450837;0.058631327;0.014875181;-0.0030672774;0.0109098805;0.049523864;0.102727816;0.14058797;0.1327809;0.11871732;0.09372003;0.08692122;0.08082855;0.065745555;0.033717256;0.023378318;0.003221013;0.023889353;0.071958564;0.10420579;0.10047374;0.06449447;0.015631132;0.004460435;0.02365663;0.04254218;0.04882411;0.03932169;0.019147955;0.0042144586;-0.0005168675;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;-0.013637352;0.13637352;0.27274704;0.3409338;0.27274704;0.13637352;-0.013637352;0;0;0;0;0;-0.0036260246;0.033731572;0.09780724;0.14122412;0.13573736;0.086833745;0.021660723;-0.002528675;0;0;0;0;-0.0027115666;0.02356916;0.087791935;0.15776387;0.18098317;0.14565724;0.07084266;0.015498075;-0.0019044582;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;-0.0013995185;0.012166267;0.045293503;0.081426516;0.09343375;0.07522411;0.036610123;0.008031326;-0.0009860243;0;0;-0.0002809639;-0.00030747004;0.036790367;0.06936628;0.083547;0.06515182;0.030890124;-0.0031171092;0;0;0;0;-0.0002942169;0.0010814461;0.023187475;0.057610855;0.07848435;0.07275905;0.044394948;0.0111802425;-0.0013040965;0;0;-0.00022265063;0.0019322897;0.005995664;0.02361687;0.05710194;0.08953736;0.09615327;0.074929886;0.036610123;0.008031326;-0.0009860243;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;0;-0.0035067475;0.027274702;0.14806269;0.24352415;0.26495424;0.19092293;0.07227399;0.011001324;0.066190846;0.14021158;0.19896884;0.21821089;0.1751651;0.09866419;0.14385244;0.37611866;0.6514996;0.7488297;0.59400403;0.37123495;0.2931291;0.32380635;0.31958315;0.2049976;0.05182988;-0.00602747;0;-0.011927713;0.103691585;0.38606033;0.68453145;0.8798676;0.8428123;0.7385242;0.75971574;0.7800724;0.6487483;0.4063374;0.12118558;-0.013518075;0;-0.006782893;0.05896266;0.21957727;0.39082348;0.48537442;0.45259708;0.30186653;0.15551747;0.06777724;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0011575185;0.008618702;0.04961001;0.11700265;0.1792812;0.18926762;0.2681729;0.4828049;0.7325113;0.8035897;0.63867044;0.3109157;0.065261014;0.016223809;0.068189405;0.13696726;0.2225181;0.2837258;0.26779887;0.20039299;0.09833207;0.021469884;-0.0026400005;0;-0.0024067473;0.022339279;0.06541688;0.094732545;0.09133977;0.058631327;0.014875181;-0.0032835666;0.012675182;0.05749475;0.11922623;0.16315521;0.15453704;0.1333073;0.095946535;0.12599958;0.19007686;0.22374798;0.18559681;0.120549425;0.027474029;0.02105851;0.071958564;0.10420579;0.10047374;0.06449447;0.01259354;0.030860437;0.122044355;0.21923137;0.2514362;0.20229402;0.09833207;0.021469884;-0.0026400005;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7692579;0.7081404;0.64126354;0.6654879;0.640937;0.5647904;0.4976019;0.5305023;0.68119216;0.8178701;0.79763854;0.7303682;0.65661156;0.5155105;0.35008103;0.1741128;0.038028732;-0.004675664;0;-0.010390364;0.09648195;0.27111426;0.5172916;0.61154705;0.5250844;0.28202412;0.09566556;0.038073253;0.22229439;0.45721307;0.65637404;0.77840894;0.8375004;0.75434035;0.6516762;0.56731385;0.56620055;0.6091944;0.7238149;0.7344503;0.7745644;0.8060324;0.84653634;0.7954565;0.66165835;0.42969716;0.27570832;0.2637297;0.38245815;0.44530132;0.3582449;0.1741128;0.038028732;-0.004675664;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7692579;0.7081404;0.6413415;0.6647087;0.63937837;0.56284225;0.4960433;0.5297229;0.6812701;0.81793123;0.7971041;0.728409;0.653077;0.5114471;0.34679693;0.17250413;0.03766135;-0.0046311333;0;-0.010390364;0.09648195;0.27111426;0.5172916;0.61154705;0.5250844;0.28202412;0.09566556;0.038073253;0.22229439;0.45721307;0.65637404;0.77840894;0.8375004;0.7544016;0.65106386;0.5660892;0.56466985;0.60796976;0.7232026;0.73451144;0.7745644;0.8060324;0.84653634;0.7954565;0.66165835;0.4297584;0.27517393;0.26177034;0.37892354;0.4412379;0.35496074;0.17250413;0.03766135;-0.0046311333;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.015273834;0.105759054;0.24723127;0.3727914;0.48545262;0.567017;0.51795954;0.43364918;0.24797344;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0044530127;0.04141302;0.12023135;0.17366749;0.16698799;0.106872305;0.026718076;-0.0031171092;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.043639526;0.08727905;0.109098814;0.08727905;0.043639526;-0.015273834;0.105759054;0.24723127;0.3727914;0.48545262;0.567017;0.51795954;0.43364918;0.24797344;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0044530127;0.04141302;0.12023135;0.17366749;0.16698799;0.106872305;0.026718076;-0.0031171092;0;0;0;0;-0.0033397598;0.029033646;0.10809689;0.19415137;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001402699;0.013047328;0.037850607;0.054660726;0.05254555;0.033620246;0.008393929;-0.0009796628;0;0;0;0;-0.0010520243;0.009145374;0.03405163;0.061173256;0.07016278;0.056455854;0.027447255;0.006000434;-0.00073753024;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
