;meta[fps=30]
;meta[frames=65]
;meta[profile=grlt]
lip_upper_right_down;0;0;0;0;0;0;0;0;-0.00088503637;0.0076925806;0.02865792;0.051487964;0.058800917;0.04973848;0.03165313;0.02004969;0.016339775;0.013347907;0.0062331045;0.0011143665;-0.0013080724;0.010781301;0.03152176;0.045626678;0.043970715;0.027104003;0.017406086;0.0291908;0.043453984;0.041876875;0.026866509;0.0067982655;-0.00079040974;-0.0003284097;0.003284097;0.006568194;0.007871257;0.009958049;0.010063808;0.00781782;0.010063808;0.009958049;0.007871257;0.0063110325;0.0054883384;0.008488555;0.013776509;0.014327568;0.009919086;0.0034165743;-0.00036737358;0;0;-0.00018034701;0.001469494;0.006668386;0.013831057;0.018925302;0.018246219;0.012232427;0.005254555;0.001124386;-0.00014026993;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.030678144;0.029620994;0.032433964;0.043464962;0.051728424;0.04680339;0.027935086;0.009436603;0.00022198322;0.0055592526;0.016715495;0.024196558;0.023319868;0.014375809;0.009231094;0.015479229;0.023044338;0.0222094;0.01424964;0.0036069397;-0.0004193253;-0.00089616893;0.00896169;0.01792338;0.021445712;0.027025336;0.032963425;0.031833474;0.040210705;0.037171524;0.02627723;0.01672997;0.0150600895;0.023350487;0.037839476;0.039308973;0.027185643;0.009331289;-0.0010041544;0;0;-0.00049873744;0.0040745065;0.01833973;0.03797752;0.05192213;0.050040737;0.033533417;0.0144277625;0.0030881653;-0.0003851857;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002291075;0.018669253;0.084705204;0.17563573;0.24031796;0.23169027;0.15533446;0.06673954;0.01430308;-0.0017834321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.020814335;0.017209543;0.009728243;0.004501519;0.0028232897;0.002387928;0.0011073689;0.00019943138;-0.0004353615;0.0037973064;0.011121398;0.016105989;0.01552988;0.009579543;0.00614635;0.010297909;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;-0.000059638565;0.0005963856;0.0011927712;0.0014308485;0.001793928;0.001798699;0.0013836146;0.001798699;0.001793928;0.0013035799;0.002321133;0.0045285947;0.0065727667;0.007281869;0.005569645;0.0024443462;0.00041985547;-0.000056418077;0;0;-0.000033397595;0.0002719518;0.0012385736;0.002546805;0.0034590366;0.003311133;0.00219947;0.0009303616;0.00019847718;-0.000024809648;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023802945;0.019643035;0.0110803675;0.005133688;0.003265808;0.0027815427;0.0013120485;0.0002414169;-0.0004990555;0.0043416875;0.012691086;0.018368676;0.017700724;0.010909879;0.007007133;0.011752772;0.017493978;0.016857835;0.010814459;0.0027354222;-0.00031807233;-0.00006918073;0.00069180736;0.0013836147;0.0016593834;0.0020849644;0.0020945063;0.0016150123;0.0020945063;0.0020849644;0.0015071857;0.0027324003;0.005400749;0.007868713;0.008712001;0.006658645;0.0029179957;0.00049595424;-0.000066914465;0;0;-0.000038168677;0.00031012046;0.0014198747;0.0029447135;0.0040601934;0.003940916;0.0026718078;0.001168916;0.00026527242;-0.00003244339;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00080790365;0.006584097;0.029866992;0.06187461;0.08460724;0.08152194;0.054616205;0.023441935;0.005025544;-0.0006266026;0;0;0;0;0;0;0;0;0;0;0;-0.0004723374;0.0038486754;0.01746599;0.036212537;0.049542952;0.047758564;0.032013983;0.013750268;0.0029459868;-0.0003673736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0033344587;0.030959044;0.0905446;0.13107233;0.12632774;0.08105544;0.020520965;-0.0023855423;0;0;0;-0.0006520482;0.0053277113;0.023976292;0.04957157;0.067797124;0.06536387;0.043846272;0.018909402;0.0040967725;-0.00050891587;0;0;-0.0047742655;0.03890024;0.17654923;0.3660917;0.5009003;0.4828974;0.32373083;0.13906123;0.02979066;-0.0037150853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;-0.0015553737;0.012675182;0.05749475;0.11922623;0.16315521;0.15731858;0.10355163;0.062214952;0.072456084;0.111425504;0.12913737;0.1038705;0.046104584;0.05070868;0.1247599;0.1868675;0.18456148;0.11994826;0.047281455;0.053598367;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0049227;0.034457833;0.098316155;0.16812244;0.20589879;0.18485303;0.114134945;0.053573985;0.03721446;0.06294121;0.100823626;0.118967526;0.11598295;0.09342314;0.07406844;0.05087567;0.021899281;0.004694749;-0.00058525323;0;0;0;0;0;0;0;-0.0015718075;0.011726268;0.067163624;0.15819062;0.24208221;0.271541;0.22190051;0.13056605;0.052850373;0.011440004;-0.0014286751;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;-0.002830844;0.024610847;0.09160881;0.16456269;0.18626954;0.17199524;0.16336578;0.21615432;0.2955011;0.3085238;0.22700189;0.1121889;0.024050888;0.03109189;0.10041543;0.14530738;0.13999158;0.08625856;0.055422775;0.08907987;0.17029062;0.2781182;0.38575917;0.43242466;0.3935509;0.2614523;0.15477398;0.10586084;0.094377615;0.12010092;0.17697544;0.19658539;0.26279932;0.3818347;0.5407031;0.68641996;0.76675;0.6800196;0.49770766;0.31153277;0.14420636;0.06807782;0.16415651;0.34842405;0.4767284;0.45735937;0.3263982;0.21527612;0.20027362;0.23169312;0.2268015;0.1520704;0.06534797;0.014004729;-0.0017462175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;-0.00085720484;0.004719874;0.050354667;0.14815299;0.25399506;0.2870412;0.22969598;0.11790593;0.02901202;-0.0034323193;0;0;0;0;0;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.021294944;0.039579332;0.111850135;0.16430026;0.18849762;0.1468858;0.07239326;0.013222269;0.015997449;0.024761932;0.04014868;0.04172314;0.0223748;0.06278588;0.23909019;0.49798712;0.6813555;0.6563042;0.44458407;0.20846146;0.0807395;0.05002196;0.053133983;0.035655912;0.015346991;0.0032920495;-0.00041031343;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;-0.0027815425;0.024001736;0.09217577;0.16173184;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;0;0;0;-0.00752241;0.061308432;0.27802703;0.57629937;0.7884218;0.7600338;0.50595766;0.25437838;0.11787761;0.07916979;0.10733351;0.108271815;0.083915435;0.108271815;0.10733351;0.07731185;0.13927911;0.27384675;0.39818084;0.4408045;0.33684656;0.14749262;0.025549956;-0.0013068002;0.004362998;0.006017929;0.0038932057;0.019821947;0.073961355;0.15019822;0.20498393;0.19765015;0.13249938;0.056871336;0.012194896;-0.0015203861;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;-0.00022265063;0.0019322897;0.005960676;0.023818847;0.059444536;0.09173206;0.09727447;0.074142665;0.03477803;0.0062453505;-0.00082221697;0;0;0;0;0;0;-0.0017175907;0.013995183;0.06351268;0.13168193;0.18015616;0.17338653;0.1173952;0.06889447;0.10088088;0.18425426;0.25502244;0.24825016;0.17088303;0.11099664;0.16871245;0.30014712;0.4123381;0.45368952;0.39439774;0.28011435;0.16800144;0.07364965;0.033186078;0.08995142;0.19005108;0.25996053;0.24957862;0.17615005;0.10933419;0.09256796;0.10365628;0.10186267;0.06835057;0.02940579;0.006301014;-0.0007856388;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.006782893;0.05896266;0.21957727;0.39042556;0.48688766;0.4824147;0.37427837;0.4189341;0.593941;0.6785937;0.58557963;0.35768297;0.091180734;-0.010602412;0;0;0;0;0;0;-0.0020462654;0.01899952;0.04711181;0.15884003;0.30667475;0.38139522;0.32841098;0.23266195;0.20539519;0.31356764;0.44188198;0.42729044;0.28890908;0.119218275;0.0525694;0.090785794;0.14738676;0.15333472;0.10618844;0.036614895;-0.003936145;0;0;-0.0019306992;0.015728679;0.07141996;0.14668967;0.2093499;0.29003957;0.38734743;0.47626564;0.50196266;0.4126989;0.24279521;0.09823135;0.021204827;-0.0026506034;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;0;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.6978482;0.5818151;0.4363151;0.52560467;0.7829621;0.8886242;0.70781344;0.3633185;0.0755853;0.11693659;0.37277278;0.53956586;0.5199726;0.32050818;0.20583598;0.34520838;0.5138723;0.4952121;0.31770122;0.08038216;-0.009346024;-0.004930121;0.043644827;0.15112145;0.26894152;0.3840188;0.5789341;0.63640046;0.6566073;0.7076658;0.808159;0.88115096;0.9014711;0.7146767;0.45722103;0.26908922;0.13652618;0.10045042;0.2169883;0.4614247;0.6313752;0.60600734;0.43022305;0.2756749;0.24565619;0.28005347;0.27452824;0.18405893;0.079072796;0.016934175;-0.0021120007;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5497689;0.50697774;0.4449228;0.4462587;0.43441;0.45111987;0.44758716;0.4379746;0.37852097;0.35364342;0.35995185;0.42118075;0.4130169;0.25456387;0.16349977;0.26821977;0.4571759;0.6156438;0.71322423;0.6943731;0.6004146;0.39872277;0.26228246;0.21205248;0.2045447;0.26433083;0.26682448;0.20697603;0.25569198;0.36639386;0.5150032;0.72224534;0.83073175;0.823902;0.70724976;0.5093468;0.2648151;0.07249504;-0.008327134;0;0;-0.004809254;0.03918651;0.17783551;0.36870944;0.50443727;0.486269;0.32596055;0.14000273;0.029995501;-0.0037405314;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.54983014;0.50645113;0.44287768;0.44264618;0.43030766;0.44787475;0.44605643;0.43769294;0.37855765;0.35364342;0.35995185;0.42118075;0.4130169;0.25456387;0.16349977;0.26821977;0.4571759;0.6156438;0.71322423;0.6943731;0.6004146;0.3988007;0.26150316;0.21049392;0.20267831;0.261954;0.26440874;0.20508625;0.2532762;0.36401707;0.5133143;0.7191131;0.82445717;0.8147344;0.6971164;0.5016166;0.2614414;0.07193174;-0.008250599;0;0;-0.0047669495;0.0388414;0.17627916;0.3654387;0.4999063;0.48184937;0.32295254;0.13867795;0.029708283;-0.0037049074;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5531977;0.4773919;0.33128187;0.24689731;0.21947788;0.1664091;0.19188033;0.23308851;0.25987783;0.31950366;0.40522414;0.41769257;0.4130169;0.25456387;0.16349977;0.27423137;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.40382886;0.43698895;0.33961645;0.16843669;0.12474373;0.13341224;0.10348801;0.13341224;0.13216542;0.09511969;0.17140758;0.33704856;0.4900596;0.54248834;0.41451988;0.18154377;0.030859377;-0.004163567;0;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.25221863;0.2431345;0.16298027;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5531977;0.4773919;0.33128187;0.24689731;0.21947788;0.1664091;0.19188033;0.23308851;0.25987783;0.31950366;0.40522414;0.41769257;0.4130169;0.25456387;0.16349977;0.27423137;0.4081928;0.39334944;0.24194703;0.16030845;0.27460244;0.40382886;0.43698895;0.33961645;0.16843669;0.12474373;0.13341224;0.10348801;0.13341224;0.13216542;0.09511969;0.17140758;0.33704856;0.4900596;0.54248834;0.41451988;0.18154377;0.030859377;-0.004163567;0;0;-0.002404627;0.019593256;0.088917755;0.18435472;0.25221863;0.2431345;0.16298027;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;-0.010777404;0.100074776;0.29254067;0.42342025;0.4080295;0.251495;0.16152449;0.2709109;0.4032574;0.38859954;0.2492945;0.06306208;-0.007332627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.25456387;0.16349977;0.27423137;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.03626;0.0021011527;0.072690986;0.21390694;0.36667553;0.41432393;0.33149588;0.17008662;0.041831613;-0.010961314;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0013748677;0.013748677;0.027497355;0.030677918;0.057059236;0.16138273;0.23711179;0.2720206;0.21195227;0.1044365;0.019043865;0.022981998;0.035607405;0.057800107;0.060126804;0.035022944;0.06823351;0.24298087;0.5069755;0.69360125;0.66786283;0.4543632;0.22050208;0.09932224;0.07434305;0.07664749;0.0513989;0.022086944;0.004731327;-0.0005900243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
