;meta[fps=30]
;meta[frames=48]
;meta[profile=yenn]
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;-0.005014941;0.046565793;0.1337282;0.2193851;0.25530604;0.21655424;0.12216096;0.047891088;0.07709014;0.229908;0.4160386;0.47457984;0.40912056;0.23712292;0.103961945;0.045563865;0.025286755;-0.0025286754;0;0;0;0;-0.006425061;0.06425061;0.12850122;0.16062653;0.12656099;0.08112435;0.056310736;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.059741143;0.052677553;0.1317628;0.2349269;0.26546052;0.2073434;0.13627198;0.1280978;0.14527215;0.18656321;0.21036243;0.18807615;0.19535474;0.20951423;0.17910971;0.14421189;0.09446748;0.02388723;-0.0027778316;0;0;0;0;-0.0040713255;0.040713254;0.07918728;0.12002935;0.164215;0.21243766;0.23096028;0.2244096;0.17027843;0.14823921;0.18590756;0.2334845;0.2268015;0.1520704;0.06534797;0.014004729;-0.0017462175;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0018607232;0.01617398;0.060242902;0.108224116;0.12412773;0.099874705;0.045993257;0.031102708;0.09927567;0.18349062;0.2135193;0.17009977;0.0915147;0.036822703;0.031328004;0.059004538;0.094064586;0.10741302;0.12216096;0.12991133;0.11109524;0.08943875;0.054078124;0.04881827;0.19305216;0.45906666;0.7028886;0.78857285;0.64450127;0.37819475;0.15502131;0.13107444;0.17748077;0.21628919;0.16730605;0.07792772;-0.008413013;0.0042780726;0.01938651;0.040223427;0.05507422;0.053133983;0.035655912;0.015346991;0.0032920495;-0.00041031343;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.0036403376;0.036403377;0.07280675;0.09100845;0.07280675;0.033021208;0.027764007;0.09181689;0.13290122;0.12807712;0.08216869;0.020791326;-0.0024173497;0;0;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;-0.0019497834;0.015871808;0.07224695;0.14983433;0.20502943;0.19765015;0.13249938;0.056871336;0.012194896;-0.0015203861;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.10479423;0.024030363;0.018986268;0.054416873;0.07424339;0.06896868;0.04218169;0.010766748;-0.0012510845;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;-0.0040236153;0.034972057;0.13029037;0.23410124;0.26853257;0.2160904;0.105075195;0.02274217;-0.0008906025;0.0063900743;0.019640967;0.048962463;0.08522112;0.10830364;0.10156845;0.06835057;0.02940579;0.006301014;-0.0007856388;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;0;-0.003757229;0.033397593;0.11689158;0.1774247;0.17106725;0.199487;0.26477534;0.35135067;0.36729398;0.26463616;0.09954072;0.017827954;-0.0023855423;-0.008866267;0.08866266;0.17732532;0.21641324;0.21641165;0.31299987;0.5197453;0.8093545;0.90802497;0.7421668;0.4331362;0.19967864;0.22906299;0.3244771;0.37210488;0.26986054;0.1762439;0.20749848;0.39075193;0.4849856;0.46357214;0.34075883;0.21458751;0.12811556;0.056219295;0.01203586;-0.0015013018;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.13965762;0.15560098;0.19892323;0.3079863;0.55160636;0.69402456;0.64125496;0.42671525;0.22792612;0.12901226;0.18015933;0.20240214;0.18604052;0.1306588;0.11945736;0.12991133;0.11109524;0.08943875;0.058631327;0.014875181;-0.0017281929;0;0;-0.0045484346;0.03954434;0.14543858;0.27324;0.41546798;0.52680254;0.67552334;0.8529265;0.95386237;0.8303851;0.5863428;0.34271184;0.26002222;0.27826208;0.27452824;0.18405893;0.079072796;0.016934175;-0.0021120007;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20866372;0.12691827;0.26721418;0.52872103;0.7213287;0.69746053;0.5654614;0.46756634;0.37895137;0.4132025;0.50304204;0.6024926;0.74606514;0.8360531;0.698455;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;-0.008727905;0.08727905;0.16794538;0.27207905;0.41908193;0.5942545;0.68487334;0.6638107;0.48738232;0.3703393;0.40995327;0.49929404;0.486269;0.32596055;0.14000273;0.029995501;-0.0037405314;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20866372;0.12691827;0.26721418;0.52872103;0.7213287;0.69746053;0.5654614;0.46756634;0.37895137;0.4132025;0.50304204;0.6024926;0.74606514;0.8360531;0.698455;0.4940988;0.2414275;0.06382651;-0.0074216877;0;0;0;0;-0.008727905;0.08727905;0.16794538;0.27207905;0.41908193;0.5942545;0.68487334;0.6638107;0.48738232;0.3703393;0.40995327;0.49929404;0.486269;0.32596055;0.14000273;0.029995501;-0.0037405314;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.04073022;0.034104146;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.03272964;0.18976514;0.38117787;0.60454994;0.76881266;0.7983362;0.6553054;0.46778905;0.2814215;0.22559854;0.24707541;0.2431345;0.16298027;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;-0.0044886367;0.044886366;0.08977273;0.112215914;0.08977273;0.04073022;0.034104146;0.11280966;0.16327715;0.15733978;0.10093495;0.025530603;-0.002968675;0;0;0;0;0;0;0;0;0;0;-0.0043639527;0.03272964;0.18989003;0.3801615;0.5999161;0.75922173;0.7852454;0.64271677;0.4593786;0.2778335;0.2248344;0.24717093;0.2431345;0.16298027;0.070001364;0.0149977505;-0.0018702657;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;-0.0058445795;0.046756636;0.23378317;0.3798976;0.40912053;0.29015088;0.13034339;0.04471567;0.081638575;0.07866989;0.050467476;0.012765301;-0.0014843375;0;0;0;0;0;0;0;0;0;0;-0.0021819763;0.021819763;0.043639526;0.054549407;0.043639526;0.021819763;-0.0021819763;-0.0012023135;0.009796628;0.044458877;0.09217736;0.12610932;0.12156725;0.08149014;0.035000682;0.0074988753;-0.00093513285;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
