;meta[fps=30]
;meta[frames=58]
;meta[profile=grlt]
tongue_front;0;0;0;0;0;0;0;0;0;0;-0.00048983144;0.0036679048;0.020814922;0.04883736;0.07457391;0.08360664;0.06831981;0.04027405;0.016383111;0.0035862662;-0.00044609653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0026757838;0.023251088;0.0867105;0.15575604;0.17863739;0.14370906;0.06984471;0.015219762;-0.0018726509;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.0025286754;0;0;0;-0.0032045788;0.027855186;0.10228676;0.19838437;0.26957956;0.26164097;0.1791834;0.08592989;0.022795184;-0.002650603;0;0;0;0;-0.0021628924;0.01880603;0.06996797;0.1257181;0.14420606;0.116056636;0.056441937;0.012365062;-0.0015187954;0;0;0;0;0;0;-0.0035067475;0.030487232;0.11348424;0.20139809;0.25524244;0.25969413;0.21851833;0.17450774;0.13267459;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;-0.0029273261;0.021820825;0.12525105;0.29510593;0.4518316;0.5069172;0.4143332;0.23990047;0.13463949;0.12652494;0.14966816;0.14681688;0.0901311;0.06456338;0.078653984;0.101783134;0.08142651;0.039048675;0.011376388;0.045272294;0.065575905;0.063243374;0.040607233;0.010316145;-0.0011980725;0;-0.001768482;0.014408675;0.06540203;0.13564833;0.18562701;0.17897932;0.120005526;0.05155953;0.011043473;-0.0013772534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;-0.0046120486;0.037564337;0.17069033;0.34595618;0.5559991;0.7095955;0.67845625;0.50127006;0.2743183;0.071181394;-0.008277035;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.021151809;0.015156146;0.018432291;0.023855425;0.01908434;0.0051845796;0.039509885;0.11186073;0.22688627;0.36534846;0.5496025;0.5963485;0.5184473;0.30927765;0.10621707;-0.000683856;0.049523864;0.102727816;0.14058797;0.13556243;0.0909019;0.032030206;0.06564059;0.25886825;0.538825;0.7371263;0.71053547;0.4762596;0.20453963;0.043825928;-0.0054651205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;-0.005621399;0.04193307;0.24023609;0.56595933;0.86640966;0.9720675;0.79455316;0.4642231;0.22067463;0.13272364;0.12779008;0.12807712;0.078622185;0.05625639;0.06851278;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.004601447;0.016918797;0.060768787;0.132281;0.1977376;0.22217354;0.18158749;0.1050858;0.05941167;0.0567229;0.06745784;0.065864824;0.04357591;0.034940243;0.04268265;0.051607236;0.039520483;0.009465301;0.07737109;0.23155665;0.3351687;0.32300246;0.20722412;0.05243422;-0.006096386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00011397593;0.0008587954;0.0047949404;0.011214702;0.017046025;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;-0.013347907;0.12394405;0.36230823;0.52439785;0.5053334;0.32417926;0.08200221;-0.009535012;0;0;-0.0033344587;0.02738073;0.11853497;0.2763916;0.40452176;0.5160909;0.5289198;0.44724947;0.29894823;0.15462293;0.026201207;-0.0035067475;0;0;-0.013343136;0.13343135;0.2668627;0.33357838;0.2668627;0.13343135;-0.013343136;0;0;0;0;0;-0.0080857165;0.06588232;0.29900005;0.6199761;0.8363202;0.9214302;0.9342481;0.9204218;0.9212085;0.88496387;0.7566173;0.6092013;0.46449164;0.2762432;0.111789174;0.024162902;-0.0030190374;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;-0.0069212536;0.05639422;0.2559401;0.5306941;0.7260955;0.6999818;0.46924898;0.20156246;0.04318151;-0.0053849653;0;0;0;-0.0046968684;0.04361302;0.12749399;0.18453497;0.17782894;0.109151825;0.07816097;0.09524676;0.123253025;0.09860242;0.04930121;-0.004930121;-0.009613737;0.08357351;0.31118208;0.5589326;0.6409953;0.5156946;0.25064895;0.053192824;0.0059439763;0.05749475;0.11922623;0.16315521;0.15731858;0.10549187;0.04534122;0.009720293;-0.0012118559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.36559236;0.22846182;0.25827476;0.32247233;0.31467956;0.193142;0.13425834;0.19904967;0.39282995;0.58609074;0.71738034;0.6981879;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;0;0;0;0;-0.004490122;0.03347182;0.19209558;0.45268586;0.6931115;0.7776073;0.6355563;0.36567026;0.22773452;0.2561967;0.3194851;0.3118222;0.1914016;0.13303745;0.19754307;0.39088175;0.58453214;0.7166011;0.69826585;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15288678;0.25382173;0.3785951;0.47328103;0.50808877;0.5360685;0.5626382;0.66631913;0.7025519;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0041561457;0.03859278;0.11280966;0.15288678;0.25382173;0.3785951;0.47328103;0.50808877;0.5360685;0.5626382;0.66631913;0.7025519;0.5777784;0.3399133;0.13752389;0.029686758;-0.0037108446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;-0.0013136388;0.012197545;0.03566121;0.051617835;0.049743857;0.03053839;0.021823471;0.026558511;0.03437169;0.027497355;0.0033583133;0.09510708;0.27367473;0.48077694;0.6635916;0.7377158;0.6204531;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
