;meta[fps=30]
;meta[frames=41]
;meta[profile=dand]
normal0;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20673111;0.15663472;0.20092364;0.37887716;0.52842414;0.55811095;0.41346222;0.35475668;0.2874791;0.39097452;0.58158195;0.70864505;0.78806263;0.8248613;0.75222516;0.6558787;0.64106685;0.6609298;0.6534704;0.59835136;0.5644565;0.6468867;0.8122542;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.20673111;0.15663472;0.20092364;0.37887716;0.52842414;0.55811095;0.41346222;0.35475668;0.2874791;0.39097452;0.58158195;0.70864505;0.78806263;0.8248613;0.75222516;0.6558787;0.64106685;0.6609298;0.6534704;0.59835136;0.5644565;0.6468867;0.8122542;0.91489625;0.85366726;0.68168205;0.45676783;0.24516065;0.096605666;0.017280169;-0.0023130935;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.62219715;0.68042034;0.67769295;0.6603818;0.5857715;0.51571447;0.48788315;0.5329143;0.53935266;0.5539362;0.5278675;0.49654806;0.4226837;0.3161639;0.1830188;0.15511328;0.15733978;0.10093495;0.025530603;-0.0060857837;0.026896197;0.1033099;0.18123762;0.2048386;0.16119905;0.075255916;0.013537156;-0.001781205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.62219715;0.68042034;0.67769295;0.6603818;0.5857715;0.51571447;0.48788315;0.5329143;0.53935266;0.5539362;0.5278675;0.49654806;0.4226837;0.3161639;0.1830188;0.15511328;0.15733978;0.10093495;0.025530603;-0.0060857837;0.026896197;0.1033099;0.18123762;0.2048386;0.16119905;0.075255916;0.013537156;-0.001781205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;-0.01200087;0.1200087;0.2400174;0.30002174;0.22962703;0.21649064;0.2700233;0.4081928;0.39334944;0.2523374;0.06382651;-0.0074216877;0;-0.0020780729;0.01929639;0.05640483;0.081638575;0.07866989;0.050467476;0.012765301;-0.0030428919;0.013448099;0.05165495;0.09061881;0.1024193;0.080599524;0.037627958;0.006768578;-0.0008906025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
