;meta[fps=30]
;meta[frames=67]
;meta[profile=grlt]
lip_upper_left_down;0;0;0;0;0;-0.00046756634;0.004063374;0.015145809;0.02721904;0.029904207;0.03590798;0.06112829;0.1040669;0.13839182;0.13372397;0.08963916;0.038500752;0.008248763;-0.0010286462;-0.0018146028;0.01684723;0.048839714;0.07574389;0.07756776;0.055129223;0.01997918;0.0031041207;-0.00044029157;0;0;-0.001034769;0.007706682;0.044331793;0.10453616;0.16015244;0.17910483;0.15303762;0.09866226;0.050250582;0.01886853;0.014143697;0.017311089;0.020865707;0.030458609;0.065857835;0.11710199;0.16146626;0.15567732;0.1043764;0.044841837;0.009605152;-0.0011978607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;-0.003183904;0.027681038;0.103026;0.18507832;0.21226956;0.17080086;0.083037555;0.018162724;-0.0022320724;0;0;0;-0.0031839043;0.029564295;0.08642556;0.12509255;0.12054676;0.07733398;0.019563567;-0.002274747;-0.000523229;0.00426376;0.019339435;0.04014614;0.054983575;0.05305765;0.03561297;0.015329497;0.0032863244;-0.00040967728;0;0;0;0;0;0;0;0;0;-0.0010347689;0.009000653;0.033443242;0.060034968;0.06882132;0.05535095;0.026727451;0.006951525;0.0064882254;0.023184337;0.048009608;0.07561772;0.097369306;0.107720055;0.10527091;0.09443746;0.07794544;0.057912365;0.037176162;0.019482024;0.0070535713;0.0011204884;-0.00015817466;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;-0.00031250608;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;-0.00040912055;0.0037973064;0.011121398;0.015967628;0.016813302;0.013738338;0.00799276;0.0049781497;0.00338747;0.0008635663;-0.000100192774;0;0;0;0;-0.0004079278;0.0034304103;0.013800364;0.031188583;0.045814343;0.04793748;0.035601836;0.018199306;0.0067296154;0.008429075;0.017145848;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;-0.00035783142;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;-0.00046756634;0.0043416875;0.012691086;0.0182001;0.01926564;0.015935423;0.009504;0.006059278;0.004103133;0.0010400964;-0.00012086747;0;0;0;0;-0.0004675664;0.0033779286;0.02063256;0.053697374;0.08472492;0.09187916;0.07050829;0.035289325;0.0108637605;0.009311011;0.019683111;0.027023423;0.026050122;0.017462172;0.007500146;0.0016069018;-0.00020038562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0036164827;0.010591809;0.015339037;0.014790363;0.009494459;0.0024093974;-0.00027990364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00041667477;0.0038693498;0.011307471;0.01636482;0.015768435;0.0101147;0.0025573014;-0.00029739764;0;0;0;-0.000015267473;0.00012404821;0.00056680496;0.0011899087;0.0016412532;0.0015935424;0.0010773112;0.00046756637;0.00009923859;-0.000012404824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0012987955;0.012054943;0.035306033;0.05113013;0.049301215;0.0316482;0.008031326;-0.00093301217;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;-0.0024571088;0.021358557;0.079545915;0.14289398;0.16388676;0.13186085;0.06409953;0.014003135;-0.0017215665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0018607232;0.01617398;0.05901832;0.1204699;0.14861931;0.13048919;0.07304532;0.0228535;-0.0025286754;-0.003991808;0.037071332;0.10509905;0.18458533;0.25476402;0.28187567;0.24859738;0.21660644;0.18223159;0.15331087;0.1280122;0.08731086;0.037500735;0.00803451;-0.0050255437;0.034972057;0.13029037;0.232108;0.28846508;0.25595546;0.15490651;0.06282989;0.01710964;-0.0019932534;0;0;-0.0013995182;0.011418795;0.051604055;0.10693273;0.14624967;0.14096966;0.0944834;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;-0.002830844;0.024610847;0.09160881;0.16456269;0.18873619;0.15185967;0.07382459;0.016142173;-0.0019839765;0;0;0;0;0;0;-0.0037015667;0.034377255;0.10041543;0.13779025;0.20979255;0.2938273;0.3180127;0.2819568;0.18257351;0.046184096;-0.0085365325;0.023605213;0.13545007;0.31925344;0.48881966;0.54431987;0.48907968;0.3454109;0.20882404;0.10069535;0.0787078;0.077339284;0.101783134;0.08142651;0.040713254;-0.0040713255;-0.0014782412;0.012858075;0.047776055;0.08576423;0.098316155;0.07907278;0.03818207;0.0099307485;0.009268894;0.03312048;0.06858515;0.10802533;0.13909902;0.15388581;0.150387;0.13491064;0.11135062;0.08273194;0.053108804;0.027831461;0.01007653;0.0016006978;-0.00022596378;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.011037111;0.10248821;0.29957116;0.4335856;0.41781455;0.26802894;0.06779181;-0.007882893;0;0;0;0;0;0;-0.0017289883;0.012898894;0.07387999;0.17400968;0.26629043;0.29616645;0.26937735;0.19419615;0.12135229;0.06220329;0.03325738;0.016555665;0.023855425;0.01908434;0.00954217;-0.00095421704;-0.0038574222;0.033535957;0.12483266;0.22418535;0.25707403;0.20680068;0.09990082;0.025996052;0.024146067;0.08628468;0.17889342;0.2823003;0.36401764;0.40301752;0.39350227;0.35247886;0.29037818;0.21558265;0.13839924;0.07262479;0.026283244;0.004221876;-0.00059333706;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.008444821;0.078420736;0.22917113;0.33166996;0.31958315;0.2049976;0.05182988;-0.00602747;0;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002942169;0.0029421693;0.0058843386;0.007355423;0.0058843386;0.0029421693;-0.0002942169;0;-0.004357591;0.0404641;0.11826989;0.17117593;0.16494699;0.10581205;0.026760481;-0.008284193;0.038556732;0.22129884;0.52144885;0.7983872;0.8957209;0.7321114;0.430728;0.17429836;0.035794817;0.013586192;0.03657832;0.045722894;0.03657832;0.01828916;-0.0018289158;-0.007535531;0.06549746;0.24401474;0.4379876;0.50541925;0.41277358;0.2091075;0.065742105;0.0586874;0.1737449;0.35107607;0.5520486;0.71193206;0.7884332;0.7700602;0.6898313;0.56827724;0.42199558;0.27105463;0.14244471;0.051785085;0.008464164;-0.001180843;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.0041285786;0.033623423;0.15282738;0.31692436;0.4336407;0.41803607;0.27136979;0.19627397;0.3211534;0.5634967;0.6767519;0.5699325;0.29987592;0.070675656;0.059834708;0.19548196;0.3434121;0.47399402;0.52693987;0.44318083;0.31456032;0.15545785;0.03395422;-0.0041746995;0;0;0;0;0;-0.005014941;0.046565793;0.13613495;0.19704582;0.18988918;0.12182171;0.030821206;-0.0035836147;0;0;-0.004885591;0.03980675;0.18067782;0.37458107;0.5124304;0.4939345;0.33106244;0.14216244;0.030452253;-0.0037977844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;-0.0105122905;0.09139015;0.34021017;0.6110965;0.6978202;0.5884068;0.3854986;0.29087746;0.30859536;0.3045352;0.20409875;0.087627344;0.018767541;-0.0023406947;0;-0.013731977;0.12750643;0.37277278;0.53956586;0.5199726;0.33358628;0.08440127;-0.009813325;0;0;0;0;0;0;0;-0.0025286754;0.025286755;0.05057351;0.06321688;0.045643385;0.07458796;0.09607375;0.123253025;0.09860242;0.04930121;-0.004930121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5500138;0.5016875;0.46216482;0.55451137;0.6794073;0.74120396;0.718438;0.67788213;0.59787035;0.4426629;0.217641;0.036626022;0.09546146;0.2961253;0.41821212;0.50949883;0.5469784;0.47521067;0.3855567;0.2523374;0.06382651;-0.0119118085;0.03347182;0.19209558;0.45268586;0.6931115;0.7666974;0.7363057;0.66468644;0.6897197;0.7729613;0.83983815;0.7250989;0.5207428;0.316535;0.2991831;0.45215893;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal1;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.5500138;0.5016875;0.46216482;0.55451137;0.6794073;0.74120396;0.718438;0.67788213;0.59787035;0.4426629;0.217641;0.036626022;0.09546146;0.2961253;0.41840875;0.5076694;0.5416719;0.46754774;0.37819064;0.2476246;0.06265017;-0.011774507;0.03347182;0.19209558;0.45268586;0.6931115;0.7666974;0.7363057;0.66468644;0.6897197;0.7730393;0.8390589;0.72354037;0.51879454;0.3149764;0.29840374;0.45223683;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.41821212;0.50949883;0.5469784;0.47521067;0.3855567;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;-0.010264195;0.09530932;0.27861017;0.4032574;0.38258797;0.29827762;0.28535643;0.45355415;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.41821212;0.50949883;0.5469784;0.47521067;0.3855567;0.2523374;0.06382651;-0.0074216877;0;0;0;0;0;0;0;-0.010390364;0.09648195;0.28202412;0.4081928;0.38733783;0.3013205;0.28612086;0.45346507;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;-0.00824364;0.07166011;0.26686066;0.4793668;0.5497801;0.44233721;0.2150193;0.04697372;-0.0057750014;0;0;0;0;0;0;-0.010777404;0.100074776;0.29254067;0.42342025;0.4080295;0.26175922;0.06621517;-0.007699257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;-0.008349399;0.07258411;0.27024218;0.48537838;0.55662656;0.4478061;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;-0.0109098805;0.101306036;0.2961253;0.42860246;0.4130169;0.2649542;0.06701783;-0.0077927713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;-0.0013748677;0.013748677;0.027497355;0.03437169;0.027497355;0.013748677;-0.0013748677;-0.00918434;0.079842515;0.29726642;0.5339163;0.6122893;0.49258673;0.23797642;0.062086135;0.05786135;0.2059333;0.42656153;0.6727427;0.8672057;0.9600695;0.937517;0.83985686;0.6920909;0.5140577;0.330228;0.17348196;0.06296374;0.0102048125;-0.0014286741;0;0;0;0;0;0;0;0;0;0
