;meta[fps=30]
;meta[frames=48]
;meta[profile=trss]
tongue_up_flat;0;0;0;0;0;0;-0.005367471;0.046661213;0.17372712;0.31202894;0.3578314;0.28787535;0.13991208;0.030558802;-0.0037572293;0;0;0;0;0;0;0;0;0;-0.0013040965;0.011243858;0.04330555;0.07601928;0.08595904;0.06766988;0.028992293;0.028489739;0.0841858;0.15254751;0.1749398;0.14073905;0.068401456;0.014939858;-0.0018368679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_turn_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_low;0;0;0;0;0;0;0;0;0;-0.0028340246;0.018526124;0.14083819;0.3919934;0.71760494;1.0021931;1.1190333;1.0442019;0.8338815;0.55883735;0.29546997;0.15198928;0.21458116;0.4528179;0.69758034;0.7807261;0.65548825;0.44663715;0.3085222;0.2646044;0.235681;0.17606258;0.08678287;0.017207721;0.032443378;0.15878172;0.32920486;0.45039043;0.43416873;0.2910362;0.12500244;0.0267817;-0.0033397602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_back;0;0;0;0;0;0;-0.011927713;0.103691585;0.38606033;0.6933977;0.79518086;0.63972306;0.3109157;0.06790844;-0.008349399;0;0;0;0;-0.0032072298;0.02390844;0.13721111;0.32334706;0.49507955;0.55272067;0.47028905;0.41455853;0.5314215;0.74180305;0.8049245;0.6434668;0.33028954;0.08119753;-0.009608968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal0;0;0;-0.0040281215;0.030017018;0.17242807;0.40641722;0.61767;0.734209;0.7676976;0.7295296;0.61917657;0.4404735;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.006134025;0.052924056;0.20333567;0.356742;0.4032203;0.3173328;0.13897851;0.1064938;0.2937597;0.5339163;0.6122893;0.49258673;0.23732826;0.06585387;0.09688333;0.2876436;0.5267468;0.7357268;0.8215474;0.76660717;0.6121557;0.41018185;0.22017553;0.08674965;0.015513805;-0.002076836;0;0;0;0;0;0;0;0;0;0
normal1;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6254627;0.74239147;0.7738037;0.7325206;0.6199336;0.44038442;0.217641;0.047535907;-0.005844579;0;0;0;0;0;0;0;0;0;-0.0062342184;0.053792395;0.2066198;0.36247525;0.4096772;0.3223981;0.14132749;0.10691684;0.29370406;0.5339163;0.6122893;0.49258673;0.23730229;0.06601962;0.09821675;0.29130122;0.53334725;0.7448901;0.83172375;0.7760612;0.619711;0.41524348;0.2228733;0.08782333;0.015709244;-0.0021028123;0;0;0;0;0;0;0;0;0;0
normal2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7037987;0.6046746;0.44322324;0.31876147;0.23452535;0.15748821;0.075255916;0.013537156;-0.001781205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.004081929;0.030428924;0.17463231;0.4115326;0.6301013;0.7037987;0.6046746;0.44322324;0.31876147;0.23452535;0.15748821;0.075255916;0.013537156;-0.001781205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0017633928;0.009720924;0.10348801;0.30440792;0.52164817;0.58935624;0.47145832;0.24190104;0.059447736;-0.007035762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
normal15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
