;meta[fps=30]
;meta[frames=94]
;meta[profile=grlt]
lips_blow;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0002089735;0.0017032771;0.0077215238;0.016015576;0.021923134;0.018841013;0.034219176;0.08068383;0.1352574;0.15344192;0.12357111;0.06005365;0.013115713;-0.0016126267;-0.0017414459;0.014193975;0.0643543;0.13338521;0.18247968;0.1759099;0.11792691;0.050673697;0.010870443;-0.0013549884;-0.00027672292;0.0025668438;0.007538314;0.010925784;0.010544097;0.00677494;0.0017271326;-0.00020038555;0;0;-0.002304434;0.020033788;0.07458161;0.1339482;0.15360509;0.12357111;0.06005365;0.013115713;-0.0016126267;-0.0028658318;0.026611524;0.07778459;0.11258169;0.10848652;0.06959422;0.01760212;-0.002046795;0;0;0;0;-0.0002910362;0.0025310605;0.00940858;0.016913498;0.01926564;0.016671762;0.013650871;0.015944967;0.021685379;0.024575062;0.020096606;0.011817183;0.00477347;0.0010210124;-0.00012802414;0;0;0;0;0;0;0;0;0;0
lip_lower_center_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0022432052;0.019498631;0.07263142;0.1304176;0.14953773;0.12027308;0.05842909;0.012735617;-0.0015669039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001151104;0.008580214;0.049256638;0.11603699;0.17765982;0.19932058;0.16292201;0.09586205;0.038806893;0.00837612;-0.001047015;0;-0.0018730486;0.016275762;0.060697347;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;0;0;0;0;0;-0.0014555786;0.012646557;0.047185235;0.084760316;0.09721483;0.07820603;0.03800924;0.008277037;-0.0010186266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.004940432;0.016070552;0.057365753;0.12453982;0.18698776;0.20901422;0.17086339;0.10053586;0.04069479;0.008808804;-0.00110008;0;-0.00015585546;0.0013526026;0.0050708684;0.009073013;0.010381086;0.008321567;0.004018844;0.0008516386;-0.00010575905;0;0;0;0;0;-0.0013025062;0.011321786;0.04217003;0.075756885;0.0868894;0.06991231;0.03398762;0.0074253995;-0.00091286766;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_center_down;0;0;0;0;0;0;0;0;-0.00090173504;0.00734747;0.03334416;0.06864829;0.095750436;0.13330063;0.18652192;0.25150442;0.29451096;0.280797;0.2205966;0.15260696;0.14221285;0.23560962;0.38703024;0.48944178;0.49018484;0.37410656;0.2346148;0.17375542;0.22763799;0.3336119;0.41306704;0.38201284;0.25719714;0.1104904;0.0236481;-0.0027400877;0.0012327426;0.002865514;0.0020298322;0.026744055;0.066381805;0.10856519;0.15153529;0.1838712;0.19046278;0.19883445;0.18354873;0.139524;0.08801602;0.05744387;0.04797379;0.078892544;0.11358894;0.116854474;0.08034237;0.097492404;0.1577888;0.2064992;0.2265229;0.1988901;0.13224594;0.09169235;0.05700886;0.05097892;0.13123263;0.23511626;0.30860406;0.3183257;0.30509177;0.31450626;0.33029068;0.2790369;0.21031915;0.15064542;0.122101605;0.1024164;0.08415838;0.07888891;0.110012576;0.1504072;0.15344693;0.11554389;0.122352995;0.21405233;0.3227497;0.39082798;0.376415;0.34139392;0.3647259;0.43145704;0.44239384;0.3646702;0.21452574;0.086776234;0.01871008;-0.0023396877;0;0;0;0;0;0;0;0;0;0
lip_lower_right_down;0;0;0;0;0;0;0;0;0;0;0;-0.0008537061;0.005890222;0.04040759;0.102831356;0.17212151;0.21288773;0.20267999;0.14659429;0.08207825;0.032225654;0.006742177;-0.0008537059;-0.0009295664;0.009295664;0.018591328;0.02323916;0.018591328;0.009295664;-0.0009295664;0;0;0;0;-0.00011837594;0.0009021062;0.0048840274;0.01138858;0.016570777;0.02656315;0.037698835;0.041404113;0.035101425;0.020690922;0.0091962125;0.02175;0.058957886;0.09640773;0.10638248;0.08328916;0.04286471;0.010535831;-0.0012468438;0;-0.0038615048;0.035855662;0.104823925;0.15098774;0.15187557;0.12404145;0.09301842;0.087970756;0.080105245;0.07523031;0.11060865;0.16604449;0.23920749;0.26080042;0.2530174;0.24242423;0.2307287;0.1771687;0.12948805;0.07816151;0.05029567;0.037466533;0.03311706;0.032797556;0.0383961;0.076725416;0.14430265;0.20883515;0.22241463;0.17262492;0.114748575;0.12681624;0.19184972;0.22265066;0.17912245;0.0870564;0.019014366;-0.002337832;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_left_down;0;0;0;0;0;0;0;0;0;0;0;-0.0007644868;0.0052586887;0.036322746;0.09259913;0.15514188;0.19202791;0.18286107;0.13222125;0.07396105;0.02898227;0.006023175;-0.00076448673;-0.0017478076;0.017478077;0.034956153;0.043695193;0.034956153;0.017478077;-0.0017478076;0;0;0;0;-0.00013674462;0.0010123183;0.0059126737;0.013998974;0.019992169;0.03838775;0.06243736;0.07383392;0.06513403;0.039154965;0.018062906;0.033795398;0.07700929;0.117036305;0.14897275;0.15539455;0.13227896;0.09036999;0.04486967;0.009802194;-0.004707392;0.032520726;0.09506813;0.13622138;0.14461343;0.12894349;0.10843716;0.10303418;0.08836754;0.072982095;0.101608984;0.15099609;0.21038313;0.22635148;0.22436033;0.22906381;0.23258324;0.18977627;0.13492407;0.08682263;0.06387624;0.054415822;0.053576425;0.062304333;0.07475496;0.11928509;0.17912245;0.22731297;0.2286021;0.1757838;0.109265804;0.10172072;0.14622582;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_lower_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011666894;0.009507183;0.043136336;0.08940092;0.12227973;0.117848985;0.078976415;0.033909693;0.007267318;-0.0009061882;0;0;-0.003028049;0.026322873;0.09801917;0.17603317;0.20186062;0.16238189;0.07890738;0.017222028;-0.0021179644;-0.0060115666;0.048983138;0.22229439;0.46088684;0.63054657;0.6078362;0.40745068;0.17500341;0.037494376;-0.0046756645;0;0;0;0;0;-0.007399422;0.06870256;0.20090507;0.29081878;0.28028;0.17795444;0.061792966;0.055405688;0.109029226;0.12504616;0.10059634;0.048891295;0.010653833;-0.0013108556;-0.0037665067;0.034970995;0.10227086;0.14209376;0.19441484;0.2840948;0.36897853;0.3938467;0.31900272;0.15403529;0.04247617;0.027931524;0.05761086;0.06604375;0.053102177;0.025782945;0.005605229;-0.00069021696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_up;0;0;0;0;0;0;0;0;-0.00045643377;0.003729398;0.016783405;0.03443531;0.048169352;0.06811424;0.097019225;0.13214189;0.15527967;0.14780425;0.11532915;0.07797664;0.078483544;0.14778793;0.25556344;0.32962313;0.32586592;0.24002631;0.1382772;0.09306964;0.12549369;0.1942237;0.24383864;0.22695337;0.1526604;0.06551495;0.014004729;-0.0017478078;0;0;-0.0011058317;0.010267907;0.02783875;0.06123264;0.12256991;0.19411944;0.23442513;0.23055473;0.1752372;0.10138397;0.04748099;0.026508043;0.022213113;0.054968737;0.10189977;0.123645306;0.10451962;0.07195326;0.07299972;0.12419825;0.17670298;0.18094075;0.1331525;0.066535436;0.024802353;0.014679357;0.027551623;0.049873743;0.068039805;0.07956003;0.09879844;0.12770739;0.14830618;0.13015042;0.10391438;0.09906841;0.14703013;0.20356146;0.21815062;0.18081537;0.1388997;0.115130424;0.10427231;0.07838005;0.06918847;0.11155933;0.1795229;0.2179249;0.20094591;0.17415084;0.19371536;0.2448118;0.2638169;0.21652405;0.12733203;0.051460136;0.011076872;-0.0013860005;0;0;0;0;0;0;0;0;0;0
lip_upper_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.0003323856;0.002291711;0.015744582;0.0401067;0.067159384;0.083078906;0.07909029;0.057187814;0.03199649;0.012553678;0.0026240959;-0.00033238553;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;0;0;0;0;0;0;0;-0.00031171093;0.0028944584;0.008460724;0.0122457845;0.011800484;0.0073363385;0.0039297836;0.0075478563;0.012696654;0.02360097;0.042537406;0.0602437;0.0635779;0.050185453;0.024441471;0.005343615;-0.0006568194;0;0;-0.00033397594;0.0031059764;0.00901735;0.013025061;0.012524098;0.008015422;0.0020038555;-0.00023378317;0;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008011861;0.008187086;0.010636466;0.014476744;0.019360587;0.017854355;0.011190198;0.004239491;0.00071515405;-0.00009796631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_up;0;0;0;0;0;-0.0007881832;0.0064234696;0.029131608;0.06024035;0.08295962;0.09657248;0.09837292;0.09249321;0.10254795;0.13070801;0.16584022;0.19048019;0.18475123;0.15239696;0.11756734;0.09507692;0.094784364;0.10647933;0.11145335;0.11383293;0.10445989;0.09767962;0.09621402;0.08540545;0.057541274;0.028627306;0.0062787486;-0.00077092793;0;-0.0007612798;0.0056820447;0.032506436;0.076538205;0.11653721;0.13598482;0.12618855;0.1039823;0.10061155;0.115362346;0.12465096;0.12483131;0.11703631;0.11360193;0.13230644;0.15020977;0.1466173;0.12880562;0.10538054;0.07665305;0.05266801;0.026213402;0.018698944;0.031634945;0.057427168;0.080129184;0.09760447;0.09069117;0.071662895;0.04026637;0.012201254;-0.0025187351;0.010598171;0.031148823;0.06506742;0.09800859;0.11395259;0.095199846;0.088041626;0.08663893;0.10255623;0.110412665;0.1020419;0.08279508;0.09360122;0.10964654;0.12410325;0.11820879;0.089896314;0.053075682;0.033192758;0.034263153;0.05079774;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_center_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00010575905;0.0009184339;0.003434386;0.0060323477;0.007943433;0.010533788;0.014121617;0.017926533;0.019408643;0.015964424;0.009504771;0.0039043655;0.00087761495;-0.000108171145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0020372532;0.017711857;0.06592686;0.11839447;0.13576122;0.10921014;0.05306878;0.0115889665;-0.0014249642;-0.00012987954;0.0012023135;0.00356241;0.005176627;0.005009639;0.0032284344;0.0008349398;-0.00009648194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0003284097;0.003284097;0.006568194;0.008210243;0.006568194;0.003284097;-0.0003284097;0;-0.00010575905;0.0009184339;0.003434386;0.006150724;0.0070413263;0.00564976;0.0027330364;0.00027274698;0.002822097;0.008460724;0.0122457845;0.011800484;0.0073363385;0.0039297836;0.0075478563;0.013637352;0.015418557;0.01213446;0.005666459;0.0010130603;-0.0001335904;0;0;-0.0012164149;0.011294697;0.033022802;0.04746541;0.049170543;0.038570512;0.019094888;0.023894867;0.053622622;0.082667954;0.10514635;0.10516485;0.091367476;0.074192055;0.06426699;0.051501036;0.042357005;0.030198846;0.021973763;0.014446315;0.010372551;0.008684117;0.008688199;0.011831655;0.014672677;0.016960412;0.013347907;0.0062331045;0.0011143665;-0.0010319859;0.0076925806;0.02865792;0.051487964;0.059058078;0.047521994;0.023105571;0.0050486033;-0.0006206387;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00089616893;0.00896169;0.01792338;0.022404224;0.01792338;0.00896169;-0.00089616893;0;-0.0000500964;0.00043416876;0.001633699;0.0029501212;0.0033954221;0.002741386;0.00134147;-0.000558482;0.007890182;0.023155665;0.033508923;0.03228434;0.02006082;0.010809689;0.020732483;0.03740531;0.042247955;0.03323061;0.015496484;0.0027942653;-0.00036737355;0;0;-0.0006449448;0.0059881895;0.017511474;0.02443591;0.03291333;0.040388826;0.038247485;0.046584826;0.06922765;0.08966141;0.10265336;0.09390011;0.06710133;0.04200165;0.027614243;0.014984387;0.006397773;0.0012060242;0.0017385302;0.011503616;0.01955615;0.022271225;0.02236444;0.029172134;0.03989699;0.052056834;0.04680339;0.027935086;0.009436603;0.0003700459;0.003906628;0.015145809;0.02721904;0.031226754;0.025131691;0.012223519;0.0026718075;-0.0003284097;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lip_upper_in;0;0;0;0;0;0;0;0;0;0;0;-0.00073124835;0.0050540105;0.03452787;0.08788101;0.14707538;0.18182717;0.1730452;0.12512393;0.07002315;0.027509278;0.005785257;-0.0007312482;0;0;0;0;0;0;0;0;-0.004436314;0.038568657;0.14356233;0.2578851;0.29576355;0.23797177;0.115683705;0.025293114;-0.0031087596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.002554916;0.0222094;0.082706355;0.14856365;0.17038342;0.13708323;0.066633776;0.014555785;-0.0017895545;-0.005518025;0.051235624;0.14980677;0.21684316;0.20897618;0.1340728;0.033928245;-0.003944627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_up;0;0;0;0;0;0;0;0;0;0;0;-0.00004273529;0.00028940037;0.0020715368;0.005308173;0.008924178;0.011087185;0.010577359;0.007648118;0.0042720297;0.0016606781;0.00033213556;-0.000042735275;-0.000059638565;0.0005963856;0.0011927712;0.0014909641;0.0011927712;0.0005963856;-0.000059638565;0;0;0;0;0;0;0;0;-0.00005566266;0.0005152772;0.0015267472;0.0022185547;0.0021469882;0.0013406749;0.000729976;0.0013661205;0.002457109;0.0027672295;0.0021708438;0.0010066988;0.00018130122;-0.000023855428;0;0;-0.00042860254;0.0039781313;0.01165099;0.016810918;0.016846702;0.012113784;0.0050597354;0.0020060823;0.0011509049;0.0032203628;0.010571233;0.018678797;0.025517311;0.029601304;0.03603565;0.045815054;0.05279414;0.04620319;0.037432503;0.025887908;0.018720308;0.012769333;0.007446709;0.0015601447;0.0026431812;0.0030439522;0.002387928;0.0011073689;0.00019943138;-0.00033874705;0.0027171327;0.010108736;0.018177833;0.02086157;0.016800184;0.008180026;0.001798699;-0.0002206627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_up;0;0;0;0;0;0;0;0;0;0;0;-0.00005248194;0.00035837665;0.0025146347;0.006459777;0.010839021;0.013442873;0.012805592;0.009254065;0.005161223;0.0020213039;0.00041010868;-0.000052481922;-0.00006918073;0.00069180736;0.0013836147;0.0017295183;0.0013836147;0.00069180736;-0.00006918073;0;0;0;0;0;0;0;0;-0.000068385554;0.00063614466;0.0018448195;0.0026638557;0.0025604824;0.0015903615;0.00081903616;0.0015458317;0.0028149402;0.0031966271;0.0025286751;0.0011927712;0.00021946992;-0.000028626511;0;0;-0.00048983144;0.004548435;0.013295425;0.01917181;0.01921157;0.01380434;0.0057523376;0.0022742175;0.0012941569;0.0036718268;0.012113188;0.021374458;0.028788729;0.037122022;0.05606573;0.08317026;0.10245369;0.09334629;0.06997512;0.04132714;0.024024324;0.014405337;0.00856219;0.001771981;0.0030272538;0.0035162899;0.0027815427;0.0013120485;0.0002414169;-0.00038932057;0.0031107476;0.011581809;0.020801933;0.023855427;0.019191692;0.009327471;0.0020372532;-0.00025048197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_right_down;0;0;0;0;0;-0.000224241;0.0018273256;0.0082883295;0.017205488;0.023564389;0.022738991;0.0152627025;0.0065697846;0.0014084246;-0.00017557596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
cheek_left_down;0;0;0;0;0;-0.00024237111;0.0019752292;0.008960099;0.018562384;0.025382172;0.024456585;0.01638486;0.0070325807;0.0015076633;-0.0001879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nose_down;0;0;0;0;0;-0.00074746995;0.0060910853;0.027627764;0.05735162;0.078547955;0.07579664;0.05087567;0.021899281;0.004694749;-0.00058525323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.001121205;0.009748917;0.036272176;0.06512531;0.07466748;0.06005604;0.029175185;0.0063693984;-0.0007832531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
nostrils_out;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
thyroid_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_front;0;0;0;0;0;0;0;0;0;0;0;-0.00044234778;0.0030439522;0.020997772;0.05363154;0.08990905;0.11126919;0.10590854;0.07651866;0.04272779;0.016731739;0.0034887982;-0.00044234763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014313257;0.010878074;0.06011567;0.13194436;0.18281604;0.18428317;0.13203977;0.064373866;0.021469882;0.0051527712;-0.0006321687;0;0;0;-0.002496868;0.021390365;0.0857205;0.13398798;0.13939519;0.09653496;0.033286266;-0.0035783139;0;0;0;0;0;0;0;0;0;0;0;0;-0.0066318084;0.057650607;0.21466699;0.38558316;0.44220003;0.35576388;0.17292002;0.03777109;-0.004643856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up;0;0;0;0;0;0;0;0;-0.002309205;0.018813979;0.08540879;0.17705815;0.24219619;0.23343329;0.1564407;0.067160994;0.011178656;0.026061257;0.10375917;0.1847555;0.22630052;0.22931345;0.20269635;0.18134895;0.15187557;0.13334706;0.1491004;0.19345477;0.23602717;0.24376349;0.20172943;0.14516822;0.09364448;0.040617842;0.008696102;-0.001084627;0;0;0;0;0;0;0;0;-0.0018607232;0.014122413;0.07832531;0.173588;0.22009015;0.23880874;0.22232728;0.22407666;0.24799038;0.24263617;0.1649576;0.08727374;0.022795184;-0.002650603;-0.003276145;0.028085787;0.112279534;0.17541689;0.18241447;0.12627472;0.043480486;-0.0046756635;-0.002894458;0.023569155;0.107177645;0.2222721;0.30414078;0.28598678;0.2686757;0.2286304;0.19839284;0.14199066;0.072122894;-0.00721229;-0.0010416869;0.00905711;0.03369579;0.05865254;0.0864123;0.11873641;0.13990413;0.13418147;0.11024388;0.09103231;0.10651183;0.14483555;0.16407232;0.13417616;0.07904629;0.032035187;0.006912774;-0.0008640967;0;0;0;0;0;0;0;0;0;0
tongue_down;0;0;0;0;0;0;0;0;0;0;0;-0.0028490191;0.019643238;0.13495354;0.34377167;0.5756519;0.71210486;0.6779167;0.4901813;0.27425557;0.10760294;0.022492249;-0.0028490187;-0.0040713255;0.040713254;0.08142651;0.101783134;0.08142651;0.040713254;-0.0040713255;0;0;0;0;-0.0016036149;0.011954219;0.068605565;0.16167353;0.24512245;0.2991179;0.30305666;0.2494217;0.17168748;0.088376395;0.048961934;0.09368291;0.16385497;0.23868148;0.32674778;0.38664874;0.375389;0.29012173;0.14182846;0.030980246;-0.0076867486;0.036014274;0.10519713;0.14807595;0.18525591;0.2061798;0.185741;0.15301189;0.09674329;0.05079416;0.093278885;0.16870357;0.23904528;0.24119721;0.17969656;0.09869387;0.03878912;-0.0040872297;-0.0040713255;0.040713254;0.08142651;0.099316485;0.101562075;0.13025443;0.19020884;0.34302032;0.5346955;0.6691304;0.64771765;0.47547424;0.26234606;0.15269858;0.17562364;0.20857595;0.1677434;0.08147423;0.017780244;-0.0021867475;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_right;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_roll;0;0;0;0;0;-0.0063900733;0.05206844;0.23628321;0.48984095;0.6701149;0.64594126;0.43296328;0.18594511;0.039841752;-0.0049682907;0;0;0;0;0;0;0;0;-0.00095421704;0.00954217;0.01908434;0.023855425;0.01908434;0.00954217;-0.00095421704;0;0;0;0;0;0;0;0;-0.00090650615;0.008413013;0.024650605;0.03570362;0.03443133;0.02142217;0.0115142185;0.022010606;0.039838564;0.045086756;0.035544585;0.016651087;0.0030375908;-0.00039759045;0;0;0;0;0;-0.00097012066;0.00901735;0.02624097;0.037930127;0.0364988;0.023378318;0.005868435;-0.0006838556;-0.0025286754;0.025286755;0.05057351;0.06321688;0.05057351;0.025286755;-0.008373255;0.057491574;0.12643376;0.16519883;0.1398898;0.08225001;0.05405226;0.14719877;0.25399506;0.2870412;0.22969598;0.11790593;0.027071778;0.013441417;0.06273579;0.11263737;0.12913737;0.1038705;0.050462175;0.011029158;-0.0013557833;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_wide;0;0;0;0;0;0;0;0;0;0;0;-0.0032288884;0.02224484;0.15310478;0.39011317;0.6533701;0.80840415;0.7696675;0.55652344;0.31135032;0.12210546;0.025473723;-0.003228888;-0.0035465066;0.035465065;0.07093013;0.08866266;0.07093013;0.035465065;-0.0035465066;0;0;0;0;0;0;0;0;-0.0033821694;0.031404343;0.09181689;0.13290122;0.12807712;0.079640016;0.042611085;0.0813788;0.1365882;0.2569627;0.46868357;0.66796786;0.7069873;0.5584993;0.27216655;0.059479523;-0.007311688;0;0;-0.0036260246;0.033731572;0.09780724;0.14122412;0.13573736;0.086833745;0.021660723;-0.002528675;0;0;0;0;0;0;0;-0.0035465066;0.035465065;0.07093013;0.08588112;0.09493186;0.12764083;0.15818533;0.18281208;0.14388797;0.06719437;0.012105833;-0.001591952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
tongue_up_flat;0;0;0;0;0;0;0;0;0;0;0;-0.0007122548;0.0049108095;0.033738386;0.08594292;0.14391297;0.17802621;0.16947918;0.122545324;0.06856389;0.026900735;0.005623062;-0.00071225467;-0.0018289158;0.01828916;0.03657832;0.045560677;0.037898317;0.024307085;0.010626797;0.017000966;0.016348919;0.010922604;0.0046597603;-0.000054337335;0.00769576;0.04462714;0.10503094;0.1600169;0.18716438;0.17597644;0.13181235;0.082387626;0.039257545;0.022010604;0.042054467;0.07363374;0.10669736;0.14488196;0.17029594;0.16471376;0.12719713;0.06218315;0.01358169;-0.0016698799;0;0;-0.0018607232;0.017303137;0.05025543;0.07260001;0.06981688;0.044689164;0.0111802425;-0.0013040965;0;0;0;0;0;0;0;-0.0018289158;0.01828916;0.03657832;0.044288393;0.04894656;0.06592526;0.07642482;0.14121617;0.248164;0.34658435;0.36600903;0.29429722;0.15287352;0.045274947;0.008989519;0.010536146;0.012431328;0.016894942;0.019071087;0.0155510865;0.009168436;0.0037346995;0.00083759066;-0.000103373524;0;0;0;0;0;0;0;0;0;0
tongue_turn_left;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
